2103,9574158,K02512.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,15.92108138,5.037e-05,-5.037e-05,147.0537,0.00253,-0.00253,0.972,0.009,-0.677,1.5443,0.0849,-0.0849,716.8,54.6,-54.6,3.14,0.77,-0.3,645.0,,,40.88,29.53,-11.36,16.1,1.0,q1_q17_dr25_tce,5595.0,149.0,-166.0,4.57,0.04,-0.16,0.82,0.201,-0.08,284.71988,46.25079,15.523
2113,3426367,K02662.01,Kepler-1308 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.10433534,4.467e-06,-4.467e-06,133.31612,0.00173,-0.00173,0.872,0.049,-0.661,1.1168,0.0649,-0.0649,242.1,15.0,-15.0,0.79,0.11,-0.08,662.0,,,45.34,17.7,-12.75,20.7,1.0,q1_q17_dr25_tce,3605.0,71.0,-85.0,4.837,0.038,-0.071,0.433,0.058,-0.048,285.92889,38.520981,14.488
2127,5364071,K00248.03,Kepler-49 d,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.576571021,1.951e-06,-1.951e-06,172.126911,0.000617,-0.000617,0.187,0.096,-0.187,1.5997,0.0187,-0.0187,852.8,14.6,-14.6,1.57,0.09,-0.12,717.0,,,62.42,12.91,-13.65,63.6,2.0,q1_q17_dr25_tce,3834.0,77.0,-84.0,4.708,0.045,-0.021,0.539,0.03,-0.041,292.29459,40.591789,15.264
2135,5514383,K00257.01,Kepler-506 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,6.88341278,1.336e-05,-1.336e-05,172.66227,0.00149,-0.00149,0.083,0.354,-0.083,2.0674,0.0521,-0.0521,487.4,15.9,-15.9,2.63,0.07,-0.09,1080.0,,,321.63,32.39,-39.17,35.4,1.0,q1_q17_dr25_tce,6139.0,74.0,-86.0,4.359,0.012,-0.012,1.193,0.029,-0.043,284.63519,40.71983,10.868
2145,3946023,K02447.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.045492348,6.576e-06,-6.576e-06,132.27517,0.00488,-0.00488,0.708,0.237,-0.466,2.933,0.216,-0.216,28.7,1.8,-1.8,0.83,0.18,-0.22,2291.0,,,6522.69,4201.27,-3352.96,21.7,1.0,q1_q17_dr25_tce,6057.0,164.0,-164.0,4.088,0.273,-0.117,1.457,0.314,-0.384,289.0787,39.04034,12.804
2146,7183745,K02521.02,,CANDIDATE,CANDIDATE,0.943,0,0,0,0,4.86634094,2.5e-05,-2.5e-05,353.34131,0.00379,-0.00379,0.895,0.075,-0.687,1.885,0.139,-0.139,366.7,28.9,-28.9,1.94,0.07,-0.14,881.0,,,142.39,21.52,-26.92,15.2,2.0,q1_q17_dr25_tce,4996.0,82.0,-74.0,4.497,0.08,-0.025,0.831,0.032,-0.06,285.86929,42.728088,15.86
2149,7515762,K02524.01,Kepler-1268 b,CONFIRMED,CANDIDATE,0.951,0,0,0,0,40.9905002,0.0004401,-0.0004401,132.4136,0.00852,-0.00852,0.048,0.409,-0.048,7.336,0.249,-0.249,297.3,22.1,-22.1,2.41,0.42,-0.46,627.0,,,36.5,16.62,-13.77,15.4,1.0,q1_q17_dr25_tce,5842.0,79.0,-70.0,4.17,0.176,-0.095,1.41,0.246,-0.27,287.83847,43.153229,15.272
2184,8478994,K00245.04,Kepler-37 e,CONFIRMED,FALSE POSITIVE,,0,0,0,0,51.20690303,,,195.7303,,,,,,8.99,,,,,,,,,,,,,,,,,,,,,,,,,,,284.05954,44.518215,9.705
2186,9011825,K02530.01,Kepler-1269 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,37.3331165,0.0003514,-0.0003514,162.90453,0.00735,-0.00735,0.851,0.071,-0.636,7.643,0.2,-0.2,187.8,9.6,-9.6,2.5,0.38,-0.57,657.0,,,44.17,17.75,-19.3,22.5,1.0,q1_q17_dr25_tce,5623.0,75.0,-75.0,4.079,0.189,-0.081,1.588,0.243,-0.364,287.80557,45.340549,13.611
2190,1996180,K02534.01,Kepler-1271 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,3.02558494,1.202e-05,-1.202e-05,134.36744,0.00348,-0.00348,0.839,0.035,-0.573,3.0008,0.0911,-0.0911,128.3,5.9,-5.9,1.62,0.29,-0.25,1484.0,,,1148.47,592.81,-389.77,23.8,1.0,q1_q17_dr25_tce,6123.0,122.0,-134.0,4.263,0.137,-0.112,1.263,0.232,-0.19,286.3443,37.411968,13.925
2200,4247791,K00028.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,4.100870416,3.61e-07,-3.61e-07,168.1460533,7.02e-05,-7.02e-05,0.938,0.015,-0.014,8.15361,0.00405,-0.00405,123520.0,54.8,-54.8,82.46,21.79,-24.19,1413.0,,,939.61,760.99,-532.96,2619.2,1.0,q1_q17_dr25_tce,5923.0,187.0,-208.0,4.118,0.286,-0.154,1.51,0.399,-0.443,287.16486,39.376942,11.26
2209,10861715,K02537.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,133.516435,0.003484,-0.003484,134.8898,0.0195,-0.0195,0.6285,0.343,-0.4039,2.196,0.806,-0.806,510.0,120.0,-120.0,2.01,0.71,-0.16,344.0,,,3.3,3.37,-0.81,6.5,,,5989.0,150.0,-175.0,4.553,0.031,-0.26,0.848,0.299,-0.067,292.02341,48.226959,15.309
2223,9887224,K02464.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.874629873,3.763e-06,-3.763e-06,132.25706,0.00332,-0.00332,0.665,0.283,-0.462,1.782,0.126,-0.126,68.1,4.5,-4.5,0.72,0.08,-0.08,1597.0,,,1538.25,558.75,-452.88,19.2,1.0,q1_q17_dr25_tce,5099.0,152.0,-137.0,4.491,0.09,-0.081,0.832,0.084,-0.094,290.30295,46.79081,14.107
2226,8544992,K02466.02,Kepler-388 c,CONFIRMED,CANDIDATE,0.94,0,0,0,0,13.2970695,0.0001073,-0.0001073,140.94606,0.0054,-0.0054,0.03,0.414,-0.03,3.283,0.195,-0.195,219.7,16.5,-16.5,0.91,0.07,-0.08,515.0,,,16.64,5.13,-4.33,14.9,2.0,q1_q17_dr25_tce,4500.0,133.0,-133.0,4.632,0.048,-0.028,0.633,0.05,-0.055,284.82803,44.60873,14.993
2230,12306058,K02541.01,Kepler-391 b,CONFIRMED,CANDIDATE,0.868,0,0,0,0,7.41683033,7.9e-05,-7.9e-05,137.96389,0.00868,-0.00868,0.873,0.002,-0.621,7.274,0.225,-0.225,72.6,3.9,-3.9,3.36,0.62,-0.56,1425.0,,,973.85,470.28,-338.44,20.6,1.0,q1_q17_dr25_tce,4938.0,69.0,-79.0,3.45,0.143,-0.13,3.324,0.613,-0.551,290.62183,51.057301,13.007
2239,4829935,K02395.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,16.9329284,4.411e-05,-4.411e-05,132.15407,0.00216,-0.00216,0.319,0.117,-0.319,1.218,0.0673,-0.0673,488.3,28.9,-28.9,2.46,0.78,-0.28,793.0,,,93.34,86.9,-30.31,20.4,1.0,q1_q17_dr25_tce,6310.0,174.0,-239.0,4.417,0.054,-0.202,1.095,0.346,-0.123,290.06293,39.922272,14.779
2274,6124512,K02627.01,Kepler-1296 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,8.38395796,8.452e-05,-8.452e-05,134.41408,0.00829,-0.00829,0.892,0.053,-0.601,5.2,0.232,-0.232,108.5,8.9,-8.9,3.24,0.56,-1.03,1285.0,,,645.64,290.81,-364.83,14.1,1.0,q1_q17_dr25_tce,5405.0,75.0,-86.0,3.741,0.217,-0.093,2.605,0.447,-0.831,292.12521,41.40781,14.667
2335,6294819,K02852.01,Kepler-1368 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,0.675650404,2.395e-06,-2.395e-06,131.68114,0.00337,-0.00337,0.03,0.44,-0.03,1.8261,0.0887,-0.0887,200.7,10.7,-10.7,1.36,0.44,-0.15,2085.0,,,4473.06,4551.59,-1391.57,22.4,1.0,q1_q17_dr25_tce,5966.0,207.0,-207.0,4.493,0.054,-0.216,0.961,0.314,-0.105,294.76697,41.64468,15.892
2339,8358012,K02929.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,10.06478627,5.283e-05,-5.283e-05,135.24121,0.00442,-0.00442,0.729,0.225,-0.511,2.86,0.162,-0.162,285.7,17.9,-17.9,1.49,0.28,-0.11,729.0,,,66.74,38.57,-16.65,18.6,1.0,q1_q17_dr25_tce,5438.0,163.0,-163.0,4.574,0.032,-0.128,0.82,0.151,-0.065,288.96942,44.359009,14.89
2342,4180401,K02709.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,15.4126766,0.0002555,-0.0002555,144.9757,0.0158,-0.0158,0.958,0.013,-0.659,3.402,0.391,-0.391,599.8,96.5,-96.5,2.82,0.45,-0.2,618.0,,,34.56,18.93,-8.62,7.5,1.0,q1_q17_dr25_tce,5240.0,189.0,-173.0,4.555,0.03,-0.12,0.856,0.136,-0.063,296.54736,39.222542,14.373
2350,6346809,K02775.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,17.57704569,5.589e-05,-5.589e-05,137.73116,0.00262,-0.00262,1.25,6.791,-0.006,2.022,0.141,-0.141,670.0,42.0,-42.0,27.21,6.98,-3.74,673.0,,,48.33,37.5,-16.1,19.1,1.0,q1_q17_dr25_tce,5653.0,169.0,-152.0,4.442,0.116,-0.174,0.901,0.231,-0.124,285.09872,41.775921,14.94
2364,11098013,K02712.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,7.50790041,9.742e-05,-9.742e-05,138.7047,0.0104,-0.0104,0.795,0.058,-0.541,5.646,0.308,-0.308,145.0,14.1,-14.1,1.77,0.31,-0.13,1138.0,,,396.33,187.48,-84.76,11.9,1.0,q1_q17_dr25_tce,6408.0,115.0,-140.0,4.309,0.04,-0.12,1.337,0.229,-0.098,297.74728,48.694309,11.125
2368,9837661,K02715.01,Kepler-1321 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.12827427,2.074e-05,-2.074e-05,139.54417,0.00201,-0.00201,0.594,0.24,-0.388,2.6118,0.0592,-0.0592,6057.0,103.0,-103.0,4.04,0.24,-0.45,408.0,,,6.52,1.47,-1.86,65.6,1.0,q1_q17_dr25_tce,3640.0,81.0,-90.0,4.744,0.056,-0.024,0.503,0.03,-0.056,294.52859,46.640968,16.835
2377,7815931,K02861.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,1.868564038,5.946e-06,-5.946e-06,132.51442,0.00247,-0.00247,0.456,0.005,-0.456,1.192,0.102,-0.102,176.7,13.8,-13.8,1.4,0.45,-0.18,1565.0,,,1417.56,1369.79,-475.92,17.2,1.0,q1_q17_dr25_tce,6065.0,180.0,-198.0,4.427,0.072,-0.203,1.023,0.33,-0.132,289.64764,43.579182,14.944
2397,3102384,K00273.01,Kepler-454 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.573751447,8.488e-06,-8.488e-06,175.067739,0.000639,-0.000639,0.785,0.004,-0.586,1.7259,0.0182,-0.0182,298.9,4.3,-4.3,2.07,0.05,-0.07,844.0,,,120.25,13.03,-13.2,82.0,1.0,q1_q17_dr25_tce,5720.0,77.0,-77.0,4.4,0.012,-0.012,1.08,0.027,-0.033,287.47852,38.22884,11.457
2398,10471515,K02961.01,Kepler-1395 b,CONFIRMED,CANDIDATE,0.992,0,0,0,0,3.7847507,4e-05,-4e-05,133.50785,0.00813,-0.00813,0.021,0.435,-0.021,2.924,0.254,-0.254,33.5,3.2,-3.2,0.7,0.11,-0.08,1311.0,,,699.15,319.08,-192.35,12.2,1.0,q1_q17_dr25_tce,6017.0,107.0,-131.0,4.326,0.084,-0.116,1.206,0.199,-0.133,292.33755,47.6642,12.581
2403,9467404,K02717.01,Kepler-1323 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,0.929906166,7.77e-07,-7.77e-07,132.25126,0.000725,-0.000725,0.102,0.338,-0.101,1.743,0.021,-0.021,108.7,1.6,-1.6,1.48,0.24,-0.28,2291.0,,,6514.57,3148.46,-2514.21,79.7,1.0,q1_q17_dr25_tce,6039.0,134.0,-121.0,4.169,0.168,-0.112,1.413,0.234,-0.26,292.87228,46.098881,12.41
2412,10604521,K02797.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.868122253,2.723e-06,-2.723e-06,131.83212,0.00278,-0.00278,0.006,0.433,-0.006,1.5471,0.066,-0.066,231.3,11.4,-11.4,1.65,0.54,-0.17,2047.0,,,4163.14,4139.82,-1330.46,23.2,1.0,q1_q17_dr25_tce,6116.0,190.0,-253.0,4.44,0.052,-0.208,1.084,0.356,-0.111,293.68356,47.833141,15.8
2413,9899181,K02867.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,1.332560553,9.321e-06,-9.321e-06,132.05303,0.00662,-0.00662,0.37,0.066,-0.37,3.315,0.155,-0.155,31.7,1.5,-1.5,0.4,0.02,-0.02,1249.0,,,574.99,131.5,-82.18,26.1,1.0,q1_q17_dr25_tce,4947.0,98.0,-98.0,4.621,0.012,-0.051,0.714,0.047,-0.026,295.15051,46.772305,12.912
2414,9899181,K02867.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,18.936061,0.001429,-0.001429,139.0725,0.0509,-0.0509,0.285,0.156,-0.285,22.27,1.7,-1.7,24.3,1.9,-1.9,0.34,0.03,-0.01,516.0,,,16.7,3.82,-2.38,14.0,2.0,q1_q17_dr25_tce,4947.0,98.0,-98.0,4.621,0.012,-0.051,0.714,0.047,-0.026,295.15051,46.772305,12.912
2416,7767162,K02869.01,Kepler-1375 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.30040818,2.21e-05,-2.21e-05,133.56723,0.00602,-0.00602,0.008,0.446,-0.008,4.462,0.164,-0.164,98.8,5.9,-5.9,1.43,0.26,-0.19,1543.0,,,1341.9,621.65,-382.51,19.3,1.0,q1_q17_dr25_tce,6333.0,75.0,-82.0,4.229,0.099,-0.121,1.438,0.261,-0.19,296.29355,43.403271,13.749
2426,7673192,K02722.03,Kepler-402 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,4.02877097,2.404e-05,-2.404e-05,133.76774,0.00487,-0.00487,0.193,0.265,-0.193,3.173,0.133,-0.133,100.4,6.0,-6.0,1.21,0.21,-0.19,1311.0,,,699.45,342.32,-244.92,18.6,2.0,q1_q17_dr25_tce,6052.0,121.0,-133.0,4.285,0.137,-0.112,1.202,0.208,-0.189,288.37024,43.35461,13.268
2429,7670943,K00269.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,18.01164974,5.122e-05,-5.122e-05,185.09162,0.00238,-0.00238,0.924,0.041,-0.669,6.7367,0.0596,-0.0596,107.8,2.1,-2.1,1.83,0.07,-0.11,900.0,,,155.37,23.54,-27.37,60.8,1.0,q1_q17_dr25_tce,6477.0,103.0,-116.0,4.224,0.033,-0.027,1.459,0.058,-0.086,287.34573,43.378391,10.927
2447,10363281,K02726.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,0.934924739,3.859e-06,-3.859e-06,132.17846,0.00327,-0.00327,0.309,0.173,-0.309,2.052,0.119,-0.119,73.8,4.6,-4.6,2.29,0.37,-0.86,3156.0,,,23533.0,11752.86,-15294.58,20.3,1.0,q1_q17_dr25_tce,6477.0,176.0,-176.0,3.781,0.312,-0.098,2.628,0.422,-0.985,299.62952,47.479809,12.31
2453,8077137,K00274.01,Kepler-128 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,15.0896415,4.664e-05,-4.664e-05,175.95371,0.00233,-0.00233,0.02,0.385,-0.02,4.3349,0.0675,-0.0675,77.8,2.9,-2.9,1.42,0.09,-0.06,968.0,,,207.64,39.38,-27.56,29.5,1.0,q1_q17_dr25_tce,6063.0,85.0,-73.0,4.061,0.03,-0.03,1.613,0.098,-0.074,282.49222,43.980209,11.39
2458,5014903,K02966.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,7.72768833,4.069e-05,-4.069e-05,136.19387,0.00462,-0.00462,0.203,0.258,-0.203,2.06,0.165,-0.165,404.8,34.3,-34.3,1.89,0.53,-0.23,899.0,,,154.46,132.66,-50.41,14.6,1.0,q1_q17_dr25_tce,5765.0,173.0,-190.0,4.468,0.067,-0.189,0.94,0.268,-0.115,292.90903,40.152039,15.648
2472,5642620,K02882.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,0.493393859,1.293e-06,-1.293e-06,131.57378,0.00227,-0.00227,0.961,0.03,-0.692,1.1319,0.0515,-0.0515,264.7,16.7,-16.7,1.4,0.14,-0.12,1505.0,,,1203.14,469.54,-334.5,20.3,1.0,q1_q17_dr25_tce,4474.0,156.0,-171.0,4.67,0.032,-0.044,0.614,0.062,-0.05,297.59085,40.81496,15.398
2485,9472074,K02735.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.558841234,7.91e-07,-7.91e-07,131.57991,0.00119,-0.00119,0.307,0.146,-0.307,0.7918,0.0534,-0.0534,280.9,15.6,-15.6,1.33,0.18,-0.09,1787.0,,,2412.15,1076.7,-528.21,26.3,1.0,q1_q17_dr25_tce,5151.0,154.0,-138.0,4.592,0.024,-0.102,0.792,0.106,-0.053,294.59656,46.048302,15.6
2492,8077137,K00274.02,Kepler-128 c,CONFIRMED,CANDIDATE,1.0,0,0,0,0,22.8030252,0.0001122,-0.0001122,153.37541,0.00414,-0.00414,0.291,0.169,-0.291,4.768,0.104,-0.104,62.9,3.3,-3.3,1.29,0.08,-0.06,843.0,,,119.6,22.68,-15.87,20.4,2.0,q1_q17_dr25_tce,6063.0,85.0,-73.0,4.061,0.03,-0.03,1.613,0.098,-0.074,282.49222,43.980209,11.39
2501,6614629,K02737.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,0,0.526615152,6.29e-07,-6.29e-07,131.49908,0.00105,-0.00105,0.028,0.446,-0.028,1.0582,0.0373,-0.0373,64.0,2.0,-2.0,1.46,0.25,-0.46,2959.0,,,18152.32,9561.41,-10497.94,40.9,1.0,q1_q17_dr25_tce,5718.0,156.0,-142.0,3.966,0.292,-0.097,1.832,0.313,-0.581,294.25339,42.062382,12.428
2503,4831728,K02739.01,Kepler-1330 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.10773789,4.792e-05,-4.792e-05,135.1032,0.00406,-0.00406,0.151,0.299,-0.151,3.828,0.109,-0.109,294.9,12.8,-12.8,1.98,0.33,-0.39,879.0,,,140.75,61.18,-55.29,25.3,1.0,q1_q17_dr25_tce,5480.0,82.0,-74.0,4.26,0.18,-0.12,1.174,0.191,-0.234,290.57672,39.95689,15.017
2508,4249611,K02821.01,,CANDIDATE,CANDIDATE,0.983,0,0,0,0,79.2450351,0.0009309,-0.0009309,161.5717,0.011,-0.011,0.001,0.459,-0.001,5.382,0.233,-0.233,1347.3,99.9,-99.9,3.33,0.92,-0.46,404.0,,,6.33,5.28,-2.22,14.4,1.0,q1_q17_dr25_tce,5648.0,169.0,-186.0,4.464,0.094,-0.175,0.917,0.254,-0.127,287.84833,39.358429,15.302
2512,6937402,K02894.01,Kepler-1380 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,10.3108232,0.0001066,-0.0001066,141.5114,0.00748,-0.00748,0.129,0.321,-0.129,5.617,0.222,-0.222,204.0,17.1,-17.1,1.27,0.36,-0.13,786.0,,,90.1,76.46,-24.86,14.0,1.0,q1_q17_dr25_tce,5708.0,152.0,-169.0,4.521,0.05,-0.2,0.893,0.259,-0.086,288.11606,42.440418,15.619
2517,9612825,K02685.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,2.846517614,7.596e-06,-7.596e-06,133.24348,0.00252,-0.00252,0.931,0.008,-0.012,4.228,0.122,-0.122,2154.4,50.7,-50.7,1.88,0.45,-0.56,528.0,,,18.32,13.34,-10.38,58.0,1.0,q1_q17_dr25_tce,3468.0,102.0,-112.0,4.931,0.12,-0.08,0.32,0.077,-0.095,300.08737,46.200695,16.3
2528,8227661,K02826.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.85373924,1.184e-05,-1.184e-05,132.66885,0.00668,-0.00668,0.551,0.398,-0.337,1.816,0.142,-0.142,348.6,24.4,-24.4,0.23,0.0,0.0,345.0,,,3.36,0.0,0.0,18.0,1.0,q1_q17_dr25_tce,2661.0,0.0,0.0,5.283,0.0,0.0,0.116,0.0,0.0,289.84772,44.185783,12.946
2530,5817986,K02897.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,0.584310213,4.46e-07,-4.46e-07,132.013258,0.000637,-0.000637,1.209,1.081,-0.1,2.1801,0.0372,-0.0372,809.4,10.5,-10.5,23.09,7.21,-2.26,2053.0,,,4190.91,3839.68,-1169.41,91.9,1.0,q1_q17_dr25_tce,5783.0,156.0,-173.0,4.539,0.038,-0.212,0.88,0.275,-0.086,298.55576,41.034061,15.361
2565,9109857,K02833.01,,CANDIDATE,CANDIDATE,0.961,0,0,0,0,1.791877025,8.299e-06,-8.299e-06,132.8762,0.00328,-0.00328,0.403,0.048,-0.403,1.166,0.13,-0.13,46.1,4.8,-4.8,1.48,0.23,-0.41,2223.0,,,5787.99,2479.54,-3016.26,12.5,1.0,q1_q17_dr25_tce,6002.0,119.0,-131.0,3.841,0.217,-0.093,2.139,0.319,-0.592,298.21527,45.406891,12.599
2570,2708885,K02907.01,,FALSE POSITIVE,FALSE POSITIVE,0.001,0,0,1,0,1.146934644,3.93e-06,-3.93e-06,132.2666,0.00295,-0.00295,0.405,0.055,-0.404,1.7247,0.0915,-0.0915,256.2,15.5,-15.5,1.39,0.3,-0.14,1554.0,,,1382.04,980.95,-415.64,19.7,1.0,q1_q17_dr25_tce,5423.0,193.0,-193.0,4.502,0.074,-0.147,0.862,0.189,-0.087,290.47311,37.9062,15.754
2625,7668416,K03089.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.858546796,2.582e-06,-2.582e-06,132.14429,0.00262,-0.00262,0.241,0.245,-0.241,1.1,0.191,-0.191,106.1,15.0,-15.0,0.88,0.15,-0.1,1671.0,,,1846.35,1053.79,-587.44,12.2,1.0,q1_q17_dr25_tce,5269.0,184.0,-184.0,4.491,0.08,-0.12,0.864,0.147,-0.098,286.14804,43.369202,15.247
2644,5096590,K03093.01,Kepler-1424 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,29.6099055,0.0005169,-0.0005169,137.3316,0.0131,-0.0131,0.984,0.019,-0.687,7.433,0.252,-0.252,120.1,9.0,-9.0,1.74,0.26,-0.24,629.0,,,37.12,15.56,-11.47,14.3,1.0,q1_q17_dr25_tce,5812.0,104.0,-116.0,4.329,0.126,-0.115,1.122,0.168,-0.151,290.99167,40.229321,13.619
2647,6291837,K00308.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,35.5969684,0.0001131,-0.0001131,187.52765,0.00254,-0.00254,0.895,0.035,-0.612,6.691,0.215,-0.215,684.5,14.8,-14.8,3.72,0.64,-0.43,646.0,,,41.06,19.66,-11.68,52.5,1.0,q1_q17_dr25_tce,6212.0,111.0,-136.0,4.309,0.095,-0.116,1.209,0.21,-0.14,293.92972,41.602871,12.351
2673,10905239,K00046.02,Kepler-101 c,CONFIRMED,CANDIDATE,0.917,0,0,0,0,6.02977241,6.264e-05,-6.264e-05,132.48162,0.00757,-0.00757,0.379,0.088,-0.379,3.961,0.229,-0.229,54.6,5.1,-5.1,1.18,0.17,-0.29,1204.0,,,496.46,211.41,-229.78,11.5,2.0,q1_q17_dr25_tce,5576.0,112.0,-101.0,4.065,0.196,-0.084,1.593,0.235,-0.382,283.25549,48.355232,13.77
2680,11618601,K03022.02,,CANDIDATE,CANDIDATE,0.972,0,0,0,0,5.05368985,5.076e-05,-5.076e-05,135.11296,0.00864,-0.00864,0.53,0.428,-0.314,2.514,0.219,-0.219,171.5,17.6,-17.6,1.21,0.37,-0.11,1007.0,,,243.06,217.63,-66.98,11.5,2.0,q1_q17_dr25_tce,5772.0,156.0,-173.0,4.528,0.038,-0.212,0.901,0.275,-0.086,295.58649,49.666851,15.4
2684,5124254,K03099.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,14.0498182,8.992e-05,-8.992e-05,140.50396,0.005,-0.005,0.569,0.372,-0.36,2.907,0.161,-0.161,472.0,37.8,-37.8,1.45,0.07,-0.13,480.0,,,12.56,2.96,-3.4,14.5,1.0,q1_q17_dr25_tce,4228.0,128.0,-141.0,4.618,0.052,-0.017,0.652,0.031,-0.056,297.85632,40.218102,15.648
2727,9288237,K03114.01,,CANDIDATE,CANDIDATE,0.988,0,0,0,0,7.49133777,8.235e-05,-8.235e-05,135.31257,0.00843,-0.00843,0.013,0.44,-0.013,6.315,0.242,-0.242,34.5,2.8,-2.8,1.01,0.2,-0.31,1291.0,,,656.15,400.89,-371.57,14.4,1.0,q1_q17_dr25_tce,6177.0,168.0,-168.0,3.993,0.266,-0.114,1.71,0.347,-0.52,294.71677,45.781269,12.277
2762,3831053,K00388.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,6.14955931,1.211e-05,-1.211e-05,169.55182,0.00147,-0.00147,0.368,0.054,-0.368,5.5694,0.0479,-0.0479,333.7,4.4,-4.4,3.26,0.51,-0.85,1287.0,,,649.26,295.65,-318.04,87.3,1.0,q1_q17_dr25_tce,5687.0,114.0,-103.0,3.973,0.21,-0.09,1.775,0.283,-0.46,284.70691,38.936821,13.644
2772,9527334,K00049.01,Kepler-461 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,8.31377304,4.206e-05,-4.206e-05,175.99137,0.00402,-0.00402,0.002,0.432,-0.002,2.964,0.125,-0.125,837.4,49.1,-49.1,2.74,0.43,-0.13,886.0,,,145.51,64.54,-23.61,19.6,1.0,q1_q17_dr25_tce,5900.0,105.0,-117.0,4.509,0.021,-0.119,0.951,0.152,-0.045,292.24902,46.164822,13.704
2774,11361646,K00330.01,Kepler-524 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,7.97420583,2.174e-05,-2.174e-05,174.52718,0.00211,-0.00211,0.128,0.266,-0.128,5.3503,0.0622,-0.0622,293.1,5.6,-5.6,1.85,0.28,-0.2,974.0,,,212.75,92.18,-56.31,55.1,1.0,q1_q17_dr25_tce,5973.0,107.0,-131.0,4.386,0.08,-0.12,1.081,0.168,-0.112,296.85922,49.162048,13.928
2783,9301506,K03047.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.605223042,1.552e-06,-1.552e-06,131.75593,0.00229,-0.00229,0.109,0.334,-0.109,0.8986,0.0748,-0.0748,232.3,15.4,-15.4,1.14,0.14,-0.11,1728.0,,,2099.47,911.54,-614.13,20.7,1.0,q1_q17_dr25_tce,5089.0,179.0,-179.0,4.559,0.06,-0.06,0.757,0.089,-0.073,298.78799,45.77422,15.248
2789,10252275,K03130.01,,CANDIDATE,CANDIDATE,0.988,0,0,0,0,14.8638496,0.0001155,-0.0001155,142.95729,0.0062,-0.0062,1.006,0.075,-0.73,2.705,0.317,-0.317,220.6,21.3,-21.3,2.9,0.31,-0.32,620.0,,,35.04,13.49,-10.43,12.3,1.0,q1_q17_dr25_tce,5159.0,153.0,-153.0,4.508,0.093,-0.085,0.8,0.088,-0.088,280.70853,47.32806,13.752
