2421,6781548,K02944.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,9.12209336,7.149e-05,-7.149e-05,138.83306,0.00785,-0.00785,1.236,71.85,-0.298,4.347,0.226,-0.226,906.8,47.7,-47.7,28.17,9.15,-3.05,863.0,,,131.35,129.4,-40.69,22.2,1.0,q1_q17_dr25_tce,5899.0,184.0,-205.0,4.499,0.04,-0.229,0.96,0.312,-0.104,293.07834,42.277039,15.676
2428,11807274,K00262.01,Kepler-50 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,7.81285862,2.823e-05,-2.823e-05,172.6138,0.00285,-0.00285,0.03,0.428,-0.03,4.098,0.0768,-0.0768,117.3,4.0,-4.0,1.68,0.09,-0.09,1196.0,,,483.06,75.7,-66.21,32.3,2.0,q1_q17_dr25_tce,6237.0,62.0,-74.0,4.136,0.033,-0.03,1.543,0.084,-0.075,288.10086,50.033718,10.421
2435,10793172,K02871.02,,CANDIDATE,CANDIDATE,0.995,0,0,0,0,5.36375016,3.904e-05,-3.904e-05,134.65014,0.00609,-0.00609,0.008,0.448,-0.008,2.94,0.199,-0.199,114.3,9.3,-9.3,1.15,0.17,-0.16,1059.0,,,296.73,114.62,-91.93,14.4,2.0,q1_q17_dr25_tce,5553.0,74.0,-74.0,4.33,0.137,-0.1,1.098,0.161,-0.161,290.20163,48.185822,14.754
2444,3346154,K02723.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,1.952711161,2.256e-06,-2.256e-06,133.160986,0.000967,-0.000967,0.962,0.024,-0.682,0.872,0.0356,-0.0356,403.0,18.9,-18.9,2.58,0.76,-0.26,1403.0,,,917.15,792.53,-264.45,30.7,1.0,q1_q17_dr25_tce,5741.0,154.0,-188.0,4.495,0.052,-0.208,0.946,0.279,-0.093,292.42749,38.472912,14.575
2451,11135308,K02805.01,Kepler-1352 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,1.877878538,7.377e-06,-7.377e-06,132.26131,0.00326,-0.00326,0.248,0.211,-0.248,2.39,0.101,-0.101,47.5,2.8,-2.8,0.78,0.17,-0.1,1701.0,,,1977.35,1248.88,-642.81,20.6,1.0,q1_q17_dr25_tce,6324.0,150.0,-188.0,4.352,0.096,-0.144,1.115,0.244,-0.142,290.69373,48.701481,13.295
2454,7019524,K02877.01,Kepler-1376 b,CONFIRMED,CANDIDATE,0.981,0,0,0,0,5.30873978,4.55e-05,-4.55e-05,134.25061,0.0064,-0.0064,0.173,0.275,-0.173,3.018,0.175,-0.175,127.5,9.1,-9.1,1.08,0.33,-0.12,1042.0,,,279.21,254.05,-82.77,16.7,1.0,q1_q17_dr25_tce,5914.0,158.0,-193.0,4.483,0.054,-0.216,0.955,0.297,-0.099,286.95844,42.541382,14.699
2460,8873090,K02968.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,10.16435076,8.658e-05,-8.658e-05,136.43034,0.00633,-0.00633,0.915,0.002,-0.65,6.017,0.166,-0.166,37.7,2.3,-2.3,1.99,0.31,-0.6,1389.0,,,879.94,390.9,-483.9,18.4,1.0,q1_q17_dr25_tce,6133.0,134.0,-121.0,3.718,0.224,-0.096,2.71,0.409,-0.818,286.58014,45.163822,11.912
2486,10842192,K02736.01,Kepler-1329 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,9.33648141,3.477e-05,-3.477e-05,140.67893,0.00319,-0.00319,0.901,0.028,-0.622,2.5449,0.0862,-0.0862,885.4,44.7,-44.7,2.39,0.17,-0.23,577.0,,,26.22,7.62,-7.4,23.1,1.0,q1_q17_dr25_tce,4442.0,133.0,-146.0,4.619,0.053,-0.025,0.648,0.046,-0.061,281.64774,48.271049,15.911
2487,2442448,K02812.01,Kepler-1354 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,76.6139446,0.0006187,-0.0006187,153.79301,0.00798,-0.00798,0.851,0.027,-0.586,10.22,0.207,-0.207,498.7,20.1,-20.1,2.61,0.79,-0.34,466.0,,,11.12,9.91,-3.77,28.6,1.0,q1_q17_dr25_tce,6173.0,169.0,-206.0,4.408,0.087,-0.203,1.03,0.312,-0.134,291.24518,37.75906,14.357
2494,6364162,K02889.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,5.24364571,6.172e-05,-6.172e-05,132.7242,0.0113,-0.0113,1.201,0.96,-0.001,16.984,0.418,-0.418,270.4,6.9,-6.9,25.01,8.05,-3.46,1149.0,,,411.58,403.62,-150.61,45.6,1.0,q1_q17_dr25_tce,6197.0,197.0,-240.0,4.406,0.087,-0.203,1.056,0.34,-0.146,291.85898,41.728489,15.163
2499,6878240,K02681.02,Kepler-397 b,CONFIRMED,CANDIDATE,0.96,0,0,0,0,22.2508509,0.000137,-0.000137,149.43326,0.00506,-0.00506,0.771,0.18,-0.545,1.745,0.166,-0.166,618.7,64.0,-64.0,2.07,0.15,-0.11,539.0,,,20.01,4.7,-3.53,11.4,2.0,q1_q17_dr25_tce,5307.0,105.0,-105.0,4.572,0.041,-0.054,0.757,0.052,-0.042,295.8941,42.380451,15.996
2504,3336765,K02740.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,1.844857057,6.609e-06,-6.609e-06,132.16167,0.0027,-0.0027,0.594,0.028,-0.479,1.6557,0.0991,-0.0991,85.6,4.9,-4.9,0.97,0.27,-0.15,1601.0,,,1548.86,1269.49,-558.91,21.5,1.0,q1_q17_dr25_tce,6143.0,166.0,-184.0,4.403,0.105,-0.195,1.004,0.28,-0.151,289.95581,38.463631,13.617
2515,7899070,K02683.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,126.4451275,0.0004318,-0.0004318,166.49998,0.00283,-0.00283,0.046,0.22,-0.046,16.7151,0.0921,-0.0921,3252.5,33.4,-33.4,4.49,0.89,-0.38,321.0,,,2.51,1.51,-0.63,110.9,1.0,q1_q17_dr25_tce,5613.0,152.0,-152.0,4.581,0.034,-0.136,0.795,0.158,-0.068,294.53934,43.60778,15.5
2520,5513893,K02741.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,0,1,0.755103143,3.351e-06,-3.351e-06,131.81388,0.00347,-0.00347,0.662,0.28,-0.429,2.885,0.109,-0.109,43.8,2.0,-2.0,1.49,0.27,-0.54,2927.0,,,17302.11,9534.37,-10958.54,27.3,1.0,q1_q17_dr25_tce,5996.0,164.0,-164.0,3.87,0.292,-0.097,2.128,0.383,-0.766,284.36902,40.718491,13.009
2524,12456601,K02745.01,Kepler-1334 b,CONFIRMED,CANDIDATE,0.995,0,0,0,0,15.64588656,7.416e-05,-7.416e-05,146.04926,0.00348,-0.00348,0.033,0.425,-0.033,3.959,0.115,-0.115,572.1,23.9,-23.9,2.18,0.67,-0.22,710.0,,,60.08,54.61,-17.46,26.9,1.0,q1_q17_dr25_tce,5896.0,164.0,-184.0,4.518,0.05,-0.213,0.916,0.282,-0.094,289.31149,51.320862,15.241
2560,9881077,K02751.01,Kepler-1337 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,24.4004378,0.0001142,-0.0001142,135.62326,0.00383,-0.00383,0.909,0.007,-0.633,2.987,0.113,-0.113,860.5,48.3,-48.3,2.47,0.17,-0.2,437.0,,,8.64,2.51,-2.17,20.2,1.0,q1_q17_dr25_tce,4583.0,137.0,-137.0,4.606,0.052,-0.028,0.674,0.048,-0.054,287.00909,46.796101,15.858
2577,5196864,K02695.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,2.50343279,1.002e-05,-1.002e-05,131.94522,0.0032,-0.0032,1.178,46.41,-0.248,1.534,0.192,-0.192,1156.0,110.0,-110.0,20.23,2.7,-2.43,1147.0,,,408.12,188.0,-128.21,13.2,1.0,q1_q17_dr25_tce,5174.0,169.0,-154.0,4.483,0.095,-0.105,0.84,0.112,-0.101,294.54373,40.313862,15.601
2579,11071200,K02696.02,,CANDIDATE,CANDIDATE,0.992,0,0,0,0,44.5643831,0.0003501,-0.0003501,143.43526,0.00604,-0.00604,0.851,0.042,-0.577,7.874,0.178,-0.178,360.5,14.4,-14.4,5.8,1.04,-1.93,940.0,,,184.67,101.75,-112.33,27.0,2.0,q1_q17_dr25_tce,7029.0,194.0,-219.0,3.806,0.277,-0.092,2.704,0.485,-0.901,284.41592,48.65802,12.998
2581,3545135,K02755.01,,CANDIDATE,CANDIDATE,0.995,0,0,0,0,8.48299282,3.908e-05,-3.908e-05,132.96583,0.00372,-0.00372,0.564,0.362,-0.354,2.505,0.11,-0.11,69.1,3.9,-3.9,0.8,0.11,-0.06,879.0,,,141.04,53.99,-30.47,21.3,1.0,q1_q17_dr25_tce,5827.0,104.0,-116.0,4.471,0.059,-0.11,0.933,0.126,-0.073,291.57422,38.655949,12.147
2592,9693006,K02913.01,Kepler-1385 b,CONFIRMED,CANDIDATE,0.997,0,0,0,0,2.88878583,1.761e-05,-1.761e-05,132.33651,0.00485,-0.00485,0.242,0.216,-0.242,2.977,0.174,-0.174,40.9,2.9,-2.9,0.84,0.16,-0.14,1423.0,,,969.05,498.79,-340.5,17.2,1.0,q1_q17_dr25_tce,5696.0,113.0,-101.0,4.247,0.13,-0.117,1.331,0.244,-0.22,282.63138,46.48111,12.858
2602,12024120,K00265.01,Kepler-507 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,3.568099612,7.167e-06,-7.167e-06,169.74278,0.00166,-0.00166,0.531,0.026,-0.426,3.2131,0.0489,-0.0489,98.4,2.2,-2.2,1.36,0.23,-0.23,1407.0,,,926.89,449.44,-339.57,52.5,1.0,q1_q17_dr25_tce,6007.0,121.0,-121.0,4.232,0.143,-0.117,1.334,0.228,-0.228,297.01883,50.408981,11.994
2627,6063220,K00305.01,Kepler-99 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,4.603575293,4.668e-06,-4.668e-06,171.840124,0.000813,-0.000813,0.246,0.189,-0.246,2.3499,0.0261,-0.0261,440.4,6.3,-6.3,1.51,0.08,-0.06,810.0,,,101.65,20.2,-15.28,79.7,1.0,q1_q17_dr25_tce,4783.0,95.0,-95.0,4.602,0.014,-0.046,0.741,0.039,-0.03,297.354,41.300049,12.97
2639,5088536,K00282.02,Kepler-130 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,8.45744892,2.831e-05,-2.831e-05,139.06689,0.00272,-0.00272,0.494,0.044,-0.423,3.2893,0.077,-0.077,77.4,2.7,-2.7,1.02,0.05,-0.04,982.0,,,220.05,31.36,-28.07,31.0,2.0,q1_q17_dr25_tce,5903.0,70.0,-79.0,4.304,0.02,-0.018,1.137,0.05,-0.046,288.45065,40.245327,11.529
2642,12406807,K03091.01,,CANDIDATE,CANDIDATE,0.929,0,0,0,0,17.067644,0.0002088,-0.0002088,145.56929,0.00963,-0.00963,0.106,0.326,-0.106,6.026,0.288,-0.288,262.4,20.3,-20.3,1.62,0.53,-0.17,769.0,,,82.56,77.41,-24.82,13.5,1.0,q1_q17_dr25_tce,6347.0,170.0,-207.0,4.464,0.054,-0.216,0.996,0.319,-0.106,290.88831,51.248169,15.372
2652,8494142,K00370.01,Kepler-145 c,CONFIRMED,CANDIDATE,0.999,0,0,0,0,42.88247951,8.066e-05,-8.066e-05,203.6483,0.00141,-0.00141,0.391,0.034,-0.378,9.7471,0.0554,-0.0554,408.9,4.0,-4.0,3.61,0.25,-0.16,709.0,,,59.6,12.71,-9.19,112.2,1.0,q1_q17_dr25_tce,6143.0,97.0,-110.0,4.039,0.03,-0.03,1.763,0.119,-0.082,291.38776,44.52911,11.931
2653,11554435,K00063.01,Kepler-63 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,9.43414171,2.136e-05,-2.136e-05,177.84346,0.00177,-0.00177,0.538,0.046,-0.434,2.8112,0.0775,-0.0775,3977.0,116.0,-116.0,5.73,0.78,-0.33,791.0,,,92.39,35.49,-16.67,40.2,1.0,q1_q17_dr25_tce,5578.0,100.0,-111.0,4.518,0.035,-0.105,0.886,0.12,-0.051,289.22617,49.548199,11.582
2654,8494142,K00370.02,Kepler-145 b,CONFIRMED,CANDIDATE,0.989,0,0,0,0,22.95062278,9.927e-05,-9.927e-05,151.53259,0.00315,-0.00315,0.748,0.162,-0.539,4.4814,0.0993,-0.0993,129.8,4.3,-4.3,2.17,0.15,-0.1,873.0,,,137.23,29.26,-21.17,32.9,2.0,q1_q17_dr25_tce,6143.0,97.0,-110.0,4.039,0.03,-0.03,1.763,0.119,-0.082,291.38776,44.52911,11.931
2655,5652983,K00371.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,0,0,498.391282,0.002024,-0.002024,244.08166,0.00262,-0.00262,0.959,0.333,-0.024,6.135,0.168,-0.168,1590.0,39.2,-39.2,17.14,0.69,-1.59,339.0,,,3.11,0.43,-0.74,49.7,1.0,q1_q17_dr25_tce,5134.0,68.0,-98.0,3.611,0.02,-0.014,3.107,0.124,-0.289,299.67615,40.856491,12.193
2677,12643589,K00376.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,44.14599042,4.487e-05,-4.487e-05,211.531127,0.000821,-0.000821,1.902,69.64,-1.242,3.4015,0.0372,-0.0372,4467.8,53.7,-53.7,121.48,39.43,-13.18,624.0,,,35.87,33.31,-10.93,99.6,1.0,q1_q17_dr25_tce,6692.0,160.0,-220.0,4.383,0.065,-0.208,1.152,0.374,-0.125,288.32147,51.726601,13.754
2679,3323887,K00377.01,Kepler-9 b,CONFIRMED,FALSE POSITIVE,0.0,1,0,0,0,19.270825843,4.182e-06,-4.182e-06,182.5436,0.000171,-0.000171,0.169,0.059,-0.169,4.1281,0.0135,-0.0135,6660.5,13.0,-13.0,7.74,1.2,-0.42,661.0,,,45.05,19.36,-8.27,577.1,2.0,q1_q17_dr25_tce,5779.0,104.0,-127.0,4.491,0.03,-0.128,0.956,0.147,-0.053,285.57397,38.400902,13.803
2681,9716391,K03025.01,Kepler-1413 b,CONFIRMED,CANDIDATE,0.958,0,0,0,0,13.1829329,0.0001074,-0.0001074,141.82648,0.00739,-0.00739,0.016,0.437,-0.016,3.594,0.215,-0.215,518.0,43.8,-43.8,1.84,0.36,-0.15,661.0,,,45.19,27.7,-12.18,13.8,1.0,q1_q17_dr25_tce,5382.0,167.0,-185.0,4.571,0.025,-0.136,0.827,0.161,-0.069,294.34164,46.49876,16.239
2692,8008067,K00316.03,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,7.305706326,8.191e-06,-8.191e-06,131.77905,0.000945,-0.000945,0.826,0.069,-0.575,1.4228,0.0284,-0.0284,264.9,6.9,-6.9,2.11,0.33,-0.25,972.0,,,210.72,89.48,-60.72,43.6,3.0,q1_q17_dr25_tce,5620.0,100.0,-112.0,4.333,0.115,-0.115,1.143,0.174,-0.139,282.39194,43.889351,12.701
2703,5524881,K03030.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,7.19552624,8.776e-05,-8.776e-05,136.03008,0.00985,-0.00985,0.593,0.354,-0.38,4.095,0.216,-0.216,214.6,16.4,-16.4,1.67,0.55,-0.19,1037.0,,,273.05,276.43,-91.28,15.6,1.0,q1_q17_dr25_tce,6242.0,195.0,-260.0,4.432,0.058,-0.232,1.093,0.365,-0.122,289.09106,40.751122,15.614
2708,8121310,K00317.01,Kepler-521 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,22.20809549,4.141e-05,-4.141e-05,206.35965,0.00135,-0.00135,0.017,0.308,-0.017,7.3327,0.0449,-0.0449,463.2,5.4,-5.4,3.02,0.53,-0.28,803.0,,,98.36,47.29,-24.5,92.7,1.0,q1_q17_dr25_tce,6336.0,113.0,-139.0,4.266,0.063,-0.117,1.403,0.245,-0.132,298.81638,43.998039,12.885
2720,6949898,K03031.01,,CANDIDATE,CANDIDATE,0.991,0,0,0,0,7.64809462,5.607e-05,-5.607e-05,137.21737,0.00513,-0.00513,0.265,0.192,-0.265,2.216,0.161,-0.161,195.9,18.8,-18.8,1.19,0.3,-0.1,840.0,,,117.65,92.15,-30.6,12.2,1.0,q1_q17_dr25_tce,5641.0,169.0,-169.0,4.554,0.033,-0.176,0.85,0.22,-0.073,292.22739,42.451969,15.267
2726,7676423,K03113.01,Kepler-1430 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.46050095,1.172e-05,-1.172e-05,133.61605,0.00404,-0.00404,0.052,0.414,-0.052,1.861,0.126,-0.126,276.8,20.1,-20.1,1.03,0.09,-0.09,969.0,,,208.54,76.18,-58.96,16.7,1.0,q1_q17_dr25_tce,4811.0,174.0,-174.0,4.626,0.058,-0.036,0.634,0.056,-0.056,289.69748,43.372089,15.245
2731,8753657,K00321.02,Kepler-406 c,CONFIRMED,CANDIDATE,0.996,0,0,0,0,4.62334491,1.691e-05,-1.691e-05,132.37083,0.00293,-0.00293,0.388,0.076,-0.388,3.0189,0.0819,-0.0819,62.0,2.7,-2.7,0.77,0.12,-0.05,1050.0,,,287.25,123.97,-52.24,25.2,2.0,q1_q17_dr25_tce,5678.0,102.0,-124.0,4.484,0.03,-0.12,0.97,0.15,-0.053,291.84805,44.96822,12.52
2738,3231137,K00382.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,3.900140077,7.454e-06,-7.454e-06,172.37193,0.00154,-0.00154,1.205,6.188,-0.156,3.77,0.0852,-0.0852,543.1,11.9,-11.9,23.78,7.13,-2.36,1253.0,,,582.32,502.97,-164.2,53.6,1.0,q1_q17_dr25_tce,6407.0,160.0,-192.0,4.48,0.052,-0.208,0.955,0.286,-0.095,290.34735,38.377899,13.561
2739,3353050,K00384.01,Kepler-541 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,5.0800579,1.209e-05,-1.209e-05,174.42853,0.00195,-0.00195,0.636,0.024,-0.494,5.207,0.0624,-0.0624,222.8,4.5,-4.5,3.95,0.59,-1.1,1673.0,,,1851.94,816.29,-960.36,56.7,1.0,q1_q17_dr25_tce,6049.0,132.0,-120.0,3.769,0.224,-0.096,2.52,0.377,-0.7,294.14966,38.458271,13.281
2748,3323289,K06319.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,33.693201537,4.428e-06,-4.428e-06,158.866724,0.000106,-0.000106,0.379,0.005,-0.004,7.44219,0.00616,-0.00616,508770.0,368.0,-368.0,68.86,14.55,-10.11,518.0,,,17.07,11.09,-5.92,1618.4,1.0,q1_q17_dr25_tce,5427.0,161.0,-145.0,4.448,0.117,-0.156,0.899,0.19,-0.132,285.33658,38.45052,14.898
2764,4072955,K03041.01,,CANDIDATE,CANDIDATE,0.98,0,0,0,0,5.08288076,3.327e-05,-3.327e-05,134.00557,0.00405,-0.00405,0.389,0.071,-0.389,2.515,0.155,-0.155,108.0,10.2,-10.2,1.15,0.35,-0.16,1183.0,,,462.96,425.58,-159.46,12.5,1.0,q1_q17_dr25_tce,6217.0,169.0,-206.0,4.375,0.105,-0.195,1.083,0.339,-0.145,295.46259,39.16848,14.207
2766,9834731,K03043.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,3.08942807,3.349e-05,-3.349e-05,134.1999,0.0101,-0.0101,0.65,0.313,-0.424,3.214,0.3,-0.3,85.3,7.9,-7.9,1.07,0.17,-0.06,1361.0,,,808.76,334.72,-127.9,13.2,1.0,q1_q17_dr25_tce,6137.0,80.0,-86.0,4.418,0.028,-0.105,1.103,0.175,-0.062,293.43079,46.692089,14.829
2794,10337258,K00333.01,Kepler-527 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,13.28536452,7.824e-05,-7.824e-05,169.86052,0.00465,-0.00465,0.774,0.158,-0.525,6.283,0.138,-0.138,377.6,16.2,-16.2,4.03,0.94,-1.24,1157.0,,,423.65,282.53,-241.99,26.8,1.0,q1_q17_dr25_tce,6534.0,156.0,-176.0,3.973,0.266,-0.114,1.9,0.44,-0.586,290.95792,47.406281,13.39
2796,10518725,K00336.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,1,19.5148412,0.0001784,-0.0001784,132.60757,0.00723,-0.00723,0.742,0.224,-0.536,3.096,0.31,-0.31,102.7,9.6,-9.6,2.8,0.57,-0.86,1200.0,,,489.75,300.43,-286.44,13.1,1.0,q1_q17_dr25_tce,7004.0,187.0,-250.0,3.854,0.24,-0.111,2.556,0.524,-0.785,283.91089,47.787048,13.124
2816,10587105,K00339.01,Kepler-529 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,1.980356674,2.322e-06,-2.322e-06,170.139601,0.000862,-0.000862,0.713,0.183,-0.47,2.4743,0.0336,-0.0336,271.9,4.4,-4.4,2.1,0.35,-0.31,1662.0,,,1808.41,850.5,-611.67,71.9,1.0,q1_q17_dr25_tce,6078.0,121.0,-133.0,4.29,0.137,-0.112,1.189,0.197,-0.178,285.88837,47.880379,13.763
2818,6948480,K02975.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,175.329014,0.002603,-0.002603,230.9292,0.0117,-0.0117,1.231,6.865,-0.383,6.269,0.532,-0.532,1059.1,75.6,-75.6,27.03,8.49,-2.81,327.0,,,2.69,2.49,-0.82,16.7,1.0,q1_q17_dr25_tce,6008.0,168.0,-210.0,4.499,0.052,-0.208,0.93,0.292,-0.097,291.78754,42.469528,15.31
2824,6021275,K00284.01,Kepler-132 d,CONFIRMED,CANDIDATE,0.971,0,0,0,0,18.01019956,4.374e-05,-4.374e-05,179.42137,0.00199,-0.00199,0.966,0.027,-0.696,3.516,0.125,-0.125,177.7,4.5,-4.5,1.93,0.27,-0.31,758.0,,,77.99,31.37,-26.86,43.4,2.0,q1_q17_dr25_tce,5931.0,107.0,-118.0,4.322,0.137,-0.112,1.101,0.157,-0.173,283.23581,41.34304,11.818
2839,4141376,K00280.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,11.87290814,1.145e-05,-1.145e-05,180.895933,0.000727,-0.000727,0.904,0.003,-0.651,2.5342,0.045,-0.045,332.7,4.5,-4.5,2.25,0.1,-0.1,863.0,,,131.55,19.1,-18.64,84.7,1.0,q1_q17_dr25_tce,6147.0,73.0,-92.0,4.412,0.03,-0.027,1.04,0.047,-0.047,286.68945,39.21191,11.072
2840,9468551,K02980.01,Kepler-1399 b,CONFIRMED,CANDIDATE,0.987,0,0,0,0,1.638652525,8.749e-06,-8.749e-06,132.29025,0.00512,-0.00512,0.365,0.092,-0.365,1.952,0.117,-0.117,166.9,11.9,-11.9,1.29,0.41,-0.14,1610.0,,,1585.07,1592.93,-504.68,16.4,1.0,q1_q17_dr25_tce,6119.0,211.0,-232.0,4.472,0.056,-0.224,0.981,0.317,-0.106,293.31168,46.04171,15.49
2843,11019987,K03060.01,Kepler-1421 b,CONFIRMED,CANDIDATE,0.977,0,0,0,0,6.9131732,0.0001679,-0.0001679,138.4219,0.0195,-0.0195,0.264,0.189,-0.264,4.73,0.485,-0.485,39.1,3.8,-3.8,0.91,0.16,-0.14,1209.0,,,505.0,243.02,-174.16,12.5,1.0,q1_q17_dr25_tce,6296.0,113.0,-126.0,4.21,0.125,-0.125,1.444,0.252,-0.227,286.5806,48.544189,12.788
2855,11015108,K00344.01,Kepler-530 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,39.30944096,4.79e-05,-4.79e-05,171.334861,0.000954,-0.000954,0.028,0.335,-0.028,5.77,0.0376,-0.0376,1132.1,10.6,-10.6,2.87,0.37,-0.14,488.0,,,13.46,5.0,-2.25,122.9,1.0,q1_q17_dr25_tce,5607.0,101.0,-112.0,4.536,0.028,-0.112,0.863,0.112,-0.043,283.34027,48.549042,13.4
2857,11100383,K00346.01,Kepler-532 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,12.92489803,2.246e-05,-2.246e-05,170.78679,0.00127,-0.00127,0.768,0.15,-0.524,2.6811,0.0614,-0.0614,959.0,22.2,-22.2,2.62,0.18,-0.11,620.0,,,34.95,8.39,-5.26,49.5,1.0,q1_q17_dr25_tce,5103.0,102.0,-102.0,4.584,0.02,-0.056,0.768,0.054,-0.031,298.66092,48.606369,13.524
2863,6636320,K02989.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,6.33125228,3.802e-05,-3.802e-05,137.14149,0.00482,-0.00482,0.094,0.37,-0.094,2.688,0.15,-0.15,306.6,21.8,-21.8,1.31,0.23,-0.1,822.0,,,108.04,59.23,-26.06,16.2,1.0,q1_q17_dr25_tce,5383.0,159.0,-159.0,4.603,0.035,-0.112,0.759,0.132,-0.057,299.08099,42.018139,15.411
2867,10350571,K01175.03,,FALSE POSITIVE,FALSE POSITIVE,0.378,1,0,0,0,93.881556,0.001764,-0.001764,131.5771,0.0176,-0.0176,0.008,0.435,-0.008,20.644,0.519,-0.519,188.7,8.3,-8.3,2.02,0.31,-0.47,479.0,,,12.42,5.51,-5.6,23.7,3.0,q1_q17_dr25_tce,5676.0,115.0,-104.0,4.1,0.203,-0.087,1.487,0.229,-0.344,295.92065,47.448608,13.29
2909,7433585,K02999.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.545544979,1.963e-06,-1.963e-06,131.72408,0.00278,-0.00278,0.604,0.038,-0.491,1.954,0.123,-0.123,92.6,4.8,-4.8,0.93,0.29,-0.1,2240.0,,,5913.74,5463.62,-1722.7,24.8,1.0,q1_q17_dr25_tce,6050.0,163.0,-181.0,4.509,0.04,-0.216,0.92,0.29,-0.097,288.14764,43.099709,14.914
2919,12785320,K00298.02,,CANDIDATE,CANDIDATE,0.915,0,0,0,0,57.3840375,0.0003638,-0.0003638,170.72723,0.0048,-0.0048,0.954,0.012,-0.664,4.336,0.115,-0.115,241.7,11.6,-11.6,1.62,0.1,-0.11,397.0,,,5.85,1.34,-1.14,22.9,2.0,q1_q17_dr25_tce,5250.0,105.0,-105.0,4.541,0.05,-0.045,0.79,0.052,-0.052,290.49426,52.055519,12.713
2957,10990886,K00478.01,Kepler-568 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,11.023474798,7.634e-06,-7.634e-06,171.114662,0.000533,-0.000533,0.724,0.145,-0.504,1.4814,0.0241,-0.0241,1795.5,27.4,-27.4,2.46,0.14,-0.19,429.0,,,8.04,1.67,-1.77,77.2,1.0,q1_q17_dr25_tce,3744.0,75.0,-84.0,4.718,0.039,-0.021,0.537,0.03,-0.041,298.10571,48.40115,14.273
2975,10016874,K00426.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,16.30141333,2.702e-05,-2.702e-05,172.14753,0.00133,-0.00133,0.786,0.035,-0.549,3.5764,0.0665,-0.0665,942.3,17.3,-17.3,3.84,1.19,-0.73,805.0,,,99.08,90.11,-42.58,62.4,1.0,q1_q17_dr25_tce,6072.0,168.0,-210.0,4.328,0.132,-0.198,1.138,0.351,-0.216,294.02298,46.99955,14.733
2976,10189546,K00427.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,24.61480613,3.227e-05,-3.227e-05,191.741225,0.000999,-0.000999,0.435,0.268,-0.297,2.6602,0.0407,-0.0407,1798.0,28.8,-28.8,4.2,0.45,-0.5,586.0,,,27.93,8.48,-7.5,68.4,1.0,q1_q17_dr25_tce,5312.0,79.0,-79.0,4.384,0.137,-0.074,0.986,0.107,-0.117,283.0228,47.261131,14.621
2983,11255761,K00482.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,4.99270186,1.125e-05,-1.125e-05,169.55323,0.00189,-0.00189,1.232,22.92,-0.233,3.1008,0.0878,-0.0878,557.4,15.7,-15.7,26.6,7.08,-3.8,1051.0,,,288.29,224.86,-98.17,42.3,1.0,q1_q17_dr25_tce,5724.0,152.0,-152.0,4.429,0.101,-0.188,0.951,0.253,-0.136,296.80893,48.965389,14.917
