1728,3097926,K02186.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,14.97974335,6.325e-05,-6.325e-05,143.46174,0.00343,-0.00343,0.93,0.017,-0.683,4.126,0.171,-0.171,1211.8,39.3,-39.3,3.79,0.41,-0.45,620.0,,,34.95,14.91,-11.5,33.2,1.0,q1_q17_dr25_tce,5062.0,194.0,-176.0,4.481,0.104,-0.095,0.853,0.092,-0.103,285.90848,38.212719,15.549
1743,4857213,K02120.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,8.77425786,2.931e-05,-2.931e-05,132.33386,0.00296,-0.00296,0.917,0.025,-0.693,2.2245,0.076,-0.076,239.6,12.6,-12.6,1.75,0.53,-0.22,771.0,,,83.63,76.88,-25.89,22.3,1.0,q1_q17_dr25_tce,5146.0,154.0,-138.0,4.445,0.1,-0.3,0.905,0.277,-0.111,297.07465,39.933849,13.714
1750,11401767,K02195.01,Kepler-372 c,CONFIRMED,CANDIDATE,0.998,0,0,0,0,20.0545282,0.0001496,-0.0001496,136.56587,0.00561,-0.00561,0.939,0.023,-0.69,7.173,0.129,-0.129,305.4,11.8,-11.8,2.63,0.44,-0.29,755.0,,,76.97,33.59,-19.66,26.9,1.0,q1_q17_dr25_tce,6056.0,81.0,-90.0,4.332,0.08,-0.12,1.209,0.202,-0.134,291.2562,49.258949,14.881
1751,10909127,K02200.01,Kepler-1138 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,3.17059731,1.001e-05,-1.001e-05,132.67813,0.0025,-0.0025,0.793,0.124,-0.55,1.6686,0.0835,-0.0835,325.4,19.3,-19.3,1.69,0.18,-0.06,1080.0,,,321.28,92.7,-41.96,20.1,1.0,q1_q17_dr25_tce,5431.0,81.0,-81.0,4.563,0.011,-0.088,0.843,0.086,-0.033,285.89923,48.307301,15.353
1771,11073656,K02206.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,1.834277283,7.851e-06,-7.851e-06,132.85895,0.00379,-0.00379,0.381,0.088,-0.381,1.7499,0.086,-0.086,286.5,14.3,-14.3,1.64,0.45,-0.2,1459.0,,,1068.36,901.58,-345.13,24.8,1.0,q1_q17_dr25_tce,5751.0,173.0,-190.0,4.458,0.081,-0.189,0.958,0.268,-0.115,285.96802,48.67905,15.198
1772,10206675,K02283.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,17.40208965,9.227e-05,-9.227e-05,141.93057,0.00432,-0.00432,1.216,74.96,-4.039,3.745,0.22,-0.22,616.5,34.9,-34.9,16.37,0.72,-0.77,422.0,,,7.49,1.34,-1.22,20.9,1.0,q1_q17_dr25_tce,4098.0,82.0,-82.0,4.662,0.022,-0.022,0.615,0.027,-0.029,291.37744,47.21257,15.245
1777,12505654,K02353.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,5.186737262,7.369e-06,-7.369e-06,134.99509,0.0012,-0.0012,0.825,0.038,-0.568,0.8023,0.0521,-0.0521,712.7,39.9,-39.9,2.4,0.38,-0.17,860.0,,,129.37,65.71,-30.84,25.7,1.0,q1_q17_dr25_tce,5230.0,158.0,-158.0,4.594,0.032,-0.104,0.777,0.122,-0.056,288.66449,51.498421,14.988
1783,2161536,K02130.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,16.85592593,6.43e-05,-6.43e-05,138.26808,0.00351,-0.00351,0.038,0.41,-0.038,2.309,0.117,-0.117,871.5,51.9,-51.9,1.7,0.08,-0.1,408.0,,,6.52,1.18,-1.2,19.5,1.0,q1_q17_dr25_tce,3967.0,79.0,-79.0,4.674,0.032,-0.017,0.587,0.026,-0.035,291.7262,37.5289,15.661
1786,8219268,K02133.01,Kepler-91 b,CONFIRMED,FALSE POSITIVE,0.059,1,0,0,0,6.24667547,2.787e-05,-2.787e-05,136.38688,0.00364,-0.00364,0.877,0.023,-0.587,11.261,0.192,-0.192,396.8,7.1,-7.1,14.93,1.34,-1.22,1902.0,,,3095.83,823.53,-606.19,63.6,1.0,q1_q17_dr25_tce,4604.0,74.0,-54.0,2.936,0.013,-0.012,6.221,0.559,-0.509,285.67288,44.11673,12.495
1791,10203349,K02212.01,Kepler-1144 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,17.14648756,8.658e-05,-8.658e-05,140.66122,0.00459,-0.00459,0.918,0.025,-0.646,4.2354,0.073,-0.073,440.3,17.9,-17.9,3.64,0.55,-0.84,811.0,,,102.24,41.97,-44.62,28.3,1.0,q1_q17_dr25_tce,5559.0,83.0,-72.0,4.127,0.21,-0.09,1.412,0.216,-0.324,290.04327,47.25798,14.941
1793,3440978,K02288.01,,CANDIDATE,CANDIDATE,0.997,0,0,0,0,38.103908,0.0002255,-0.0002255,161.08647,0.00476,-0.00476,0.987,68.56,-0.005,3.837,0.223,-0.223,961.1,56.1,-56.1,4.08,0.51,-0.51,456.0,,,10.22,4.33,-3.29,20.3,1.0,q1_q17_dr25_tce,5250.0,158.0,-158.0,4.522,0.088,-0.072,0.771,0.096,-0.096,290.703,38.567032,15.469
1794,3867615,K02289.01,Kepler-379 c,CONFIRMED,CANDIDATE,0.944,0,0,0,0,62.7843981,0.0004231,-0.0004231,157.30698,0.00453,-0.00453,0.272,0.171,-0.272,4.81,0.143,-0.143,325.0,16.4,-16.4,2.28,0.39,-0.32,530.0,,,18.7,9.11,-6.06,21.1,1.0,q1_q17_dr25_tce,6053.0,121.0,-133.0,4.279,0.12,-0.12,1.26,0.217,-0.177,295.70111,38.945831,13.358
1799,11560897,K02365.01,Kepler-430 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,35.9682692,0.0001496,-0.0001496,138.66885,0.00345,-0.00345,0.883,0.055,-0.595,2.839,0.108,-0.108,269.7,14.4,-14.4,2.95,0.49,-0.61,674.0,,,48.68,21.3,-19.51,21.0,1.0,q1_q17_dr25_tce,5883.0,79.0,-79.0,4.149,0.176,-0.095,1.529,0.256,-0.313,292.80865,49.579441,13.848
1808,10328458,K02214.01,Kepler-1146 b,CONFIRMED,CANDIDATE,0.994,0,0,0,0,2.352273912,8.087e-06,-8.087e-06,131.80267,0.00262,-0.00262,0.095,0.359,-0.095,1.7389,0.0873,-0.0873,318.6,18.9,-18.9,1.29,0.1,-0.08,1019.0,,,255.03,78.68,-57.05,20.4,1.0,q1_q17_dr25_tce,4816.0,143.0,-143.0,4.608,0.02,-0.06,0.748,0.059,-0.048,286.71661,47.425629,15.848
1816,8041216,K00237.01,Kepler-500 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,8.508333104,9.705e-06,-9.705e-06,134.785645,0.000965,-0.000965,0.004,0.413,-0.004,3.4559,0.0353,-0.0353,646.5,8.2,-8.2,2.6,0.37,-0.28,909.0,,,161.66,65.86,-42.15,93.4,1.0,q1_q17_dr25_tce,5767.0,104.0,-115.0,4.396,0.09,-0.11,1.03,0.149,-0.108,295.95135,43.852051,14.176
1835,10583761,K02300.01,Kepler-1179 b,CONFIRMED,CANDIDATE,0.992,0,0,0,0,2.685054445,4.508e-06,-4.508e-06,132.60443,0.00138,-0.00138,0.762,0.188,-0.519,1.0473,0.0482,-0.0482,252.7,11.0,-11.0,1.46,0.26,-0.18,1137.0,,,395.08,225.07,-121.21,28.9,1.0,q1_q17_dr25_tce,5266.0,158.0,-142.0,4.484,0.112,-0.182,0.829,0.15,-0.1,284.09763,47.810638,14.077
1849,6287313,K02221.01,Kepler-1147 b,CONFIRMED,CANDIDATE,0.995,0,0,0,0,10.62788695,8.221e-05,-8.221e-05,137.81843,0.00608,-0.00608,0.473,0.33,-0.323,4.576,0.172,-0.172,326.7,16.9,-16.9,1.87,0.6,-0.21,872.0,,,136.34,131.16,-43.22,22.6,1.0,q1_q17_dr25_tce,6082.0,189.0,-210.0,4.445,0.072,-0.217,1.014,0.322,-0.115,292.54752,41.64296,15.401
1858,8866137,K02074.01,Kepler-1083 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,33.4178173,0.0001735,-0.0001735,155.58781,0.00452,-0.00452,0.913,0.028,-0.615,4.645,0.133,-0.133,1166.8,45.8,-45.8,3.13,0.41,-0.24,448.0,,,9.56,4.14,-2.29,28.4,1.0,q1_q17_dr25_tce,5136.0,153.0,-138.0,4.607,0.033,-0.077,0.744,0.096,-0.059,283.16196,45.198311,15.824
1878,10026544,K02312.01,,CANDIDATE,CANDIDATE,,0,0,0,0,176.331289,0.007995,-0.007995,170.8589,0.0415,-0.0415,0.2455,0.244,-0.2455,13.89,1.7,-1.7,109.8,13.5,-13.5,2.38,0.43,-0.65,505.0,,,15.4,7.99,-7.92,8.4,,,6146.0,128.0,-127.0,3.8,0.209,-0.106,2.251,0.411,-0.615,297.28317,46.90453,12.982
1908,8804455,K02159.02,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,2.392630668,6.41e-06,-6.41e-06,133.7861,0.00237,-0.00237,0.909,0.026,-0.631,1.3705,0.066,-0.066,101.5,5.8,-5.8,1.33,0.2,-0.18,1418.0,,,955.41,400.27,-295.5,20.5,1.0,q1_q17_dr25_tce,5716.0,103.0,-114.0,4.343,0.115,-0.115,1.091,0.163,-0.147,285.13831,45.004539,13.482
1911,9205938,K02162.01,Kepler-1126 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,108.593113,0.00113,-0.00113,173.75198,0.0084,-0.0084,0.007,0.446,-0.007,7.989,0.234,-0.234,338.2,15.4,-15.4,1.68,0.21,-0.21,374.0,,,4.64,1.71,-1.34,24.3,1.0,q1_q17_dr25_tce,5678.0,113.0,-102.0,4.409,0.132,-0.088,0.921,0.115,-0.115,285.69199,45.689388,14.033
1920,5978559,K02321.01,,CANDIDATE,CANDIDATE,0.99,0,0,0,0,95.6114617,0.000863,-0.000863,138.35664,0.00644,-0.00644,0.046,0.407,-0.046,7.489,0.244,-0.244,487.4,24.0,-24.0,2.37,0.38,-0.13,421.0,,,7.45,3.03,-1.2,21.6,1.0,q1_q17_dr25_tce,6002.0,71.0,-89.0,4.424,0.032,-0.12,1.081,0.171,-0.061,296.70724,41.203651,14.71
1923,6768394,K02086.03,Kepler-60 d,CONFIRMED,CANDIDATE,0.951,0,0,0,0,11.8984948,0.0001417,-0.0001417,133.34685,0.00979,-0.00979,0.836,0.046,-0.57,3.015,0.295,-0.295,130.9,12.2,-12.2,1.69,0.27,-0.33,929.0,,,176.27,78.34,-71.12,15.9,3.0,q1_q17_dr25_tce,5862.0,105.0,-117.0,4.194,0.182,-0.098,1.307,0.209,-0.256,288.96124,42.265011,13.959
1932,9336200,K02242.01,Kepler-1153 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,1.755843555,4.915e-06,-4.915e-06,133.15509,0.00217,-0.00217,0.893,0.008,-0.675,1.9425,0.0642,-0.0642,386.0,18.0,-18.0,1.94,0.44,-0.17,1343.0,,,771.02,518.61,-205.91,25.1,1.0,q1_q17_dr25_tce,5569.0,149.0,-166.0,4.566,0.036,-0.153,0.829,0.188,-0.075,289.14722,45.86618,15.758
1950,9006186,K02169.02,,CANDIDATE,CANDIDATE,0.961,0,0,0,0,3.26662733,1.395e-05,-1.395e-05,136.08452,0.00354,-0.00354,0.623,0.002,-0.503,2.056,0.113,-0.113,59.9,3.6,-3.6,0.68,0.08,-0.03,1072.0,,,312.85,104.43,-46.26,18.6,2.0,q1_q17_dr25_tce,5450.0,108.0,-108.0,4.563,0.017,-0.094,0.842,0.093,-0.033,285.20749,45.38435,12.404
1957,5534941,K02332.01,,CANDIDATE,CANDIDATE,0.994,0,0,0,0,3.70063251,1.772e-05,-1.772e-05,133.16065,0.00406,-0.00406,0.71,0.24,-0.492,5.408,0.102,-0.102,68.6,2.6,-2.6,1.24,0.19,-0.43,1329.0,,,737.02,316.9,-446.43,29.8,1.0,q1_q17_dr25_tce,5423.0,108.0,-97.0,4.105,0.36,-0.112,1.404,0.21,-0.49,292.25247,40.792721,13.024
1994,6605493,K02559.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,9.30991834,5.387e-05,-5.387e-05,136.39785,0.00518,-0.00518,0.551,0.019,-0.458,3.455,0.133,-0.133,114.5,6.8,-6.8,1.21,0.2,-0.14,913.0,,,164.38,72.29,-45.47,19.2,1.0,q1_q17_dr25_tce,5806.0,104.0,-116.0,4.353,0.105,-0.116,1.101,0.174,-0.126,291.60675,42.035919,13.799
2012,9229657,K02491.01,Kepler-1257 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,2.66831274,1.026e-05,-1.026e-05,131.68823,0.00287,-0.00287,0.333,0.122,-0.333,2.4141,0.0924,-0.0924,266.2,13.4,-13.4,1.48,0.37,-0.13,1252.0,,,581.38,440.61,-156.5,23.3,1.0,q1_q17_dr25_tce,5806.0,157.0,-192.0,4.528,0.042,-0.168,0.899,0.231,-0.077,296.07568,45.62706,15.553
2018,5794240,K00254.01,Kepler-45 b,CONFIRMED,CANDIDATE,0.999,0,0,0,0,2.455240626,1.11e-07,-1.11e-07,170.821762,3.56e-05,-3.56e-05,0.144,0.152,-0.084,1.72722,0.00373,-0.00373,36912.0,33.7,-33.7,10.6,0.43,-0.71,730.0,,,67.3,11.58,-13.73,1341.6,1.0,q1_q17_dr25_tce,3793.0,76.0,-84.0,4.697,0.032,-0.02,0.568,0.023,-0.038,292.87289,41.06427,15.979
2033,6867588,K02571.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,0.82628442,1.441e-06,-1.441e-06,132.26993,0.00148,-0.00148,0.28,0.186,-0.28,0.9603,0.0532,-0.0532,134.9,6.4,-6.4,0.96,0.07,-0.05,1629.0,,,1654.69,370.53,-248.94,25.6,1.0,q1_q17_dr25_tce,5218.0,73.0,-83.0,4.548,0.025,-0.07,0.829,0.063,-0.04,293.13705,42.350479,14.434
2051,12257999,K02577.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,18.55581565,8.276e-05,-8.276e-05,132.07105,0.00383,-0.00383,0.073,0.368,-0.073,5.372,0.115,-0.115,565.9,19.5,-19.5,20.83,3.51,-7.62,1793.0,,,2442.24,1705.42,-1750.19,33.2,1.0,q1_q17_dr25_tce,5988.0,335.0,-503.0,2.982,0.273,-0.117,8.841,1.492,-3.232,291.28772,50.909149,13.506
2056,9664142,K02654.01,Kepler-1305 b,CONFIRMED,CANDIDATE,0.978,0,0,0,0,13.5631157,0.0001434,-0.0001434,140.65364,0.0078,-0.0078,0.704,0.005,-0.524,5.438,0.23,-0.23,336.4,25.2,-25.2,1.75,0.51,-0.17,733.0,,,68.41,58.24,-19.62,15.4,1.0,q1_q17_dr25_tce,5853.0,157.0,-192.0,4.529,0.048,-0.192,0.895,0.26,-0.087,297.33945,46.347252,15.785
2067,8379705,K02507.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,11.1296971,9.103e-05,-9.103e-05,138.57573,0.00645,-0.00645,0.572,0.383,-0.369,2.942,0.218,-0.218,371.0,30.0,-30.0,1.93,0.62,-0.2,843.0,,,119.44,115.92,-36.66,14.7,1.0,q1_q17_dr25_tce,6122.0,190.0,-232.0,4.487,0.052,-0.208,0.964,0.309,-0.097,296.60141,44.32526,15.859
2071,11771430,K02582.01,,CANDIDATE,CANDIDATE,0.984,0,0,0,0,40.0306267,0.0003401,-0.0003401,148.85882,0.00773,-0.00773,0.322,0.131,-0.322,4.815,0.188,-0.188,214.5,12.8,-12.8,2.01,0.35,-0.38,617.0,,,34.19,16.13,-13.41,19.5,1.0,q1_q17_dr25_tce,5855.0,104.0,-116.0,4.227,0.143,-0.117,1.373,0.235,-0.259,295.84653,49.936131,13.628
2078,3533469,K02430.01,,FALSE POSITIVE,FALSE POSITIVE,0.387,0,0,1,0,10.21507506,8.238e-05,-8.238e-05,133.64546,0.00663,-0.00663,0.1,0.358,-0.1,3.395,0.171,-0.171,258.6,17.4,-17.4,1.5,0.17,-0.14,780.0,,,87.48,27.17,-19.37,17.4,1.0,q1_q17_dr25_tce,5406.0,75.0,-75.0,4.433,0.085,-0.085,0.95,0.108,-0.088,288.10608,38.659061,14.338
2079,8956706,K02431.01,,FALSE POSITIVE,FALSE POSITIVE,,0,0,0,0,8.3806973,0.0001742,-0.0001742,134.7287,0.011,-0.011,0.5317,0.0472,-0.4463,3.028,0.39,-0.39,650.8,65.3,-65.3,1.91,0.34,-0.15,701.0,,,57.04,35.78,-14.38,4.6,,,5062.0,202.0,-157.0,4.601,0.031,-0.101,0.735,0.132,-0.058,293.24487,45.298279,15.97
2087,8429566,K02511.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,3.732261,2.125e-05,-2.125e-05,131.93795,0.00389,-0.00389,0.4,0.053,-0.4,2.054,0.155,-0.155,153.6,12.1,-12.1,1.09,0.29,-0.13,1119.0,,,369.47,290.7,-110.19,15.7,1.0,q1_q17_dr25_tce,5762.0,155.0,-155.0,4.495,0.072,-0.18,0.867,0.232,-0.1,291.35867,44.424252,14.834
2093,8636539,K02656.01,,CANDIDATE,CANDIDATE,0.99,0,0,0,0,6.77367892,6.332e-05,-6.332e-05,138.07568,0.00886,-0.00886,0.228,0.218,-0.228,3.579,0.209,-0.209,150.7,12.1,-12.1,1.33,0.41,-0.17,1083.0,,,324.84,289.79,-108.64,15.1,1.0,q1_q17_dr25_tce,6392.0,154.0,-220.0,4.425,0.065,-0.195,1.072,0.334,-0.134,296.00543,44.71851,15.024
2112,10489206,K00251.01,Kepler-125 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,4.164384505,2.155e-06,-2.155e-06,171.087935,0.000391,-0.000391,0.59,0.056,-0.429,1.8464,0.028,-0.028,2338.0,20.8,-20.8,2.54,0.19,-0.21,590.0,,,28.75,7.06,-6.62,132.1,1.0,q1_q17_dr25_tce,3808.0,76.0,-84.0,4.754,0.036,-0.036,0.508,0.037,-0.042,298.25812,47.604939,14.752
2115,11548140,K00256.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,1.378649746,4e-07,-4e-07,169.780113,0.000222,-0.000222,0.099,0.081,-0.099,1.2232,0.0105,-0.0105,22462.0,165.0,-165.0,6.51,0.52,-0.77,734.0,,,68.34,17.82,-19.72,172.2,1.0,q1_q17_dr25_tce,3440.0,68.0,-75.0,4.82,0.044,-0.04,0.439,0.035,-0.052,285.18512,49.565369,15.373
2133,3644653,K02596.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,1,0,1,1,119.682075,0.002821,-0.002821,176.0877,0.0196,-0.0196,1.259,6.738,-0.068,31.28,1.0,-1.0,1704.1,52.1,-52.1,30.39,8.57,-2.87,351.0,,,3.59,3.01,-1.0,38.1,1.0,q1_q17_dr25_tce,5778.0,162.0,-182.0,4.531,0.035,-0.196,0.911,0.257,-0.086,291.20081,38.747849,15.903
2140,9209624,K02443.01,Kepler-387 b,CONFIRMED,CANDIDATE,0.996,0,0,0,0,6.79164656,4.313e-05,-4.313e-05,136.48519,0.0061,-0.0061,0.121,0.347,-0.121,3.343,0.151,-0.151,102.6,6.4,-6.4,1.01,0.15,-0.14,994.0,,,230.81,97.53,-74.49,18.5,1.0,q1_q17_dr25_tce,5772.0,115.0,-104.0,4.351,0.15,-0.1,1.003,0.147,-0.147,287.79819,45.656712,13.987
2141,9209624,K02443.02,Kepler-387 c,CONFIRMED,CANDIDATE,0.991,0,0,0,0,11.8376933,0.0001051,-0.0001051,142.21212,0.0083,-0.0083,0.557,0.405,-0.352,3.381,0.197,-0.197,92.9,8.1,-8.1,1.0,0.15,-0.15,826.0,,,110.03,46.5,-35.51,12.7,2.0,q1_q17_dr25_tce,5772.0,115.0,-104.0,4.351,0.15,-0.1,1.003,0.147,-0.147,287.79819,45.656712,13.987
2156,11701407,K02376.01,Kepler-1214 b,CONFIRMED,CANDIDATE,0.942,0,0,0,0,18.8262877,0.0001114,-0.0001114,134.70322,0.00488,-0.00488,0.198,0.249,-0.198,2.344,0.115,-0.115,795.8,47.0,-47.0,2.34,0.33,-0.3,591.0,,,28.85,14.37,-9.89,19.9,1.0,q1_q17_dr25_tce,5215.0,184.0,-184.0,4.481,0.105,-0.115,0.845,0.12,-0.109,285.14264,49.800671,15.279
2162,7289317,K02450.01,Kepler-1243 b,CONFIRMED,CANDIDATE,0.968,0,0,0,0,16.83203175,8.532e-05,-8.532e-05,140.53041,0.00469,-0.00469,0.533,0.416,-0.331,4.031,0.129,-0.129,326.0,16.1,-16.1,1.86,0.25,-0.18,690.0,,,53.44,19.29,-12.54,21.6,1.0,q1_q17_dr25_tce,5518.0,74.0,-83.0,4.4,0.1,-0.1,1.008,0.137,-0.099,294.00946,42.880772,14.834
2163,6500206,K02451.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,0,0,13.37499553,4.819e-05,-4.819e-05,142.38153,0.00296,-0.00296,0.045,0.43,-0.045,1.639,0.1,-0.1,458.1,31.4,-31.4,2.01,0.2,-0.24,703.0,,,57.85,16.38,-15.82,16.9,1.0,q1_q17_dr25_tce,5263.0,78.0,-78.0,4.404,0.114,-0.066,0.961,0.096,-0.117,283.1788,41.989922,14.738
2164,5545815,K02452.01,,FALSE POSITIVE,FALSE POSITIVE,0.01,0,0,1,0,4.35370136,2.87e-05,-2.87e-05,134.09426,0.00482,-0.00482,0.535,0.03,-0.454,1.913,0.173,-0.173,168.9,17.2,-17.2,1.33,0.35,-0.24,1179.0,,,456.83,372.13,-184.55,12.2,1.0,q1_q17_dr25_tce,5992.0,179.0,-179.0,4.382,0.149,-0.182,0.985,0.266,-0.177,295.26068,40.766392,14.685
2169,5364071,K00248.04,Kepler-49 e,CONFIRMED,CANDIDATE,0.999,0,0,0,0,18.59611518,4.871e-05,-4.871e-05,141.26331,0.00209,-0.00209,0.014,0.387,-0.014,2.3052,0.0599,-0.0599,813.8,31.5,-31.5,1.53,0.08,-0.12,371.0,,,4.48,0.92,-0.98,27.6,4.0,q1_q17_dr25_tce,3834.0,77.0,-84.0,4.708,0.045,-0.021,0.539,0.03,-0.041,292.29459,40.591789,15.264
2178,6670075,K02382.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,1,1,0,0.759706632,1.731e-06,-1.731e-06,131.7692,0.00236,-0.00236,0.52,0.438,-0.319,1.0896,0.0634,-0.0634,39.7,2.4,-2.4,1.38,0.37,-0.3,3834.0,,,51080.76,40569.52,-25473.28,21.6,1.0,q1_q17_dr25_tce,8621.0,235.0,-404.0,4.101,0.131,-0.16,2.094,0.564,-0.462,284.03293,42.168709,12.438
2179,9395024,K02383.01,Kepler-1216 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,4.37033233,2.022e-05,-2.022e-05,131.92696,0.00388,-0.00388,0.093,0.354,-0.093,2.845,0.126,-0.126,177.8,11.5,-11.5,1.56,0.24,-0.24,1191.0,,,475.39,192.38,-153.04,17.7,1.0,q1_q17_dr25_tce,5657.0,76.0,-76.0,4.282,0.156,-0.104,1.182,0.182,-0.182,287.40533,45.918011,15.133
2198,4172013,K02386.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,16.2707207,0.0002229,-0.0002229,145.097,0.0112,-0.0112,1.187,7.163,-0.166,5.707,0.579,-0.579,468.0,43.8,-43.8,28.42,4.68,-3.11,827.0,,,110.79,47.43,-27.69,13.0,1.0,q1_q17_dr25_tce,6117.0,79.0,-85.0,4.315,0.084,-0.126,1.244,0.205,-0.136,294.94009,39.232571,14.94
2201,7604328,K02458.01,Kepler-1245 b,CONFIRMED,CANDIDATE,0.998,0,0,0,0,4.35407371,2.044e-05,-2.044e-05,132.85695,0.00394,-0.00394,0.734,0.208,-0.532,2.427,0.104,-0.104,277.1,16.1,-16.1,1.63,0.39,-0.25,1043.0,,,279.53,199.23,-103.12,19.0,2.0,q1_q17_dr25_tce,5455.0,162.0,-162.0,4.421,0.149,-0.198,0.909,0.213,-0.142,290.74432,43.26078,15.404
2206,1996180,K02534.02,,CANDIDATE,CANDIDATE,0.922,0,0,0,0,5.42204257,6.847e-05,-6.847e-05,133.46021,0.00864,-0.00864,0.94,0.037,-0.64,2.952,0.223,-0.223,79.1,8.2,-8.2,1.39,0.26,-0.21,1222.0,,,527.11,272.08,-178.89,10.7,2.0,q1_q17_dr25_tce,6123.0,122.0,-134.0,4.263,0.137,-0.112,1.263,0.232,-0.19,286.3443,37.411968,13.925
2207,9635606,K02535.01,,CANDIDATE,CANDIDATE,0.999,0,0,0,0,48.8882668,0.0006649,-0.0006649,153.8341,0.00922,-0.00922,0.988,0.005,-0.687,6.468,0.563,-0.563,462.8,37.8,-37.8,2.96,0.1,-0.17,386.0,,,5.23,0.73,-0.88,13.5,1.0,q1_q17_dr25_tce,4821.0,76.0,-76.0,4.529,0.06,-0.02,0.788,0.027,-0.046,284.74792,46.373619,14.985
2218,3642741,K00242.01,Kepler-503 b,CONFIRMED,CANDIDATE,1.0,0,0,0,0,7.258450123,3.897e-06,-3.897e-06,138.344691,0.00044,-0.00044,0.05,0.128,-0.05,5.7297,0.0161,-0.0161,3714.7,14.9,-14.9,5.53,1.59,-0.53,880.0,,,141.3,119.36,-39.14,288.6,1.0,q1_q17_dr25_tce,5638.0,154.0,-171.0,4.513,0.048,-0.204,0.92,0.264,-0.088,290.63651,38.707668,14.747
2229,3001885,K02540.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,0,2.67596808,1.745e-05,-1.745e-05,133.70492,0.00522,-0.00522,0.115,0.338,-0.115,2.021,0.17,-0.17,420.6,30.3,-30.3,1.57,0.08,-0.16,998.0,,,234.19,65.47,-70.09,17.5,1.0,q1_q17_dr25_tce,4732.0,170.0,-170.0,4.53,0.072,-0.036,0.795,0.043,-0.079,294.0704,38.181702,15.596
2245,9108085,K02470.01,,FALSE POSITIVE,FALSE POSITIVE,0.0,0,0,1,1,2.17489806,1.487e-05,-1.487e-05,134.11887,0.00491,-0.00491,0.76,0.184,-0.516,4.599,0.212,-0.212,74.8,3.1,-3.1,1.08,0.17,-0.15,1496.0,,,1187.26,472.47,-351.9,29.3,1.0,q1_q17_dr25_tce,5749.0,77.0,-77.0,4.323,0.115,-0.115,1.15,0.174,-0.159,297.78647,45.41748,13.655
2246,5436013,K02471.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,25.8859397,0.0002406,-0.0002406,157.04329,0.00753,-0.00753,0.922,0.045,-0.624,4.548,0.216,-0.216,217.1,15.8,-15.8,1.66,0.09,-0.16,542.0,,,20.35,3.9,-4.56,16.1,1.0,q1_q17_dr25_tce,5190.0,85.0,-77.0,4.446,0.105,-0.042,0.899,0.051,-0.083,287.70688,40.685242,14.556
2270,11622985,K02550.01,,CANDIDATE,CANDIDATE,1.0,0,0,0,0,18.0243482,0.0001149,-0.0001149,144.27756,0.00537,-0.00537,0.57,0.378,-0.347,3.575,0.152,-0.152,441.2,29.5,-29.5,1.98,0.61,-0.2,683.0,,,51.44,46.44,-14.74,17.3,1.0,q1_q17_dr25_tce,5955.0,161.0,-179.0,4.52,0.037,-0.213,0.91,0.28,-0.093,297.24017,49.616859,15.419
2273,9832208,K02553.01,,CANDIDATE,CANDIDATE,0.717,0,0,0,0,88.0712769,0.0008497,-0.0008497,214.51304,0.0074,-0.0074,0.347,0.12,-0.347,6.758,0.263,-0.263,885.4,55.9,-55.9,2.4,0.09,-0.16,330.0,,,2.79,0.43,-0.51,18.1,1.0,q1_q17_dr25_tce,4939.0,79.0,-79.0,4.506,0.072,-0.022,0.819,0.032,-0.055,292.30743,46.62664,15.639
