0.65,0.64,0.35,0.55,0.5,0.0,0.46,0.22,positive
0.58,0.76,0.4,0.37,0.5,0.0,0.54,0.3,positive
0.56,0.68,0.52,0.39,0.5,0.0,0.36,0.22,negative
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,negative
0.85,0.54,0.53,0.26,0.5,0.0,0.43,0.22,positive
0.87,0.59,0.58,0.41,0.5,0.0,0.53,0.23,positive
0.51,0.47,0.41,0.44,0.5,0.0,0.5,0.22,negative
0.53,0.56,0.49,0.46,0.5,0.0,0.52,0.22,negative
0.8,0.84,0.6,0.25,0.5,0.0,0.56,0.47,positive
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,negative
0.37,0.55,0.29,0.32,0.5,0.0,0.51,0.22,negative
0.73,0.86,0.55,0.15,0.5,0.0,0.5,0.39,positive
0.83,0.81,0.52,0.37,0.5,0.0,0.3,0.34,positive
0.34,0.42,0.3,0.23,0.5,0.0,0.53,0.22,negative
0.41,0.41,0.51,0.19,0.5,0.0,0.57,0.22,negative
0.61,0.7,0.49,0.23,0.5,0.0,0.56,0.3,positive
0.56,0.5,0.61,0.49,0.5,0.0,0.46,0.28,negative
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,negative
0.9,0.61,0.51,0.33,0.5,0.0,0.59,0.25,positive
0.66,0.55,0.34,0.2,0.5,0.0,0.62,0.22,negative
0.52,0.75,0.37,0.14,0.5,0.0,0.46,0.22,negative
0.58,0.61,0.47,0.13,0.5,0.0,0.48,0.22,negative
0.81,0.73,0.41,0.24,0.5,0.0,0.3,0.4,positive
0.54,0.42,0.41,0.16,0.5,0.0,0.52,0.22,positive
0.63,0.77,0.45,0.33,0.5,0.0,0.52,0.25,positive
0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,negative
0.95,0.66,0.45,0.32,0.5,0.0,0.46,0.24,positive
0.58,0.53,0.5,0.53,0.5,0.0,0.47,0.31,negative
0.47,0.6,0.35,0.21,0.5,0.0,0.52,0.22,negative
0.8,0.69,0.6,0.42,0.5,0.0,0.54,0.22,positive
0.57,0.61,0.55,0.27,0.5,0.0,0.44,0.21,negative
0.54,0.55,0.34,0.31,0.5,0.0,0.54,0.22,negative
0.91,0.8,0.46,0.13,0.5,0.0,0.43,0.23,positive
0.95,0.4,0.41,0.04,0.5,0.0,0.47,0.33,positive
0.87,0.64,0.48,0.19,0.5,0.0,0.3,0.22,positive
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,negative
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,negative
0.82,0.48,0.46,0.3,0.5,0.0,0.43,0.23,positive
0.53,0.61,0.51,0.49,0.5,0.0,0.54,0.27,negative
0.95,0.78,0.47,0.43,0.5,0.0,0.5,0.22,positive
0.9,0.79,0.53,0.29,0.5,0.0,0.54,0.22,positive
0.68,0.86,0.38,0.21,0.5,0.0,0.48,0.22,positive
0.95,0.41,0.4,0.28,0.5,0.0,0.43,0.22,positive
0.74,0.67,0.47,0.34,0.5,0.0,0.42,0.22,negative
0.65,0.61,0.39,0.3,0.5,0.0,0.57,0.28,negative
0.53,0.79,0.6,0.29,0.5,0.0,0.53,0.24,positive
0.25,0.42,0.21,0.14,0.5,0.0,0.41,0.22,negative
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,negative
0.4,0.65,0.38,0.17,0.5,0.0,0.57,0.22,negative
0.83,0.56,0.42,0.32,0.5,0.0,0.47,0.37,positive
0.52,0.77,0.38,0.34,0.5,0.0,0.51,0.22,negative
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,negative
0.8,0.63,0.45,0.29,0.5,0.0,0.51,0.22,negative
0.73,0.58,0.43,0.39,0.5,0.0,0.49,0.23,positive
0.42,0.44,0.33,0.17,0.5,0.0,0.54,0.27,negative
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,negative
0.83,0.72,0.6,0.21,0.5,0.0,0.45,0.26,positive
0.93,0.67,0.57,0.4,0.5,0.0,0.48,0.25,positive
0.42,0.53,0.53,0.64,0.5,0.0,0.47,0.22,negative
0.27,0.39,0.66,0.11,0.5,0.0,0.44,0.22,negative
0.79,0.51,0.48,0.04,0.5,0.0,0.51,0.22,positive
0.82,0.64,0.52,0.33,0.5,0.0,0.3,0.24,positive
0.59,0.57,0.43,0.26,0.5,0.0,0.51,0.22,negative
0.89,0.82,0.6,0.49,0.5,0.0,0.55,0.22,positive
0.76,0.45,0.6,0.2,0.5,0.0,0.48,0.39,positive
0.59,0.68,0.41,0.2,0.5,0.0,0.55,0.25,positive
0.52,0.8,0.45,0.32,0.5,0.0,0.5,0.23,positive
0.9,0.62,0.59,0.57,0.5,0.0,0.53,0.23,positive
0.57,0.51,0.34,0.13,0.5,0.0,0.53,0.27,negative
0.45,0.57,0.38,0.28,0.5,0.0,0.53,0.31,negative
0.95,0.64,0.48,0.37,0.5,0.0,0.4,0.22,positive
0.42,0.57,0.72,0.22,0.5,0.0,0.57,0.22,negative
0.86,0.73,0.43,0.32,0.5,0.0,0.53,0.22,positive
0.6,0.54,0.54,0.53,0.5,0.0,0.52,0.27,negative
0.65,0.53,0.55,0.52,0.5,0.0,0.47,0.27,negative
0.95,0.7,0.6,0.25,0.5,0.0,0.46,0.22,positive
0.95,0.49,0.46,0.48,0.5,0.0,0.42,0.25,positive
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,negative
0.88,0.45,0.6,0.1,0.5,0.0,0.45,0.24,positive
0.37,0.58,0.44,0.51,0.5,0.0,0.44,0.22,negative
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,negative
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,positive
0.95,0.58,0.47,0.41,0.5,0.0,0.48,0.22,positive
0.89,0.6,0.6,0.06,0.5,0.0,0.44,0.22,positive
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,negative
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,negative
0.82,0.85,0.5,0.33,0.5,0.0,0.55,0.31,positive
0.46,0.46,0.56,0.12,0.5,0.0,0.55,0.22,negative
0.81,0.9,0.39,0.41,0.5,0.0,0.53,0.22,positive
0.81,0.85,0.47,0.37,0.5,0.0,0.56,0.22,negative
0.72,0.48,0.45,0.06,0.5,0.0,0.56,0.23,positive
0.44,0.53,0.53,0.37,0.5,0.0,0.51,0.22,negative
0.37,0.36,0.56,0.18,0.5,0.0,0.48,0.26,negative
0.51,0.68,0.42,0.37,0.5,0.0,0.49,0.22,positive
0.4,0.45,0.42,0.17,0.5,0.0,0.54,0.26,negative
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,negative
0.48,0.45,0.55,0.5,0.5,0.0,0.53,0.22,negative
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,negative
0.89,0.83,0.6,0.39,0.5,0.0,0.58,0.23,positive
0.43,0.28,0.41,0.32,0.5,0.0,0.52,0.22,negative
0.74,0.71,0.52,0.3,0.5,0.0,0.27,0.22,negative
0.84,0.9,0.53,0.28,0.5,0.0,0.45,0.39,positive
0.45,0.58,0.48,0.67,0.5,0.0,0.52,0.22,negative
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,negative
0.63,0.55,0.53,0.51,0.5,0.0,0.55,0.22,negative
0.55,0.46,0.47,0.15,0.5,0.0,0.47,0.22,negative
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,negative
0.78,0.75,0.4,0.28,0.5,0.0,0.53,0.22,negative
0.95,0.79,0.48,0.17,0.5,0.0,0.54,0.25,positive
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,negative
0.7,0.72,0.39,0.17,0.5,0.0,0.57,0.22,positive
0.58,0.58,0.58,0.49,0.5,0.0,0.49,0.26,negative
0.47,0.58,0.47,0.52,0.5,0.0,0.54,0.22,negative
0.54,0.55,0.42,0.22,0.5,0.0,0.48,0.22,negative
0.69,0.6,0.5,0.04,0.5,0.0,0.55,0.22,positive
0.95,0.68,0.36,0.33,0.5,0.0,0.43,0.24,positive
0.95,0.81,0.54,0.1,0.5,0.0,0.3,0.22,positive
0.84,0.57,0.59,0.32,0.5,0.0,0.49,0.23,positive
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,negative
0.39,0.49,0.3,0.19,0.5,0.0,0.52,0.31,negative
0.93,0.68,0.48,0.57,0.5,0.0,0.3,0.24,positive
0.49,0.42,0.56,0.55,0.5,0.0,0.42,0.25,negative
0.61,0.46,0.51,0.37,0.5,0.0,0.51,0.22,negative
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,negative
0.37,0.62,0.34,0.25,0.5,0.0,0.51,0.22,negative
0.85,0.8,0.53,0.18,0.5,0.0,0.5,0.23,positive
0.95,0.86,0.6,0.28,0.5,0.0,0.46,0.26,positive
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,negative
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,negative
0.8,0.51,0.58,0.35,0.5,0.0,0.46,0.22,positive
0.54,0.47,0.58,0.4,0.5,0.0,0.46,0.27,negative
0.52,0.65,0.36,0.37,0.5,0.0,0.52,0.34,negative
0.76,0.71,0.39,0.16,0.5,0.0,0.56,0.22,positive
0.46,0.61,0.6,0.34,0.5,0.0,0.46,0.25,positive
0.91,0.81,0.41,0.28,0.5,0.0,0.55,0.22,positive
0.95,0.65,0.55,0.38,0.5,0.0,0.45,0.22,positive
0.95,0.75,0.5,0.2,0.5,0.0,0.47,0.22,positive
0.59,0.55,0.4,0.15,0.5,0.0,0.3,0.23,positive
0.71,0.9,0.6,0.32,0.5,0.0,0.55,0.23,positive
0.59,0.61,0.34,0.22,0.5,0.0,0.51,0.22,negative
0.9,0.64,0.49,0.37,0.5,0.0,0.3,0.25,positive
0.59,0.58,0.47,0.61,0.5,0.0,0.44,0.3,negative
0.74,0.52,0.57,0.42,0.5,0.0,0.5,0.23,positive
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.46,0.49,0.58,0.23,0.5,0.0,0.44,0.22,negative
0.52,0.43,0.3,0.2,0.5,0.0,0.53,0.22,positive
0.49,0.6,0.43,0.56,0.5,0.0,0.36,0.22,negative
0.95,0.82,0.6,0.21,0.5,0.0,0.53,0.25,positive
0.95,0.83,0.6,0.15,0.5,0.0,0.58,0.23,positive
0.8,0.9,0.6,0.08,0.5,0.0,0.48,0.25,positive
0.84,0.48,0.47,0.19,0.5,0.0,0.51,0.24,positive
0.95,0.67,0.42,0.09,0.5,0.0,0.5,0.23,positive
0.38,0.45,0.37,0.19,0.5,0.0,0.52,0.3,negative
0.76,0.69,0.6,0.57,0.5,0.0,0.3,0.24,positive
0.36,0.58,0.35,0.24,0.5,0.0,0.44,0.22,negative
0.45,0.45,0.5,0.6,0.5,0.0,0.49,0.22,negative
0.95,0.76,0.53,0.25,0.5,0.0,0.3,0.25,positive
0.92,0.61,0.4,0.22,0.5,0.0,0.54,0.22,positive
0.46,0.61,0.38,0.35,0.5,0.0,0.49,0.22,negative
0.35,0.45,0.43,0.11,0.5,0.0,0.56,0.22,negative
0.63,0.56,0.45,0.58,0.5,0.0,0.51,0.22,negative
0.51,0.6,0.53,0.56,0.5,0.0,0.48,0.22,positive
0.82,0.78,0.49,0.23,0.5,0.0,0.46,0.22,negative
0.81,0.62,0.43,0.17,0.5,0.0,0.53,0.22,positive
0.95,0.73,0.51,0.29,0.5,0.0,0.49,0.38,positive
0.94,0.4,0.47,0.45,0.5,0.0,0.56,0.22,positive
0.34,0.71,0.48,0.4,0.5,0.0,0.51,0.22,positive
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,negative
0.69,0.78,0.59,0.33,0.5,0.0,0.46,0.24,positive
0.84,0.74,0.56,0.11,0.5,0.0,0.47,0.23,positive
0.95,0.9,0.56,0.14,0.5,0.0,0.53,0.22,positive
0.74,0.9,0.58,0.46,0.5,0.0,0.49,0.25,positive
0.8,0.53,0.55,0.55,0.5,0.0,0.3,0.4,positive
0.95,0.76,0.42,0.26,0.5,0.0,0.44,0.23,positive
0.49,0.45,0.54,0.4,0.5,0.0,0.55,0.22,negative
0.71,0.45,0.37,0.44,0.5,0.0,0.54,0.25,positive
0.75,0.6,0.43,0.35,0.5,0.0,0.45,0.27,negative
0.95,0.8,0.6,0.25,0.5,0.0,0.46,0.24,positive
0.9,0.54,0.35,0.26,0.5,0.0,0.45,0.22,positive
0.95,0.74,0.43,0.42,0.5,0.0,0.47,0.22,positive
0.6,0.57,0.64,0.52,0.5,0.0,0.47,0.28,negative
0.36,0.43,0.39,0.12,0.5,0.0,0.49,0.22,negative
0.79,0.34,0.35,0.18,0.5,0.0,0.46,0.25,positive
0.51,0.42,0.56,0.38,0.5,0.0,0.46,0.22,negative
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,negative
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,negative
0.36,0.38,0.56,0.44,0.5,0.0,0.48,0.22,negative
0.47,0.46,0.59,0.49,0.5,0.0,0.56,0.22,negative
0.5,0.32,0.49,0.49,0.5,0.0,0.48,0.32,negative
0.51,0.46,0.49,0.21,0.5,0.0,0.55,0.22,negative
0.95,0.85,0.52,0.14,0.5,0.0,0.47,0.25,positive
0.57,0.58,0.58,0.35,0.5,0.0,0.49,0.22,negative
0.95,0.61,0.6,0.17,0.5,0.0,0.46,0.23,positive
0.9,0.5,0.47,0.35,0.5,0.0,0.46,0.22,positive
0.63,0.67,0.57,0.24,0.5,0.0,0.49,0.22,negative
0.81,0.59,0.33,0.27,0.5,0.0,0.5,0.31,positive
0.61,0.72,0.31,0.33,0.5,0.0,0.56,0.22,negative
0.43,0.38,0.38,0.12,0.5,0.0,0.5,0.22,positive
0.48,0.46,0.38,0.29,0.5,0.0,0.53,0.22,negative
0.25,0.35,0.22,0.18,0.5,0.0,0.46,0.22,negative
0.95,0.44,0.43,0.43,0.5,0.0,0.44,0.23,positive
0.78,0.52,0.51,0.38,0.5,0.0,0.45,0.22,positive
0.72,0.61,0.6,0.28,0.5,0.0,0.3,0.47,positive
0.71,0.48,0.45,0.41,0.5,0.0,0.53,0.22,positive
0.47,0.59,0.43,0.13,0.5,0.0,0.56,0.3,negative
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,negative
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,negative
0.45,0.58,0.59,0.44,0.5,0.0,0.56,0.22,negative
0.85,0.8,0.55,0.57,0.5,0.0,0.48,0.28,positive
0.95,0.89,0.53,0.31,0.5,0.0,0.44,0.24,positive
0.63,0.59,0.56,0.24,0.5,0.0,0.53,0.23,positive
0.78,0.75,0.47,0.14,0.5,0.0,0.56,0.22,positive
0.41,0.49,0.58,0.22,0.5,0.0,0.52,0.22,negative
0.52,0.64,0.34,0.16,0.5,0.0,0.57,0.22,negative
0.95,0.5,0.58,0.22,0.5,0.0,0.5,0.23,positive
0.84,0.58,0.6,0.37,0.5,0.0,0.47,0.47,positive
0.95,0.56,0.44,0.13,0.5,0.0,0.54,0.24,positive
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,negative
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,positive
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,negative
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,negative
0.58,0.53,0.57,0.46,0.5,0.0,0.51,0.27,negative
0.91,0.5,0.43,0.42,0.5,0.0,0.46,0.22,positive
0.95,0.45,0.6,0.48,0.5,0.0,0.5,0.25,positive
0.51,0.46,0.54,0.41,0.5,0.0,0.53,0.22,negative
0.8,0.85,0.39,0.38,0.5,0.0,0.51,0.22,positive
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,negative
0.44,0.64,0.58,0.19,0.5,0.0,0.48,0.22,positive
0.44,0.41,0.29,0.21,0.5,0.0,0.49,0.22,negative
0.57,0.5,0.4,0.08,0.5,0.0,0.47,0.22,negative
0.74,0.57,0.51,0.28,0.5,0.0,0.58,0.22,negative
0.55,0.5,0.6,0.31,0.5,0.0,0.46,0.27,negative
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,negative
0.42,0.31,0.62,0.12,0.5,0.0,0.4,0.22,negative
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.42,0.52,0.4,0.17,0.5,0.0,0.5,0.26,negative
0.6,0.37,0.52,0.15,0.5,0.0,0.55,0.26,negative
0.82,0.81,0.51,0.28,0.5,0.0,0.5,0.26,positive
0.54,0.64,0.5,0.13,0.5,0.0,0.49,0.22,negative
0.77,0.64,0.37,0.25,0.5,0.0,0.5,0.39,positive
0.36,0.68,0.38,0.08,0.5,0.0,0.53,0.25,negative
0.84,0.66,0.6,0.34,0.5,0.0,0.58,0.22,positive
0.75,0.61,0.48,0.25,0.5,0.0,0.52,0.24,positive
0.88,0.7,0.5,0.36,0.5,0.0,0.53,0.22,positive
0.41,0.54,0.39,0.2,0.5,0.0,0.51,0.22,negative
0.89,0.89,0.49,0.41,0.5,0.0,0.51,0.22,positive
0.55,0.48,0.53,0.56,0.5,0.0,0.53,0.24,positive
0.93,0.57,0.55,0.24,0.5,0.0,0.54,0.26,positive
0.55,0.71,0.52,0.2,0.5,0.0,0.46,0.23,positive
0.66,0.52,0.43,0.29,0.5,0.0,0.59,0.23,positive
0.84,0.63,0.6,0.3,0.5,0.0,0.49,0.22,positive
0.86,0.89,0.41,0.26,0.5,0.0,0.53,0.24,positive
0.74,0.72,0.5,0.28,0.5,0.0,0.49,0.27,negative
0.58,0.87,0.4,0.33,0.5,0.0,0.44,0.27,positive
0.66,0.42,0.51,0.15,0.5,0.0,0.5,0.24,positive
0.4,0.51,0.42,0.13,0.5,0.0,0.45,0.25,negative
0.85,0.9,0.54,0.25,0.5,0.0,0.52,0.47,positive
0.68,0.5,0.43,0.27,0.5,0.0,0.61,0.22,positive
0.58,0.82,0.57,0.23,0.5,0.0,0.48,0.23,positive
0.41,0.52,0.53,0.41,0.5,0.0,0.39,0.33,negative
0.26,0.44,0.3,0.11,0.5,0.0,0.51,0.47,negative
0.93,0.75,0.56,0.33,0.5,0.0,0.49,0.22,positive
0.95,0.69,0.51,0.32,0.5,0.0,0.56,0.22,positive
0.77,0.79,0.58,0.23,0.5,0.0,0.48,0.22,negative
0.95,0.73,0.39,0.19,0.5,0.0,0.44,0.22,positive
0.47,0.54,0.37,0.14,0.5,0.0,0.5,0.22,negative
0.85,0.89,0.42,0.23,0.5,0.0,0.52,0.25,positive
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,negative
0.95,0.74,0.6,0.3,0.5,0.0,0.58,0.32,positive
0.58,0.43,0.32,0.11,0.5,0.0,0.49,0.22,negative
0.72,0.89,0.49,0.18,0.5,0.0,0.44,0.23,positive
0.3,0.5,0.34,0.26,0.5,0.0,0.51,0.22,negative
0.43,0.44,0.3,0.18,0.5,0.0,0.51,0.22,negative
0.95,0.69,0.51,0.4,0.5,0.0,0.51,0.22,positive
0.68,0.74,0.5,0.32,0.5,0.0,0.53,0.23,positive
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,negative
0.77,0.87,0.47,0.37,0.5,0.0,0.48,0.22,negative
0.41,0.59,0.46,0.19,0.5,0.0,0.36,0.22,negative
0.38,0.5,0.37,0.26,0.5,0.0,0.43,0.22,negative
0.88,0.83,0.28,0.24,0.5,0.0,0.49,0.25,positive
0.59,0.44,0.49,0.21,0.5,0.0,0.46,0.23,positive
0.78,0.48,0.47,0.3,0.5,0.0,0.53,0.47,positive
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,negative
0.76,0.59,0.53,0.31,0.5,0.0,0.38,0.22,positive
0.95,0.74,0.6,0.23,0.5,0.0,0.43,0.23,positive
0.93,0.51,0.6,0.25,0.5,0.0,0.45,0.24,positive
0.93,0.83,0.49,0.38,0.5,0.0,0.5,0.24,positive
0.38,0.56,0.6,0.3,0.5,0.0,0.61,0.25,positive
0.68,0.62,0.6,0.39,0.5,0.0,0.47,0.27,positive
0.78,0.53,0.44,0.38,0.5,0.0,0.53,0.22,positive
0.95,0.75,0.6,0.12,0.5,0.0,0.54,0.25,positive
0.92,0.43,0.52,0.29,0.5,0.0,0.61,0.22,positive
0.79,0.46,0.56,0.25,0.5,0.0,0.45,0.24,positive
0.78,0.69,0.53,0.25,0.5,0.0,0.47,0.23,positive
0.75,0.73,0.49,0.46,0.5,0.0,0.53,0.4,positive
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,negative
0.36,0.46,0.43,0.19,0.5,0.0,0.48,0.22,negative
0.59,0.61,0.51,0.62,0.5,0.0,0.51,0.38,negative
0.71,0.68,0.46,0.28,0.5,0.0,0.55,0.22,positive
0.38,0.68,0.44,0.45,0.5,0.0,0.53,0.22,negative
0.81,0.8,0.47,0.21,0.5,0.0,0.58,0.24,positive
0.39,1.0,0.38,0.41,0.5,0.0,0.5,0.27,negative
0.81,0.81,0.6,0.11,0.5,0.0,0.49,0.24,positive
0.95,0.5,0.45,0.19,0.5,0.0,0.48,0.23,positive
0.8,0.8,0.59,0.33,0.5,0.0,0.3,0.26,positive
0.78,0.49,0.33,0.43,0.5,0.0,0.47,0.22,positive
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,negative
0.88,0.49,0.59,0.33,0.5,0.0,0.5,0.24,positive
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,negative
0.81,0.78,0.6,0.37,0.5,0.0,0.51,0.24,positive
0.81,0.8,0.6,0.26,0.5,0.0,0.54,0.22,positive
0.37,0.42,0.46,0.15,0.5,0.0,0.51,0.31,positive
0.91,0.85,0.47,0.37,0.5,0.0,0.49,0.41,positive
0.84,0.61,0.6,0.57,0.5,0.0,0.46,0.22,positive
0.53,0.42,0.58,0.29,0.5,0.0,0.5,0.22,negative
0.77,0.73,0.49,0.46,0.5,0.0,0.38,0.22,negative
0.89,0.77,0.36,0.34,0.5,0.0,0.44,0.22,negative
0.87,0.7,0.55,0.39,0.5,0.0,0.54,0.24,positive
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,negative
0.5,0.54,0.48,0.65,0.5,0.0,0.53,0.22,negative
0.93,0.6,0.5,0.23,0.5,0.0,0.52,0.25,positive
0.6,0.64,0.42,0.31,0.5,0.0,0.5,0.22,positive
0.9,0.85,0.43,0.33,0.5,0.0,0.3,0.23,positive
0.67,0.65,0.6,0.32,0.5,0.0,0.48,0.35,positive
0.94,0.49,0.6,0.2,0.5,0.0,0.52,0.22,positive
0.67,0.51,0.54,0.21,0.5,0.0,0.43,0.3,negative
0.95,0.65,0.6,0.26,0.5,0.0,0.43,0.23,positive
0.4,0.39,0.33,0.17,0.5,0.0,0.51,0.31,negative
0.83,0.64,0.52,0.17,0.5,0.0,0.48,0.24,positive
0.5,0.52,0.6,0.51,0.5,0.0,0.48,0.22,negative
0.67,0.62,0.54,0.43,0.5,0.0,0.53,0.22,negative
0.43,0.57,0.51,0.49,0.5,0.0,0.48,0.22,negative
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,negative
0.59,0.67,0.56,0.41,0.5,0.0,0.47,0.22,negative
0.95,0.71,0.5,0.04,0.5,0.0,0.44,0.23,positive
0.26,0.5,0.33,0.28,0.5,0.0,0.51,0.22,negative
0.93,0.9,0.53,0.31,0.5,0.0,0.46,0.42,positive
0.84,0.63,0.38,0.23,0.5,0.0,0.53,0.22,negative
0.27,0.49,0.36,0.26,0.5,0.0,0.49,0.26,negative
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,negative
0.73,0.34,0.42,0.35,0.5,0.0,0.5,0.22,positive
0.77,0.73,0.51,0.27,0.5,0.0,0.34,0.22,negative
0.77,0.86,0.6,0.15,0.5,0.0,0.57,0.23,positive
0.83,0.7,0.6,0.37,0.5,0.0,0.45,0.22,positive
0.63,0.47,0.56,0.12,0.5,0.0,0.5,0.22,negative
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,negative
0.83,0.53,0.52,0.2,0.5,0.0,0.48,0.25,positive
0.85,0.81,0.6,0.23,0.5,0.0,0.49,0.23,positive
0.55,0.59,0.47,0.64,0.5,0.0,0.54,0.33,negative
0.87,0.62,0.52,0.44,0.5,0.0,0.51,0.22,positive
0.92,0.79,0.6,0.45,0.5,0.0,0.49,0.23,positive
0.55,0.53,0.56,0.29,0.5,0.0,0.48,0.22,negative
0.6,0.5,0.44,0.61,0.5,0.0,0.47,0.22,negative
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22,negative
0.72,0.61,0.37,0.3,0.5,0.0,0.57,0.22,negative
0.93,0.65,0.6,0.27,0.5,0.0,0.5,0.22,positive
0.87,0.83,0.57,0.36,0.5,0.0,0.36,0.22,negative
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,negative
0.23,0.37,0.32,0.13,0.5,0.0,0.53,0.22,negative
0.67,0.68,0.46,0.29,0.5,0.0,0.46,0.22,negative
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,negative
0.79,0.89,0.43,0.26,0.5,0.0,0.59,0.24,positive
0.95,0.84,0.49,0.39,0.5,0.0,0.5,0.24,positive
0.72,0.85,0.55,0.19,0.5,0.0,0.45,0.24,positive
0.51,0.51,0.32,0.27,0.5,0.0,0.54,0.22,negative
0.72,0.82,0.54,0.17,0.5,0.0,0.52,0.23,positive
0.49,0.31,0.34,0.13,0.5,0.0,0.52,0.22,negative
0.72,0.58,0.49,0.25,0.5,0.0,0.48,0.25,positive
0.7,0.57,0.34,0.19,0.5,0.0,0.53,0.27,positive
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,positive
0.9,0.66,0.47,0.23,0.5,0.0,0.54,0.23,positive
0.47,0.43,0.35,0.32,0.5,0.0,0.54,0.22,negative
0.59,0.6,0.49,0.43,0.5,0.0,0.53,0.31,negative
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,negative
0.7,0.73,0.5,0.18,0.5,0.0,0.33,0.22,positive
0.84,0.8,0.6,0.31,0.5,0.0,0.44,0.24,positive
0.7,0.65,0.54,0.28,0.5,0.0,0.6,0.4,negative
0.95,0.63,0.35,0.22,0.5,0.0,0.45,0.24,positive
0.94,0.9,0.46,0.31,0.5,0.0,0.5,0.24,positive
0.95,0.62,0.6,0.14,0.5,0.0,0.49,0.22,positive
0.57,0.4,0.62,0.3,0.5,0.0,0.48,0.11,negative
0.49,0.68,0.6,0.23,0.5,0.0,0.43,0.27,positive
0.77,0.78,0.51,0.28,0.5,0.0,0.33,0.22,negative
0.43,0.67,0.48,0.27,0.5,0.0,0.53,0.22,negative
0.92,0.53,0.6,0.21,0.5,0.0,0.47,0.22,positive
0.81,0.72,0.38,0.52,0.5,0.0,0.52,0.23,positive
0.53,0.5,0.54,0.56,0.5,0.0,0.49,0.41,negative
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,negative
0.71,0.59,0.48,0.43,0.5,0.0,0.59,0.22,negative
0.85,0.8,0.54,0.47,0.5,0.0,0.54,0.24,positive
0.79,0.51,0.6,0.25,0.5,0.0,0.53,0.4,positive
0.86,0.92,0.5,0.37,1.0,0.0,0.53,0.32,negative
0.95,0.71,0.27,0.39,0.5,0.0,0.31,0.22,positive
0.43,0.48,0.36,0.26,0.5,0.0,0.52,0.22,negative
0.32,0.47,0.55,0.25,0.5,0.0,0.49,0.22,negative
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,negative
0.85,0.59,0.46,0.42,0.5,0.0,0.48,0.22,positive
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,negative
0.95,0.73,0.46,0.34,0.5,0.0,0.51,0.25,positive
0.58,0.53,0.38,0.18,0.5,0.0,0.52,0.22,negative
