0.87,0.56,0.32,0.4,0.5,0.0,0.51,0.22,positive
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,positive
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,negative
0.53,0.5,0.54,0.56,0.5,0.0,0.49,0.41,negative
0.69,0.38,0.46,0.04,0.5,0.0,0.6,0.24,positive
0.97,0.52,0.46,0.25,0.5,0.0,0.47,0.23,positive
0.51,0.47,0.41,0.44,0.5,0.0,0.5,0.22,negative
0.67,0.51,0.53,0.28,0.5,0.0,0.51,0.22,negative
0.82,0.44,0.48,0.54,0.5,0.0,0.54,0.23,positive
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,negative
0.37,0.55,0.29,0.32,0.5,0.0,0.51,0.22,negative
0.81,0.6,0.27,0.27,0.5,0.0,0.55,0.22,positive
0.84,0.52,0.37,0.13,0.5,0.0,0.5,0.23,positive
0.52,0.75,0.37,0.14,0.5,0.0,0.46,0.22,negative
0.49,0.48,0.46,0.63,0.5,0.0,0.52,0.22,negative
0.66,0.5,0.4,0.22,0.5,0.0,0.55,0.22,positive
0.65,0.53,0.55,0.52,0.5,0.0,0.47,0.27,negative
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,negative
0.97,0.52,0.35,0.57,0.5,0.0,0.45,0.23,positive
0.27,0.49,0.36,0.26,0.5,0.0,0.49,0.26,negative
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,negative
0.58,0.61,0.47,0.13,0.5,0.0,0.48,0.22,negative
0.59,0.59,0.48,0.25,0.5,0.0,0.58,0.24,positive
0.92,0.61,0.4,0.22,0.5,0.0,0.54,0.22,positive
0.86,0.67,0.39,0.14,0.5,0.0,0.32,0.22,positive
0.66,0.65,0.54,0.4,0.5,0.0,0.51,0.22,negative
0.97,0.65,0.5,0.05,0.5,0.0,0.46,0.22,positive
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,negative
0.47,0.6,0.35,0.21,0.5,0.0,0.52,0.22,negative
0.84,0.69,0.49,0.27,0.5,0.0,0.61,0.22,positive
0.58,0.53,0.57,0.46,0.5,0.0,0.51,0.27,negative
0.26,0.5,0.33,0.28,0.5,0.0,0.51,0.22,negative
0.95,0.46,0.43,0.05,0.5,0.0,0.57,0.28,positive
0.91,0.38,0.51,0.04,0.5,0.0,0.52,0.22,positive
0.96,0.61,0.4,0.22,0.5,0.0,0.61,0.23,positive
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,negative
0.5,0.47,0.45,0.14,0.5,0.0,0.53,0.32,negative
0.62,0.9,0.47,0.52,0.5,0.0,0.61,0.23,positive
0.5,0.32,0.49,0.49,0.5,0.0,0.48,0.32,negative
0.97,0.66,0.36,0.51,0.5,0.0,0.61,0.24,positive
0.57,0.54,0.39,0.55,0.5,0.0,0.45,0.22,positive
0.97,0.7,0.47,0.3,0.5,0.0,0.57,0.23,positive
0.62,0.51,0.47,0.31,0.5,0.0,0.56,0.22,positive
0.81,0.85,0.47,0.37,0.5,0.0,0.56,0.22,negative
0.65,0.61,0.39,0.3,0.5,0.0,0.57,0.28,negative
0.83,0.39,0.46,0.51,0.5,0.0,0.51,0.22,positive
0.25,0.42,0.21,0.14,0.5,0.0,0.41,0.22,negative
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,negative
0.32,0.36,0.28,0.38,0.5,0.0,0.5,0.4,negative
0.91,0.42,0.5,0.48,0.5,0.0,0.53,0.22,positive
0.5,0.41,0.44,0.5,0.5,0.0,0.42,0.22,negative
0.49,0.56,0.37,0.2,0.5,0.0,0.53,0.22,negative
0.69,0.7,0.52,0.36,0.5,0.0,0.46,0.22,negative
0.79,0.53,0.38,0.51,0.5,0.0,0.51,0.23,positive
0.42,0.44,0.33,0.17,0.5,0.0,0.54,0.27,negative
0.72,0.61,0.45,0.3,0.5,0.0,0.54,0.25,negative
0.91,0.55,0.5,0.44,0.5,0.0,0.51,0.24,positive
0.94,0.37,0.5,0.57,0.5,0.0,0.57,0.22,positive
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,negative
0.55,0.53,0.56,0.29,0.5,0.0,0.48,0.22,negative
0.97,0.58,0.45,0.31,0.5,0.0,0.54,0.24,positive
0.97,0.41,0.39,0.24,0.5,0.0,0.6,0.24,positive
0.52,0.5,0.59,0.31,0.5,0.0,0.5,0.22,negative
0.58,0.76,0.4,0.37,0.5,0.0,0.54,0.3,positive
0.75,0.34,0.4,0.17,0.5,0.0,0.54,0.22,positive
0.85,0.42,0.43,0.3,0.5,0.0,0.5,0.36,positive
0.97,0.75,0.38,0.28,0.5,0.0,0.56,0.3,positive
0.8,0.46,0.4,0.43,0.5,0.0,0.53,0.22,positive
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,negative
0.45,0.57,0.38,0.28,0.5,0.0,0.53,0.31,negative
0.97,0.6,0.3,0.27,0.5,0.0,0.56,0.22,positive
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,negative
0.67,0.39,0.34,0.23,0.5,0.0,0.48,0.22,positive
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22,negative
0.43,0.32,0.5,0.29,0.5,0.0,0.5,0.22,negative
0.61,0.65,0.52,0.06,0.5,0.0,0.58,0.23,positive
0.93,0.51,0.44,0.27,0.5,0.0,0.54,0.22,positive
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,negative
0.97,0.84,0.31,0.57,0.5,0.0,0.61,0.22,positive
0.47,0.46,0.59,0.49,0.5,0.0,0.56,0.22,negative
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,negative
0.66,0.66,0.32,0.54,0.5,0.0,0.51,0.22,positive
0.88,0.59,0.28,0.48,0.5,0.0,0.58,0.22,positive
0.71,0.56,0.34,0.12,0.5,0.0,0.51,0.22,positive
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,negative
0.3,0.37,0.4,0.45,0.5,0.0,0.48,0.41,negative
0.93,0.47,0.46,0.14,0.5,0.0,0.49,0.23,positive
0.6,0.54,0.54,0.53,0.5,0.0,0.52,0.27,negative
0.81,0.9,0.39,0.41,0.5,0.0,0.53,0.22,positive
0.8,0.63,0.45,0.29,0.5,0.0,0.51,0.22,negative
0.97,0.45,0.42,0.2,0.5,0.0,0.56,0.22,positive
0.39,0.28,0.54,0.14,0.5,0.0,0.59,0.22,negative
0.36,0.68,0.38,0.08,0.5,0.0,0.53,0.25,negative
0.97,0.41,0.42,0.18,0.5,0.0,0.5,0.22,positive
0.4,0.45,0.42,0.17,0.5,0.0,0.54,0.26,negative
0.39,0.63,0.41,0.27,0.5,0.0,0.49,0.22,negative
0.5,0.58,0.46,0.46,0.5,0.0,0.46,0.22,negative
0.47,0.56,0.53,0.44,0.5,0.0,0.53,0.22,negative
0.92,0.41,0.48,0.46,0.5,0.0,0.46,0.23,positive
0.49,0.55,0.41,0.19,0.5,0.0,0.48,0.31,negative
0.74,0.82,0.46,0.24,0.5,0.0,0.5,0.31,negative
0.97,0.59,0.47,0.4,0.5,0.0,0.57,0.29,positive
0.6,0.5,0.44,0.61,0.5,0.0,0.47,0.22,negative
0.63,0.55,0.53,0.51,0.5,0.0,0.55,0.22,negative
0.7,0.78,0.53,0.24,0.5,0.0,0.48,0.22,negative
0.55,0.46,0.47,0.15,0.5,0.0,0.47,0.22,negative
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,negative
0.45,0.45,0.5,0.6,0.5,0.0,0.49,0.22,negative
0.97,0.58,0.47,0.35,0.5,0.0,0.55,0.22,positive
0.47,0.58,0.47,0.52,0.5,0.0,0.54,0.22,negative
0.77,0.4,0.45,0.55,0.5,0.0,0.51,0.24,positive
0.72,0.62,0.34,0.29,0.5,0.0,0.56,0.28,negative
0.51,0.5,0.49,0.45,0.5,0.0,0.48,0.22,negative
0.37,0.34,0.32,0.22,0.5,0.0,0.56,0.22,negative
0.72,0.37,0.49,0.19,0.5,0.0,0.54,0.23,positive
0.81,0.86,0.36,0.04,0.5,0.0,0.57,0.32,positive
0.97,0.63,0.3,0.38,0.5,0.0,0.61,0.22,positive
0.97,0.55,0.4,0.3,0.5,0.0,0.55,0.22,positive
0.51,0.46,0.4,0.65,0.5,0.0,0.49,0.22,negative
0.39,0.49,0.3,0.19,0.5,0.0,0.52,0.31,negative
0.93,0.79,0.6,0.11,0.5,0.0,0.58,0.22,positive
0.5,0.54,0.53,0.54,0.5,0.0,0.51,0.27,negative
0.63,0.6,0.5,0.27,0.5,0.0,0.55,0.22,negative
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,negative
0.49,0.4,0.34,0.26,0.5,0.0,0.5,0.22,negative
0.84,0.64,0.27,0.1,0.5,0.0,0.56,0.27,positive
0.81,0.5,0.31,0.32,0.5,0.0,0.5,0.22,positive
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,negative
0.55,0.5,0.6,0.31,0.5,0.0,0.46,0.27,negative
0.87,0.6,0.35,0.04,0.5,0.0,0.49,0.22,positive
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,negative
0.52,0.65,0.36,0.37,0.5,0.0,0.52,0.34,negative
0.96,0.58,0.4,0.32,0.5,0.0,0.55,0.22,positive
0.97,0.48,0.28,0.38,0.5,0.0,0.6,0.35,positive
0.76,0.46,0.49,0.1,0.5,0.0,0.48,0.23,positive
0.96,0.64,0.34,0.44,0.5,0.0,0.61,0.22,positive
0.85,0.79,0.39,0.32,0.5,0.0,0.54,0.28,positive
0.92,0.62,0.43,0.38,0.5,0.0,0.61,0.22,positive
0.97,0.64,0.28,0.42,0.5,0.0,0.58,0.24,positive
0.49,0.6,0.43,0.56,0.5,0.0,0.36,0.22,negative
0.96,0.47,0.46,0.18,0.5,0.0,0.56,0.22,positive
0.49,0.45,0.54,0.4,0.5,0.0,0.55,0.22,negative
0.86,0.57,0.43,0.43,0.5,0.0,0.6,0.23,positive
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,negative
0.63,0.53,0.54,0.4,0.5,0.0,0.5,0.22,negative
0.55,0.51,0.42,0.31,0.5,0.0,0.46,0.22,positive
0.55,0.45,0.45,0.54,0.5,0.0,0.5,0.22,negative
0.97,0.48,0.5,0.52,0.5,0.0,0.51,0.22,positive
0.97,0.42,0.33,0.56,0.5,0.0,0.51,0.22,positive
0.97,0.53,0.43,0.34,0.5,0.0,0.58,0.22,positive
0.97,0.36,0.45,0.25,0.5,0.0,0.58,0.22,positive
0.97,0.64,0.4,0.21,0.5,0.0,0.47,0.23,positive
0.47,0.61,0.5,0.23,0.5,0.0,0.49,0.22,negative
0.79,0.7,0.31,0.26,0.5,0.0,0.57,0.22,positive
0.39,0.58,0.5,0.26,0.5,0.0,0.54,0.59,negative
0.59,0.67,0.56,0.41,0.5,0.0,0.47,0.22,negative
0.59,0.47,0.34,0.12,0.5,0.0,0.5,0.24,positive
0.69,0.48,0.38,0.15,0.5,0.0,0.55,0.22,positive
0.37,0.4,0.38,0.18,0.5,0.0,0.51,0.22,negative
0.39,0.42,0.38,0.4,0.5,0.0,0.49,0.47,negative
0.63,0.56,0.45,0.58,0.5,0.0,0.51,0.22,negative
0.97,0.67,0.55,0.11,0.5,0.0,0.52,0.23,positive
0.81,0.82,0.41,0.36,0.5,0.0,0.39,0.22,negative
0.86,0.74,0.51,0.4,0.5,0.0,0.55,0.22,positive
0.34,0.47,0.42,0.04,0.5,0.0,0.58,0.24,positive
0.94,0.35,0.53,0.19,0.5,0.0,0.57,0.31,positive
0.9,0.6,0.43,0.34,0.5,0.0,0.61,0.23,positive
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,negative
0.97,0.41,0.49,0.57,0.5,0.0,0.61,0.22,positive
0.82,0.7,0.4,0.57,0.5,0.0,0.61,0.22,positive
0.68,0.51,0.45,0.17,0.5,0.0,0.44,0.23,positive
0.91,0.69,0.5,0.38,0.5,0.0,0.49,0.22,positive
0.97,0.47,0.41,0.13,0.5,0.0,0.55,0.22,positive
0.97,0.47,0.48,0.43,0.5,0.0,0.42,0.22,positive
0.45,0.43,0.5,0.25,0.5,0.0,0.47,0.22,negative
0.82,0.34,0.6,0.17,0.5,0.0,0.55,0.22,positive
0.59,0.61,0.51,0.62,0.5,0.0,0.51,0.38,negative
0.9,0.47,0.51,0.04,0.5,0.0,0.31,0.23,positive
0.41,0.76,0.39,0.14,0.5,0.0,0.54,0.22,positive
0.97,0.59,0.43,0.19,0.5,0.0,0.52,0.22,positive
0.6,0.46,0.59,0.16,0.5,0.0,0.49,0.22,negative
0.35,0.45,0.43,0.11,0.5,0.0,0.56,0.22,negative
0.83,0.54,0.4,0.27,0.5,0.0,0.53,0.22,positive
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,negative
0.57,0.47,0.48,0.17,0.5,0.0,0.52,0.26,negative
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,negative
0.58,0.53,0.5,0.53,0.5,0.0,0.47,0.31,negative
0.42,0.57,0.72,0.22,0.5,0.0,0.57,0.22,negative
0.5,0.57,0.62,0.25,0.5,0.0,0.51,0.22,negative
0.46,0.49,0.45,0.28,0.5,0.0,0.55,0.22,negative
0.97,0.89,0.36,0.13,0.5,0.0,0.49,0.23,positive
0.75,0.67,0.51,0.29,0.5,0.0,0.52,0.36,negative
0.97,0.34,0.47,0.08,0.5,0.0,0.53,0.22,positive
0.63,0.45,0.42,0.5,0.5,0.0,0.55,0.23,positive
0.51,0.51,0.43,0.87,0.5,0.0,0.52,0.22,negative
0.84,0.42,0.39,0.04,0.5,0.0,0.52,0.23,positive
0.52,0.51,0.51,0.54,0.5,0.0,0.55,0.27,negative
0.76,0.67,0.37,0.22,0.5,0.0,0.54,0.22,positive
0.33,0.28,0.31,0.24,0.5,0.0,0.53,0.22,negative
0.25,0.35,0.22,0.18,0.5,0.0,0.46,0.22,negative
0.84,0.41,0.4,0.04,0.5,0.0,0.52,0.22,positive
0.78,0.39,0.42,0.49,0.5,0.0,0.5,0.23,positive
0.92,0.6,0.49,0.05,0.5,0.0,0.49,0.29,positive
0.84,0.84,0.4,0.04,0.5,0.0,0.56,0.22,positive
0.47,0.59,0.43,0.13,0.5,0.0,0.56,0.3,negative
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,negative
0.44,0.35,0.55,0.14,0.5,0.0,0.52,0.22,negative
0.59,0.58,0.47,0.61,0.5,0.0,0.44,0.3,negative
0.66,0.74,0.39,0.04,0.5,0.0,0.59,0.22,positive
0.92,0.84,0.27,0.16,0.5,0.0,0.56,0.22,positive
0.8,0.57,0.5,0.2,0.5,0.0,0.55,0.22,positive
0.97,0.37,0.44,0.13,0.5,0.0,0.53,0.24,positive
0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,negative
0.56,0.68,0.52,0.39,0.5,0.0,0.36,0.22,negative
0.63,0.71,0.34,0.23,0.5,0.0,0.57,0.22,positive
0.97,0.45,0.37,0.36,0.5,0.0,0.61,0.22,positive
0.97,0.46,0.56,0.57,0.5,0.0,0.54,0.22,positive
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,negative
0.88,0.75,0.41,0.36,0.5,0.0,0.43,0.22,positive
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,negative
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,negative
0.51,0.56,0.51,0.42,0.5,0.0,0.53,0.36,negative
0.88,0.39,0.42,0.36,0.5,0.0,0.58,0.23,positive
0.91,0.66,0.42,0.04,0.5,0.0,0.57,0.22,positive
0.45,0.58,0.59,0.44,0.5,0.0,0.56,0.22,negative
0.7,0.59,0.42,0.17,0.5,0.0,0.48,0.22,positive
0.59,0.6,0.49,0.43,0.5,0.0,0.53,0.31,negative
0.97,0.67,0.57,0.33,0.5,0.0,0.48,0.24,positive
0.44,0.41,0.29,0.21,0.5,0.0,0.49,0.22,negative
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,negative
0.42,0.32,0.48,0.16,0.5,0.0,0.55,0.22,negative
0.4,0.74,0.49,0.16,0.5,0.0,0.51,0.22,negative
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,negative
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,negative
0.68,0.5,0.43,0.27,0.5,0.0,0.61,0.22,positive
0.35,0.56,0.36,0.3,0.5,0.0,0.53,0.25,negative
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,negative
0.94,0.68,0.44,0.51,0.5,0.0,0.55,0.32,positive
0.58,0.57,0.54,0.69,0.5,0.0,0.54,0.22,negative
0.97,0.55,0.44,0.4,0.5,0.0,0.55,0.22,positive
0.8,0.82,0.57,0.26,0.5,0.0,0.57,0.27,negative
0.94,0.81,0.4,0.16,0.5,0.0,0.54,0.24,positive
0.97,0.4,0.48,0.36,0.5,0.0,0.39,0.23,positive
0.83,0.87,0.36,0.21,0.5,0.0,0.6,0.22,positive
0.28,0.58,0.21,0.13,0.5,0.0,0.51,0.22,negative
0.71,0.47,0.53,0.25,0.5,0.0,0.51,0.22,positive
0.97,0.67,0.36,0.31,0.5,0.0,0.59,0.26,positive
0.97,0.42,0.38,0.35,0.5,0.0,0.49,0.22,positive
0.97,0.6,0.29,0.42,0.5,0.0,0.57,0.22,positive
0.74,0.46,0.44,0.31,0.5,0.0,0.54,0.24,positive
0.97,0.34,0.38,0.21,0.5,0.0,0.53,0.23,positive
0.97,0.41,0.33,0.12,0.5,0.0,0.52,0.24,positive
0.77,0.78,0.51,0.28,0.5,0.0,0.33,0.22,negative
0.65,0.52,0.39,0.14,0.5,0.0,0.48,0.23,positive
0.97,0.48,0.45,0.11,0.5,0.0,0.52,0.24,positive
0.4,0.51,0.42,0.13,0.5,0.0,0.45,0.25,negative
0.97,0.67,0.36,0.25,0.5,0.0,0.51,0.22,positive
0.77,0.6,0.42,0.33,0.5,0.0,0.57,0.22,positive
0.97,0.5,0.57,0.57,0.5,0.0,0.57,0.35,positive
0.36,0.38,0.56,0.44,0.5,0.0,0.48,0.22,negative
0.36,0.37,0.33,0.14,0.5,0.0,0.57,0.31,negative
0.94,0.48,0.53,0.23,0.5,0.0,0.57,0.22,positive
0.76,0.45,0.51,0.21,0.5,0.0,0.3,0.22,positive
0.82,0.75,0.54,0.23,0.5,0.0,0.46,0.22,negative
0.62,0.34,0.37,0.3,0.5,0.0,0.45,0.29,positive
0.55,0.42,0.34,0.3,0.5,0.0,0.52,0.22,negative
0.97,0.44,0.38,0.57,0.5,0.0,0.49,0.23,positive
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,negative
0.67,0.51,0.34,0.09,0.5,0.0,0.54,0.22,positive
0.49,0.5,0.42,0.43,0.5,0.0,0.5,0.36,negative
0.57,0.72,0.56,0.4,0.5,0.0,0.46,0.22,positive
0.51,0.63,0.3,0.35,0.5,0.0,0.53,0.27,negative
0.43,0.45,0.37,0.12,0.5,0.0,0.48,0.22,negative
0.97,0.36,0.52,0.15,0.5,0.0,0.46,0.23,positive
0.63,0.34,0.4,0.24,0.5,0.0,0.58,0.24,positive
0.31,0.3,0.34,0.19,0.5,0.0,0.55,0.3,negative
0.87,0.83,0.57,0.36,0.5,0.0,0.36,0.22,negative
0.77,0.72,0.48,0.26,0.5,0.0,0.51,0.22,negative
0.54,0.55,0.34,0.31,0.5,0.0,0.54,0.22,negative
0.83,0.42,0.27,0.48,0.5,0.0,0.54,0.22,positive
0.93,0.48,0.46,0.17,0.5,0.0,0.6,0.23,positive
0.78,0.48,0.47,0.3,0.5,0.0,0.53,0.47,positive
0.2,0.6,0.5,0.29,0.5,0.0,0.51,0.22,negative
0.77,0.56,0.32,0.31,0.5,0.0,0.54,0.22,positive
0.59,0.43,0.48,0.1,0.5,0.0,0.57,0.22,positive
0.89,0.7,0.43,0.37,0.5,0.0,0.52,0.22,positive
0.73,0.39,0.38,0.17,0.5,0.0,0.49,0.23,positive
0.97,0.38,0.49,0.06,0.5,0.0,0.47,0.22,positive
0.97,0.7,0.6,0.23,0.5,0.0,0.55,0.22,positive
0.74,0.34,0.33,0.3,0.5,0.0,0.52,0.22,positive
0.87,0.56,0.41,0.37,0.5,0.0,0.59,0.24,positive
0.84,0.47,0.44,0.41,0.5,0.0,0.47,0.22,positive
0.94,0.73,0.57,0.49,0.5,0.0,0.48,0.24,positive
0.87,0.43,0.33,0.16,0.5,0.0,0.61,0.22,positive
0.95,0.67,0.49,0.2,0.5,0.0,0.57,0.22,positive
0.58,0.49,0.5,0.41,0.5,0.0,0.57,0.22,negative
0.46,0.35,0.33,0.17,0.5,0.0,0.55,0.22,negative
0.38,0.31,0.59,0.19,0.5,0.0,0.46,0.22,negative
0.89,0.55,0.44,0.05,0.5,0.0,0.53,0.25,positive
0.61,0.72,0.31,0.33,0.5,0.0,0.56,0.22,negative
0.96,0.9,0.29,0.1,0.5,0.0,0.55,0.23,positive
0.47,0.52,0.54,0.25,0.5,0.0,0.54,0.29,negative
0.97,0.53,0.54,0.32,0.5,0.0,0.53,0.34,positive
0.94,0.85,0.44,0.12,0.5,0.0,0.47,0.22,positive
0.65,0.77,0.46,0.26,0.5,0.0,0.3,0.3,positive
0.8,0.49,0.34,0.55,0.5,0.0,0.61,0.22,positive
0.4,0.68,0.5,0.82,0.5,0.0,0.44,0.36,negative
0.79,0.42,0.36,0.42,0.5,0.0,0.6,0.25,positive
0.36,0.46,0.43,0.19,0.5,0.0,0.48,0.22,negative
0.65,0.39,0.35,0.54,0.5,0.0,0.58,0.22,positive
0.94,0.39,0.52,0.46,0.5,0.0,0.56,0.22,positive
0.7,0.57,0.34,0.19,0.5,0.0,0.53,0.27,positive
0.92,0.53,0.41,0.56,0.5,0.0,0.55,0.29,positive
0.81,0.47,0.48,0.09,0.5,0.0,0.54,0.28,positive
0.37,0.51,0.57,0.4,0.5,0.0,0.48,0.27,negative
0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,negative
0.74,0.57,0.51,0.28,0.5,0.0,0.58,0.22,negative
0.63,0.34,0.6,0.29,0.5,0.0,0.52,0.22,positive
0.42,0.24,0.34,0.16,0.5,0.0,0.5,0.22,negative
0.6,0.4,0.52,0.46,0.5,0.0,0.53,0.22,negative
0.97,0.67,0.38,0.52,0.5,0.0,0.6,0.24,positive
0.88,0.34,0.6,0.23,0.5,0.0,0.54,0.23,positive
0.75,0.48,0.56,0.08,0.5,0.0,0.52,0.22,positive
0.96,0.63,0.45,0.18,0.5,0.0,0.58,0.23,positive
0.97,0.34,0.44,0.38,0.5,0.0,0.58,0.22,positive
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,negative
0.8,0.75,0.49,0.57,0.5,0.0,0.55,0.23,positive
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,negative
0.85,0.47,0.5,0.44,0.5,0.0,0.58,0.26,positive
0.37,0.58,0.44,0.51,0.5,0.0,0.44,0.22,negative
0.58,0.62,0.54,0.17,0.5,0.0,0.48,0.22,negative
0.57,0.61,0.55,0.67,0.5,0.0,0.48,0.22,negative
0.44,0.53,0.53,0.37,0.5,0.0,0.51,0.22,negative
0.47,0.47,0.57,0.48,0.5,0.0,0.48,0.22,negative
0.87,0.43,0.34,0.26,0.5,0.0,0.6,0.24,positive
0.26,0.44,0.3,0.11,0.5,0.0,0.51,0.47,negative
0.94,0.65,0.5,0.44,0.5,0.0,0.55,0.22,positive
0.46,0.42,0.6,0.21,0.5,0.0,0.4,0.22,negative
0.37,0.51,0.39,0.18,0.5,0.0,0.51,0.27,negative
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,negative
0.97,0.52,0.38,0.1,0.5,0.0,0.57,0.23,positive
0.74,0.82,0.46,0.24,0.5,0.0,0.48,0.22,negative
0.66,0.65,0.4,0.11,0.5,0.0,0.53,0.22,positive
0.74,0.66,0.39,0.44,0.5,0.0,0.58,0.23,positive
0.78,0.65,0.4,0.16,0.5,0.0,0.63,0.22,negative
0.51,0.68,0.49,0.59,0.5,0.0,0.54,0.27,negative
0.83,0.53,0.52,0.2,0.5,0.0,0.48,0.25,positive
0.89,0.76,0.29,0.1,0.5,0.0,0.53,0.22,positive
0.46,0.44,0.53,0.31,0.5,0.0,0.48,0.22,negative
0.8,0.37,0.54,0.12,0.5,0.0,0.58,0.22,positive
0.91,0.49,0.4,0.5,0.5,0.0,0.52,0.22,positive
0.45,0.54,0.54,0.62,0.5,0.0,0.53,0.22,negative
0.46,0.49,0.58,0.23,0.5,0.0,0.44,0.22,negative
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,negative
0.57,0.57,0.44,0.37,0.5,0.0,0.52,0.25,negative
0.94,0.46,0.35,0.2,0.5,0.0,0.53,0.24,positive
0.79,0.74,0.49,0.33,0.5,0.0,0.48,0.22,negative
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,negative
0.41,0.54,0.39,0.2,0.5,0.0,0.51,0.22,negative
0.53,0.53,0.6,0.13,0.5,0.0,0.49,0.22,negative
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,negative
0.91,0.34,0.4,0.57,0.5,0.0,0.56,0.22,positive
0.87,0.77,0.44,0.4,0.5,0.0,0.47,0.24,positive
0.93,0.68,0.35,0.48,0.5,0.0,0.61,0.22,positive
0.55,0.72,0.35,0.26,0.5,0.0,0.49,0.22,negative
0.82,0.48,0.39,0.35,0.5,0.0,0.59,0.23,positive
0.48,0.46,0.38,0.29,0.5,0.0,0.53,0.22,negative
0.93,0.73,0.32,0.22,0.5,0.0,0.52,0.23,positive
0.8,0.69,0.53,0.33,0.5,0.0,0.51,0.22,positive
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,positive
0.7,0.34,0.38,0.15,0.5,0.0,0.61,0.22,positive
0.47,0.43,0.35,0.32,0.5,0.0,0.54,0.22,negative
0.48,0.48,0.5,0.47,0.5,0.0,0.55,0.22,negative
0.55,0.38,0.64,0.42,0.5,0.0,0.47,0.22,negative
0.89,0.78,0.37,0.04,0.5,0.0,0.44,0.33,positive
0.9,0.64,0.6,0.27,0.5,0.0,0.57,0.22,positive
0.51,0.46,0.49,0.21,0.5,0.0,0.55,0.22,negative
0.94,0.59,0.28,0.39,0.5,0.0,0.53,0.22,positive
0.91,0.35,0.36,0.3,0.5,0.0,0.57,0.25,positive
0.92,0.53,0.53,0.45,0.5,0.0,0.56,0.23,positive
0.41,0.52,0.53,0.41,0.5,0.0,0.39,0.33,negative
0.77,0.66,0.46,0.44,0.5,0.0,0.58,0.34,positive
0.7,0.58,0.53,0.39,0.5,0.0,0.59,0.22,negative
0.43,0.67,0.48,0.27,0.5,0.0,0.53,0.22,negative
0.87,0.4,0.38,0.36,0.5,0.0,0.57,0.22,positive
0.88,0.71,0.32,0.25,0.5,0.0,0.58,0.22,positive
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,negative
0.5,0.56,0.49,0.61,0.5,0.0,0.5,0.22,negative
0.38,0.68,0.44,0.45,0.5,0.0,0.53,0.22,negative
0.7,0.63,0.45,0.04,0.5,0.0,0.5,0.23,positive
0.86,0.58,0.43,0.25,0.5,0.0,0.57,0.23,positive
0.86,0.92,0.5,0.37,1.0,0.0,0.53,0.32,negative
0.97,0.71,0.29,0.42,0.5,0.0,0.35,0.22,positive
0.36,0.5,0.39,0.23,0.5,0.0,0.5,0.22,negative
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,negative
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,negative
0.86,0.35,0.51,0.38,0.5,0.0,0.55,0.22,positive
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,negative
0.97,0.62,0.47,0.07,0.5,0.0,0.56,0.22,positive
0.53,0.68,0.42,0.19,0.5,0.0,0.53,0.22,negative
