0.61,0.39,0.48,0.5,0.48,0.42,0.19,pp
0.73,0.88,0.48,0.5,0.83,0.39,0.33,om
0.74,0.56,1.0,0.5,0.5,0.54,0.2,omL
0.73,0.52,1.0,1.0,0.4,0.44,0.31,imL
0.77,0.57,1.0,0.5,0.52,0.56,0.16,omL
0.67,0.7,0.48,0.5,0.46,0.45,0.33,pp
0.7,0.49,0.47,0.5,0.51,0.65,0.66,imS
0.71,0.43,1.0,0.8,0.41,0.68,0.35,imL
0.75,0.41,1.0,0.6,0.56,0.37,0.62,imL
0.7,0.58,0.51,0.5,0.52,0.65,0.69,imU
0.76,0.71,0.48,0.5,0.5,0.71,0.75,imU
0.62,0.82,0.48,0.5,0.63,0.59,0.29,om
0.66,0.57,1.0,0.5,0.66,0.58,0.01,omL
0.23,0.4,0.48,0.5,0.39,0.28,0.38,cp
0.73,0.37,1.0,0.7,0.52,0.58,0.3,imL
0.74,0.77,0.48,0.5,0.88,0.42,0.18,om
0.7,0.74,0.48,0.5,0.76,0.47,0.21,om
0.51,0.35,0.49,0.5,0.46,0.92,0.84,imU
0.65,0.56,0.48,0.5,0.63,0.68,0.34,pp
0.5,0.51,0.48,0.5,0.27,0.23,0.34,cp
0.24,0.43,0.48,0.5,0.54,0.52,0.59,cp
0.66,0.44,0.49,0.5,0.52,0.74,0.84,imU
0.64,0.72,0.48,0.5,0.49,0.42,0.19,pp
0.63,0.65,0.48,0.5,0.39,0.44,0.35,pp
0.67,0.52,0.48,0.5,0.49,0.5,0.19,pp
0.65,0.62,0.48,0.5,0.58,0.48,0.31,pp
0.68,0.55,1.0,0.5,0.48,0.56,0.01,omL
0.63,0.83,0.48,0.5,0.4,0.39,0.19,pp
0.39,0.32,0.48,0.5,0.46,0.24,0.35,cp
0.31,0.44,0.48,0.5,0.5,0.79,0.82,im
0.59,0.66,0.48,0.5,0.53,0.45,0.25,pp
0.6,0.76,1.0,0.5,0.77,0.59,0.52,om
0.67,0.55,1.0,0.5,0.44,0.55,0.13,omL
0.5,0.59,0.49,0.5,0.4,0.86,0.86,im
0.75,0.69,0.48,0.5,0.73,0.34,0.27,om
0.62,0.52,0.48,0.48,0.54,0.62,0.73,imS
0.71,0.39,1.0,0.5,0.52,0.37,0.3,imL
0.64,0.77,0.48,0.5,0.77,0.53,0.32,om
0.69,0.51,0.51,0.5,0.62,0.86,0.82,imU
0.79,0.45,0.48,0.5,0.4,0.85,0.76,imU
0.73,0.5,0.49,0.49,0.54,0.6,0.81,imS
0.62,0.42,0.49,0.5,0.43,0.78,0.79,imU
0.61,0.51,0.46,0.48,0.54,0.69,0.81,imS
0.5,0.57,0.48,0.5,0.71,0.61,0.66,im
0.71,0.5,1.0,0.5,0.58,0.57,0.01,omL
0.72,0.37,1.0,1.0,0.53,0.37,0.3,imL
0.67,0.67,0.48,0.5,0.75,0.44,0.2,om
0.61,0.64,0.5,0.5,0.61,0.75,0.73,imU
0.71,0.37,1.0,0.5,0.57,0.37,0.54,imL
0.66,0.48,0.48,0.5,0.54,0.7,0.74,imU
0.6,0.5,1.0,0.5,0.54,0.77,0.8,im
0.47,0.66,0.48,0.5,0.5,0.72,0.28,im
0.73,0.38,1.0,0.8,0.4,0.54,0.42,imL
0.68,0.57,1.0,0.5,0.59,0.57,0.29,omL
0.77,0.42,1.0,0.7,0.53,0.54,0.41,imL
0.58,0.51,0.48,0.5,0.59,0.44,0.19,pp
0.88,0.42,0.48,0.5,0.52,0.73,0.75,imU
0.29,0.41,0.48,0.5,0.48,0.38,0.46,cp
0.74,0.57,1.0,0.5,0.48,0.57,0.06,omL
0.7,0.39,0.52,0.5,0.47,0.7,0.69,imU
0.63,0.75,0.48,0.5,0.73,0.47,0.33,om
0.61,0.36,0.48,0.5,0.49,0.35,0.44,cp
0.57,0.38,0.48,0.5,0.06,0.49,0.33,imU
0.35,0.37,0.48,0.5,0.3,0.34,0.43,cp
0.66,0.57,1.0,0.5,0.56,0.54,0.21,omL
0.68,0.49,1.0,0.5,0.62,0.55,0.28,omL
0.71,0.8,0.48,0.5,0.69,0.59,0.28,om
0.66,0.55,1.0,0.5,0.66,0.57,0.26,omL
0.25,0.48,0.48,0.5,0.44,0.17,0.29,cp
0.84,0.49,0.48,0.5,0.55,0.78,0.74,imU
0.6,0.72,0.49,0.5,0.61,0.43,0.21,om
0.17,0.38,0.48,0.5,0.45,0.42,0.5,cp
0.89,0.55,0.48,0.5,0.51,0.72,0.76,im
0.79,0.54,0.48,0.5,0.5,0.66,0.68,imU
0.72,0.52,0.46,0.48,0.53,0.66,0.73,imS
0.76,0.43,0.5,0.5,0.45,0.87,0.7,imU
0.66,0.56,1.0,0.5,0.6,0.56,0.02,omL
0.7,0.49,1.0,0.5,0.45,0.54,0.01,omL
0.7,0.36,1.0,0.8,0.52,0.59,0.32,imL
0.75,0.74,0.52,0.5,0.72,0.46,0.25,om
0.62,0.53,0.49,0.5,0.57,0.78,0.93,im
0.69,0.55,0.48,0.5,0.49,0.5,0.19,pp
0.25,0.4,0.48,0.5,0.46,0.44,0.52,cp
0.7,0.35,1.0,0.5,0.42,0.37,0.55,imL
0.64,0.7,0.48,0.5,0.53,0.5,0.31,pp
0.87,0.49,0.46,0.5,0.54,0.64,0.79,imS
0.63,0.52,0.48,0.5,0.56,0.87,0.89,im
0.58,0.55,0.48,0.5,0.57,0.7,0.74,im
0.47,0.28,0.48,0.5,0.56,0.2,0.25,cp
0.75,0.76,0.48,0.5,0.83,0.57,0.3,om
0.36,0.39,0.48,0.5,0.48,0.22,0.23,cp
0.56,0.45,0.48,0.5,0.53,0.48,0.26,pp
0.7,0.45,1.0,0.6,0.4,0.75,0.3,imL
0.84,0.5,0.46,0.5,0.51,0.69,0.45,imS
0.76,0.59,0.48,0.5,0.51,0.64,0.38,pp
0.73,0.51,0.51,0.5,0.46,0.73,0.74,imU
0.61,0.9,0.53,0.5,0.8,0.42,0.48,om
0.82,0.52,0.48,0.5,0.51,0.65,0.44,imS
0.49,0.57,0.48,0.5,0.52,0.79,0.77,im
0.71,0.51,1.0,0.8,0.43,0.62,0.3,imL
0.24,0.57,0.48,0.5,0.63,0.34,0.43,cp
0.78,0.72,0.48,0.5,0.67,0.52,0.2,om
0.37,0.5,0.48,0.5,0.42,0.36,0.45,cp
0.7,0.54,1.0,0.8,0.4,0.5,0.3,imL
0.75,0.84,0.48,0.5,0.35,0.52,0.33,pp
0.8,0.51,0.47,0.5,0.55,0.59,0.33,imS
0.78,0.69,0.48,0.5,0.56,0.67,0.76,imU
0.74,0.44,0.48,0.5,0.55,0.88,0.89,im
0.34,0.28,0.48,0.5,0.41,0.35,0.44,cp
0.81,0.5,0.48,0.48,0.54,0.56,0.64,imS
0.74,0.63,0.52,0.5,0.57,0.56,0.65,imU
0.69,0.39,0.48,0.5,0.57,0.76,0.79,im
0.67,0.81,0.48,0.5,0.25,0.42,0.25,pp
0.25,0.61,0.48,0.5,0.57,0.73,0.89,im
0.73,0.52,0.51,0.5,0.51,0.78,0.85,imU
0.53,0.75,0.48,0.5,0.59,0.59,0.19,om
0.23,0.34,0.48,0.5,0.43,0.26,0.37,cp
0.69,0.55,1.0,0.5,0.66,0.57,0.18,omL
0.76,0.63,0.51,0.5,0.54,0.91,0.86,imU
0.59,0.75,0.74,0.5,0.71,0.57,0.31,om
0.66,0.77,0.8,0.5,0.79,0.56,0.26,om
0.4,0.41,0.48,0.5,0.55,0.22,0.33,cp
0.4,0.46,0.48,0.5,0.42,0.35,0.44,cp
0.74,0.48,0.5,0.5,0.51,0.7,0.82,imU
0.82,0.5,0.47,0.51,0.51,0.53,0.56,imS
0.44,0.56,0.48,0.5,0.5,0.46,0.54,cp
0.72,0.41,1.0,0.5,0.5,0.63,0.3,imL
0.71,0.55,1.0,0.5,0.54,0.55,0.23,omL
0.62,0.49,0.48,0.5,0.55,0.38,0.32,pp
0.57,0.59,0.48,0.5,0.39,0.47,0.33,pp
0.23,0.33,0.48,0.5,0.43,0.33,0.43,cp
0.61,0.62,0.48,0.5,0.59,0.47,0.34,pp
0.61,0.47,0.48,0.5,0.0,0.8,0.32,im
0.35,0.34,0.48,0.5,0.46,0.3,0.27,cp
0.76,0.5,0.47,0.48,0.51,0.57,0.55,imS
0.61,0.5,0.47,0.51,0.54,0.65,0.8,imS
0.73,0.5,0.46,0.52,0.54,0.74,0.33,imS
0.72,0.86,0.48,0.5,0.17,0.55,0.21,pp
0.71,0.31,0.51,0.5,0.48,0.69,0.82,imU
0.82,0.49,0.48,0.49,0.55,0.53,0.72,imS
0.74,0.74,0.48,0.5,0.31,0.53,0.52,pp
0.62,0.39,0.48,0.5,0.45,0.42,0.29,pp
0.67,0.69,0.51,0.5,0.78,0.51,0.19,om
0.72,0.57,1.0,0.5,0.51,0.57,0.02,omL
0.47,0.59,0.48,0.5,0.52,0.76,0.79,im
0.3,0.37,0.48,0.5,0.43,0.18,0.3,cp
0.73,0.5,0.48,0.48,0.52,0.68,0.45,imS
0.71,0.51,1.0,0.5,0.6,0.57,0.09,omL
0.23,0.58,0.48,0.5,0.37,0.53,0.59,cp
0.63,0.57,0.48,0.5,0.59,0.39,0.2,pp
0.66,0.51,1.0,0.5,0.53,0.55,0.14,omL
0.84,0.44,0.48,0.5,0.48,0.71,0.74,im
0.69,0.58,0.48,0.5,0.51,0.58,0.82,imU
0.58,0.6,0.48,0.5,0.59,0.73,0.76,imU
0.72,0.43,1.0,0.8,0.48,0.37,0.38,imL
0.65,0.39,0.48,0.5,0.55,0.53,0.19,pp
0.41,0.57,0.48,0.5,0.39,0.21,0.32,cp
0.69,0.51,0.48,0.49,0.52,0.73,0.7,imS
0.73,0.5,0.47,0.5,0.53,0.7,0.54,imS
0.72,0.49,0.47,0.51,0.52,0.73,0.81,imS
0.7,0.53,0.48,0.5,0.7,0.86,0.87,imU
0.69,0.8,0.48,0.5,0.74,0.45,0.2,om
0.75,0.34,1.0,0.6,0.44,0.58,0.3,imL
0.3,0.37,0.48,0.5,0.59,0.41,0.49,cp
0.51,0.4,0.48,0.5,0.57,0.62,0.67,im
0.17,0.41,0.48,0.5,0.66,0.59,0.55,im
0.68,0.51,0.46,0.49,0.53,0.67,0.81,imS
0.74,0.55,1.0,0.5,0.55,0.54,0.07,omL
0.83,0.51,0.47,0.49,0.52,0.61,0.48,imS
0.71,0.52,0.48,0.51,0.52,0.76,0.49,imS
0.33,0.45,0.48,0.5,0.45,0.88,0.89,im
0.7,0.71,0.48,0.5,0.42,0.84,0.85,pp
0.72,0.68,0.48,0.5,0.72,0.47,0.46,om
0.57,0.64,0.48,0.5,0.7,0.51,0.28,om
0.63,0.72,0.48,0.5,0.66,0.59,0.25,om
0.61,0.5,0.47,0.48,0.55,0.75,0.49,imS
0.44,0.27,0.48,0.5,0.55,0.52,0.58,cp
0.44,0.35,0.48,0.5,0.44,0.52,0.59,cp
0.55,0.57,0.48,0.5,0.56,0.37,0.23,pp
0.53,0.51,0.48,0.5,0.58,0.89,0.72,im
0.61,0.51,0.46,0.48,0.55,0.69,0.76,imS
0.68,0.53,1.0,0.5,0.5,0.57,0.21,omL
0.46,0.59,0.48,0.5,0.36,0.76,0.23,im
0.34,0.51,0.48,0.5,0.44,0.37,0.46,cp
0.66,0.57,1.0,0.5,0.66,0.55,0.04,omL
0.64,0.79,0.48,0.5,0.8,0.49,0.25,om
0.36,0.47,0.48,0.5,0.51,0.69,0.72,im
0.71,0.57,0.48,0.5,0.48,0.35,0.32,pp
0.64,0.49,0.48,0.48,0.55,0.76,0.71,imS
0.66,0.51,1.0,0.5,0.46,0.54,0.3,omL
0.72,0.52,1.0,0.7,0.45,0.41,0.3,imL
0.69,0.55,1.0,0.5,0.6,0.56,0.01,omL
0.7,0.37,1.0,0.5,0.57,0.39,0.49,imL
0.61,0.75,0.48,0.5,0.51,0.33,0.33,om
0.63,0.74,0.48,0.5,0.48,0.5,0.24,pp
0.42,0.35,0.48,0.5,0.58,0.15,0.27,cp
0.66,0.56,1.0,0.5,0.58,0.56,0.02,omL
0.5,0.37,0.48,0.5,0.66,0.64,0.69,im
0.84,0.52,0.47,0.5,0.52,0.66,0.37,imS
0.33,0.37,0.48,0.5,0.46,0.65,0.69,im
0.34,0.45,0.48,0.5,0.38,0.24,0.35,cp
0.59,0.35,0.48,0.5,0.58,0.65,0.9,imU
0.29,0.3,0.48,0.5,0.45,0.03,0.17,cp
0.66,0.54,1.0,0.5,0.62,0.56,0.09,omL
0.7,0.52,0.47,0.5,0.55,0.52,0.62,imS
0.51,0.71,0.51,0.5,0.4,0.91,0.74,imU
0.7,0.45,1.0,0.6,0.4,0.78,0.65,imL
0.72,0.34,1.0,0.5,0.57,0.62,0.68,imL
0.63,0.42,0.51,0.5,0.47,0.92,0.82,imU
0.74,0.47,0.48,0.5,0.5,0.57,0.42,pp
0.71,0.45,1.0,0.9,0.5,0.42,0.52,imL
0.7,0.52,1.0,0.9,0.46,0.48,0.34,imL
0.57,0.7,0.48,0.5,0.73,0.87,0.85,im
0.43,0.37,0.48,0.5,0.53,0.35,0.44,cp
0.74,0.56,1.0,0.5,0.63,0.58,0.32,omL
0.73,0.66,0.51,0.5,0.55,0.76,0.87,imU
0.69,0.56,1.0,0.5,0.58,0.58,0.14,omL
0.6,0.54,0.48,0.5,0.5,0.49,0.19,pp
0.58,0.54,0.48,0.5,0.55,0.79,0.76,im
0.33,0.45,0.48,0.5,0.52,0.32,0.41,cp
0.71,0.39,1.0,0.8,0.49,0.49,0.49,imL
0.73,0.56,1.0,0.5,0.47,0.57,0.29,omL
0.73,0.5,0.48,0.5,0.44,0.48,0.23,pp
0.64,0.46,0.48,0.5,0.49,0.56,0.7,imU
0.66,0.54,1.0,0.5,0.55,0.57,0.22,omL
0.67,0.5,0.47,0.48,0.56,0.67,0.69,imS
0.74,0.56,1.0,0.5,0.64,0.55,0.01,omL
0.7,0.35,1.0,0.8,0.4,0.42,0.3,imL
0.3,0.51,0.48,0.5,0.42,0.61,0.34,im
0.68,0.49,0.46,0.48,0.55,0.58,0.81,imS
0.66,0.49,1.0,0.5,0.54,0.56,0.36,omL
0.65,0.58,0.48,0.5,0.44,0.73,0.78,imU
0.69,0.54,1.0,0.5,0.5,0.55,0.01,omL
0.82,0.5,0.48,0.48,0.54,0.69,0.78,imS
0.64,0.78,0.51,0.5,0.7,0.55,0.36,om
0.74,0.51,1.0,0.5,0.44,0.56,0.24,omL
0.76,0.37,1.0,0.7,0.55,0.67,0.38,imL
0.7,0.4,0.48,0.5,0.56,0.86,0.83,im
0.75,0.48,1.0,0.5,0.4,0.53,0.41,imL
0.31,0.5,0.48,0.5,0.57,0.84,0.85,im
0.7,0.43,1.0,0.7,0.43,0.77,0.45,imL
0.73,0.47,1.0,0.5,0.4,0.46,0.42,imL
0.68,0.57,1.0,0.5,0.61,0.55,0.15,omL
0.24,0.41,0.48,0.5,0.49,0.23,0.34,cp
0.34,0.37,0.48,0.5,0.51,0.86,0.78,im
0.73,0.41,1.0,0.6,0.47,0.43,0.47,imL
0.38,0.3,0.48,0.5,0.43,0.29,0.39,cp
0.72,0.47,0.49,0.5,0.42,0.52,0.83,imU
0.88,0.42,0.5,0.5,0.37,0.53,0.71,imU
0.72,0.53,0.48,0.5,0.53,0.56,0.33,imS
0.68,0.69,0.48,0.5,0.87,0.44,0.26,om
0.81,0.5,0.47,0.51,0.52,0.62,0.44,imS
0.74,0.34,1.0,0.5,0.55,0.7,0.3,imL
0.39,0.31,0.48,0.5,0.38,0.34,0.43,cp
0.51,0.37,0.48,0.5,0.35,0.36,0.45,cp
0.49,0.42,0.48,0.5,0.53,0.79,0.81,im
0.81,0.53,0.48,0.5,0.57,0.87,0.88,imU
0.67,0.57,1.0,0.5,0.63,0.56,0.14,omL
0.36,0.38,0.48,0.5,0.49,0.79,0.96,im
0.72,0.42,1.0,0.5,0.43,0.4,0.3,imL
0.87,0.51,0.49,0.48,0.55,0.67,0.64,imS
0.81,0.51,0.47,0.49,0.54,0.76,0.79,imS
0.2,0.44,0.48,0.5,0.46,0.51,0.57,cp
0.66,0.5,0.48,0.5,0.53,0.58,0.33,imS
0.38,0.46,0.48,0.5,0.48,0.22,0.29,cp
0.6,0.44,0.49,0.5,0.43,0.59,0.69,imU
0.72,0.48,1.0,0.5,0.47,0.4,0.4,imL
0.57,0.61,0.49,0.5,0.58,0.62,0.67,im
0.59,0.61,0.48,0.5,0.42,0.42,0.37,pp
0.68,0.57,1.0,0.5,0.65,0.57,0.14,omL
0.78,0.77,0.48,0.5,0.68,0.44,0.15,om
0.62,0.78,0.48,0.5,0.79,0.58,0.15,om
0.71,0.55,1.0,0.5,0.57,0.56,0.14,omL
0.7,0.48,1.0,0.8,0.41,0.58,0.3,imL
0.65,0.57,0.48,0.5,0.47,0.47,0.51,pp
0.64,0.79,0.48,0.5,0.74,0.33,0.28,om
0.69,0.66,0.48,0.5,0.41,0.5,0.25,pp
0.63,0.51,0.48,0.5,0.64,0.72,0.76,imU
0.63,0.5,0.48,0.5,0.59,0.85,0.86,im
0.61,0.49,0.48,0.49,0.53,0.76,0.5,imS
0.72,0.88,0.48,0.5,0.65,0.54,0.24,om
0.77,0.53,1.0,0.5,0.56,0.57,0.16,omL
0.7,0.67,0.5,0.5,0.88,0.5,0.29,om
0.69,0.5,0.48,0.5,0.51,0.75,0.57,imS
0.58,0.57,0.51,0.5,0.49,0.81,0.71,imU
0.7,0.34,1.0,0.7,0.45,0.37,0.3,imL
0.33,0.56,0.48,0.5,0.33,0.78,0.8,im
0.47,0.55,0.48,0.5,0.58,0.71,0.75,im
0.71,0.43,1.0,0.5,0.5,0.52,0.42,imL
0.67,0.55,1.0,0.5,0.37,0.58,0.03,omL
0.66,0.55,1.0,0.5,0.62,0.57,0.06,omL
0.72,0.52,1.0,0.5,0.52,0.37,0.37,imL
0.59,0.51,0.48,0.5,0.61,0.55,0.33,pp
0.68,0.69,0.5,0.5,0.62,0.79,0.68,imU
0.61,0.64,0.48,0.5,0.52,0.55,0.58,pp
0.31,0.36,0.48,0.5,0.58,0.94,0.94,im
0.36,0.42,0.48,0.5,0.53,0.32,0.41,cp
0.61,0.52,0.47,0.49,0.54,0.6,0.81,imS
0.67,0.88,0.48,0.5,0.7,0.51,0.36,om
0.48,0.45,0.48,0.5,0.6,0.78,0.8,im
0.73,0.39,1.0,0.5,0.53,0.41,0.31,imL
0.66,0.54,1.0,0.5,0.56,0.57,0.36,omL
0.71,0.52,0.48,0.5,0.64,1.0,0.99,im
0.67,0.73,0.49,0.5,0.68,0.47,0.26,om
0.63,0.71,0.48,0.5,0.6,0.4,0.39,pp
0.62,0.78,0.48,0.5,0.47,0.49,0.54,pp
0.63,0.42,0.48,0.5,0.48,0.77,0.8,imU
0.17,0.52,0.48,0.5,0.49,0.37,0.46,cp
0.61,0.66,0.48,0.5,0.46,0.87,0.88,im
0.33,0.55,0.48,0.5,0.72,0.67,0.81,im
0.48,0.53,0.51,0.5,0.51,0.69,0.9,imU
0.35,0.51,0.48,0.5,0.54,0.85,0.71,im
0.86,0.55,0.48,0.5,0.63,0.81,0.83,imU
0.69,0.55,1.0,0.5,0.56,0.55,0.06,omL
0.84,0.5,0.49,0.52,0.54,0.68,0.55,imS
0.68,0.53,1.0,0.5,0.37,0.56,0.16,omL
0.81,0.53,0.46,0.49,0.53,0.7,0.81,imS
0.72,0.56,1.0,0.5,0.56,0.56,0.1,omL
0.06,0.61,0.48,0.5,0.49,0.92,0.37,im
0.71,0.85,0.48,0.5,0.72,0.52,0.37,om
0.86,0.39,0.48,0.5,0.59,0.89,0.9,imU
0.77,0.51,0.47,0.49,0.54,0.76,0.8,imS
0.8,0.52,0.48,0.5,0.53,0.6,0.78,imS
0.75,0.34,1.0,0.5,0.53,0.42,0.54,imL
0.69,0.57,1.0,0.5,0.59,0.57,0.04,omL
0.48,0.45,0.48,0.5,0.54,0.61,0.82,im
0.69,0.67,0.48,0.5,0.77,0.59,0.22,om
0.69,0.52,1.0,0.5,0.54,0.58,0.26,omL
0.83,0.5,0.48,0.5,0.55,0.71,0.81,imS
0.62,0.5,0.48,0.49,0.54,0.76,0.53,imS
0.72,0.57,1.0,0.5,0.46,0.57,0.29,omL
0.7,0.68,0.48,0.5,0.79,0.59,0.36,om
0.61,0.5,0.47,0.48,0.55,0.63,0.81,imS
0.73,0.5,0.46,0.49,0.54,0.56,0.33,imS
0.62,0.52,0.48,0.5,0.51,0.42,0.19,pp
0.71,0.55,1.0,0.5,0.46,0.56,0.13,omL
0.68,0.61,0.49,0.5,0.56,0.8,0.77,imU
0.63,1.0,0.48,0.5,0.35,0.51,0.49,pp
0.62,0.51,0.48,0.5,0.53,0.75,0.81,imS
0.73,0.61,1.0,0.5,0.61,0.69,0.77,imU
0.73,0.52,0.5,0.5,0.43,0.76,0.84,imU
0.17,0.39,0.48,0.5,0.53,0.3,0.39,cp
0.72,0.38,1.0,0.9,0.4,0.47,0.4,imL
0.42,0.59,0.48,0.5,0.65,0.75,0.91,im
0.66,0.53,1.0,0.5,0.66,0.54,0.24,omL
0.62,0.67,0.48,0.5,0.68,0.52,0.4,om
0.74,0.4,1.0,0.6,0.61,0.37,0.61,imL
0.65,0.67,0.48,0.5,0.52,0.42,0.23,pp
0.73,0.44,1.0,0.9,0.51,0.37,0.48,imL
0.62,0.5,0.47,0.5,0.53,0.68,0.55,imS
0.16,0.39,0.48,0.5,0.59,0.71,0.76,im
0.66,0.56,1.0,0.5,0.52,0.55,0.15,omL
0.73,0.44,1.0,0.9,0.55,0.61,0.3,imL
0.61,0.67,0.48,0.5,0.34,0.55,0.55,pp
0.77,0.34,1.0,0.5,0.71,0.52,0.87,imL
0.73,0.26,0.48,0.5,0.57,0.75,0.78,imU
0.68,0.55,1.0,0.5,0.63,0.58,0.1,omL
0.7,0.4,1.0,0.6,0.48,0.73,0.42,imL
0.71,0.53,0.48,0.5,0.47,0.42,0.43,pp
0.74,0.49,0.48,0.5,0.42,0.54,0.36,pp
0.73,0.34,1.0,0.5,0.44,0.37,0.49,imL
0.66,0.76,0.48,0.5,0.71,0.59,0.21,om
0.65,0.87,0.49,0.5,0.63,0.45,0.34,om
0.64,0.84,0.48,0.5,0.37,0.45,0.4,pp
0.72,0.85,0.48,0.5,0.55,0.46,0.23,pp
0.58,0.6,0.48,0.5,0.42,0.48,0.21,pp
0.78,0.55,0.48,0.5,0.57,0.96,0.76,im
0.7,0.55,1.0,0.5,0.46,0.57,0.14,omL
0.61,0.5,0.47,0.48,0.54,0.76,0.81,imS
0.82,0.55,0.49,0.5,0.06,0.66,0.78,imU
0.64,0.91,0.48,0.5,0.43,0.42,0.46,pp
0.72,0.46,0.48,0.5,0.06,0.86,0.83,imU
0.55,0.73,0.49,0.5,0.69,0.43,0.22,om
0.68,0.54,1.0,0.5,0.62,0.55,0.14,omL
0.61,0.5,0.47,0.5,0.51,0.58,0.43,imS
0.66,0.56,1.0,0.5,0.65,0.57,0.31,omL
0.73,0.56,1.0,0.5,0.66,0.56,0.2,omL
0.73,0.63,0.48,0.5,0.82,0.45,0.33,om
0.8,0.51,0.46,0.48,0.56,0.75,0.54,imS
0.69,0.56,1.0,0.5,0.48,0.55,0.24,omL
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.73,0.51,0.48,0.5,0.51,0.71,0.59,imS
0.68,0.65,0.48,0.5,0.88,0.42,0.23,om
0.69,0.54,1.0,0.5,0.46,0.56,0.08,omL
0.73,0.6,0.5,0.5,0.85,0.38,0.15,om
0.64,0.52,0.46,0.48,0.54,0.76,0.61,imS
0.41,0.43,0.48,0.5,0.5,0.24,0.25,cp
0.4,0.46,0.48,0.5,0.49,0.9,0.83,im
0.71,0.44,1.0,0.5,0.4,0.44,0.3,imL
0.66,0.55,1.0,0.5,0.56,0.58,0.24,omL
0.83,0.37,0.48,0.5,0.61,0.71,0.74,im
0.68,0.76,0.48,0.5,0.84,0.45,0.27,om
0.32,0.42,0.48,0.5,0.35,0.28,0.38,cp
0.69,0.78,0.48,0.5,0.63,0.46,0.35,om
0.61,0.52,0.48,0.5,0.54,0.67,0.52,im
0.72,0.42,1.0,0.8,0.51,0.39,0.3,imL
0.69,0.57,1.0,0.5,0.66,0.54,0.2,omL
0.73,0.52,1.0,0.5,0.56,0.57,0.19,omL
0.72,0.49,0.46,0.5,0.54,0.76,0.81,imS
0.71,0.56,1.0,0.5,0.66,0.57,0.19,omL
0.7,0.34,1.0,0.5,0.4,0.43,0.44,imL
0.26,0.5,0.48,0.5,0.44,0.32,0.41,cp
0.62,0.79,0.48,0.5,0.85,0.48,0.15,om
0.67,0.53,0.48,0.5,0.67,0.83,0.7,im
0.75,0.34,1.0,0.7,0.59,0.37,0.37,imL
0.61,0.9,0.48,0.5,0.72,0.48,0.34,om
0.72,0.36,1.0,0.6,0.55,0.52,0.44,imL
0.76,0.59,0.49,0.5,0.42,0.56,0.71,imU
0.74,0.63,0.48,0.5,0.84,0.54,0.18,om
0.78,0.51,0.47,0.49,0.55,0.7,0.81,imS
0.71,0.57,1.0,0.5,0.47,0.58,0.01,omL
0.53,0.39,0.48,0.5,0.56,0.85,0.87,im
0.67,0.37,0.48,0.5,0.54,0.64,0.68,imU
0.82,0.51,0.46,0.5,0.52,0.73,0.47,imS
0.77,0.55,0.48,0.5,0.51,0.78,0.74,imU
0.7,0.43,1.0,0.6,0.54,0.44,0.3,imL
0.72,0.49,0.47,0.49,0.52,0.7,0.81,imS
0.45,0.57,0.48,0.5,0.52,0.8,0.89,im
0.23,0.32,0.48,0.5,0.55,0.25,0.35,cp
0.7,0.41,1.0,0.5,0.58,0.63,0.3,imL
0.61,0.87,0.48,0.5,0.69,0.42,0.31,om
0.73,0.55,1.0,0.5,0.66,0.56,0.12,omL
0.74,0.89,0.48,0.5,0.63,0.43,0.15,om
0.73,0.42,1.0,0.7,0.52,0.37,0.3,imL
0.59,0.59,0.48,0.5,0.66,0.54,0.41,om
0.74,0.42,1.0,0.8,0.59,0.37,0.46,imL
0.71,0.56,1.0,0.5,0.52,0.54,0.19,omL
0.72,0.34,1.0,0.5,0.56,0.49,0.51,imL
0.49,0.43,0.48,0.5,0.49,0.3,0.4,cp
0.68,0.49,0.48,0.49,0.53,0.62,0.6,imS
0.75,0.43,1.0,0.8,0.47,0.72,0.3,imL
0.65,0.82,0.48,0.5,0.65,0.49,0.43,om
0.76,0.41,0.48,0.5,0.5,0.59,0.62,imU
0.66,0.54,0.5,0.5,0.39,0.61,0.78,imU
0.37,0.52,0.48,0.5,0.42,0.42,0.36,cp
0.24,0.35,0.48,0.5,0.31,0.19,0.31,cp
0.73,0.5,0.49,0.51,0.51,0.52,0.66,imS
0.61,0.53,0.46,0.48,0.54,0.67,0.54,imS
0.6,0.48,0.48,0.5,0.54,0.88,0.8,im
0.43,0.4,0.48,0.5,0.58,0.75,0.78,im
0.43,0.39,0.48,0.5,0.47,0.31,0.41,cp
0.71,0.56,1.0,0.5,0.5,0.58,0.16,omL
0.88,0.48,0.48,0.5,0.67,0.72,0.83,im
0.72,0.69,0.49,0.5,0.49,0.84,0.75,imU
0.73,0.39,1.0,0.7,0.51,0.41,0.36,imL
0.65,0.62,0.48,0.5,0.42,0.47,0.44,pp
0.69,0.8,0.48,0.5,0.46,0.57,0.26,pp
0.78,0.44,0.48,0.5,0.45,0.73,0.68,imU
0.72,0.55,1.0,0.7,0.4,0.55,0.33,imL
0.59,0.29,0.48,0.5,0.64,0.75,0.77,imU
0.66,0.73,0.48,0.5,0.66,0.39,0.19,om
0.7,0.62,0.85,0.5,0.48,0.79,0.68,imU
0.55,0.47,0.48,0.5,0.57,0.78,0.8,im
0.25,0.37,0.48,0.5,0.41,0.33,0.42,cp
0.52,0.53,0.5,0.5,0.1,0.83,0.77,imU
