0.63,0.86,0.48,0.5,0.57,0.43,0.36,pp
0.71,0.8,0.49,0.5,0.67,0.48,0.15,om
0.66,0.52,1.0,0.5,0.62,0.56,0.22,omL
0.75,0.55,1.0,1.0,0.49,0.37,0.39,imL
0.66,0.56,1.0,0.5,0.62,0.56,0.3,omL
0.67,0.61,0.48,0.5,0.51,0.37,0.38,pp
0.81,0.53,0.48,0.49,0.55,0.64,0.39,imS
0.71,0.55,1.0,1.0,0.44,0.51,0.79,imL
0.72,0.55,1.0,0.7,0.46,0.58,0.84,imL
0.72,0.31,0.49,0.5,0.48,0.83,0.79,imU
0.66,0.48,0.48,0.5,0.54,0.7,0.74,imU
0.66,0.57,0.48,0.5,0.79,0.33,0.22,om
0.72,0.56,1.0,0.5,0.39,0.56,0.11,omL
0.31,0.23,0.48,0.5,0.73,0.05,0.14,cp
0.75,0.52,1.0,0.9,0.43,0.37,0.84,imL
0.61,0.64,0.48,0.5,0.66,0.57,0.22,om
0.69,0.74,0.51,0.5,0.8,0.5,0.15,om
0.76,0.47,0.48,0.5,0.65,0.66,0.82,imU
0.65,0.82,0.48,0.5,0.37,0.49,0.28,pp
0.31,0.47,0.48,0.5,0.29,0.28,0.39,cp
0.35,0.48,0.48,0.5,0.56,0.4,0.48,cp
0.77,0.51,0.52,0.5,0.5,0.87,0.83,imU
0.63,0.57,0.48,0.5,0.49,0.7,0.2,pp
0.69,0.8,0.48,0.5,0.46,0.57,0.26,pp
0.6,0.9,0.48,0.5,0.34,0.51,0.35,pp
0.61,0.88,0.48,0.5,0.45,0.46,0.42,pp
0.73,0.54,1.0,0.5,0.56,0.58,0.33,omL
0.68,0.78,0.48,0.5,0.43,0.44,0.42,pp
0.22,0.43,0.48,0.5,0.48,0.16,0.28,cp
0.39,0.41,0.48,0.5,0.52,0.72,0.75,im
0.58,0.87,0.48,0.5,0.46,0.35,0.41,pp
0.64,0.57,0.48,0.5,0.7,0.33,0.26,om
0.66,0.53,1.0,0.5,0.62,0.56,0.23,omL
0.66,0.53,0.48,0.5,0.74,0.93,0.7,im
0.67,0.75,0.48,0.5,0.6,0.33,0.23,om
0.87,0.51,0.47,0.48,0.53,0.71,0.6,imS
0.75,0.55,1.0,0.8,0.43,0.47,0.84,imL
0.61,0.7,0.48,0.5,0.73,0.46,0.3,om
0.83,0.46,0.5,0.5,0.5,0.73,0.55,imU
0.73,0.37,0.48,0.5,0.72,0.56,0.71,imU
0.87,0.53,0.48,0.48,0.56,0.64,0.44,imS
0.72,0.34,0.5,0.5,0.51,0.65,0.83,imU
0.84,0.51,0.47,0.5,0.54,0.75,0.35,imS
0.59,0.56,0.48,0.5,0.55,0.8,0.82,im
0.73,0.56,1.0,0.5,0.63,0.57,0.36,omL
0.73,0.48,1.0,0.8,0.44,0.37,0.84,imL
0.63,0.7,0.48,0.5,0.61,0.41,0.21,om
0.78,0.41,0.48,0.5,0.54,0.74,0.68,imU
0.7,0.53,1.0,0.8,0.4,0.67,0.78,imL
0.59,0.29,0.48,0.5,0.64,0.75,0.77,imU
0.63,0.54,0.48,0.5,0.65,0.79,0.81,im
0.32,0.57,0.48,0.5,0.57,0.85,0.82,im
0.74,0.47,1.0,0.7,0.47,0.59,0.84,imL
0.68,0.57,1.0,0.5,0.64,0.57,0.01,omL
0.73,0.49,1.0,0.5,0.43,0.54,0.84,imL
0.62,0.61,0.48,0.5,0.49,0.36,0.44,pp
0.88,0.42,0.48,0.5,0.52,0.73,0.75,imU
0.4,0.46,0.48,0.5,0.52,0.49,0.56,cp
0.68,0.56,1.0,0.5,0.58,0.57,0.35,omL
0.77,0.46,0.48,0.5,0.54,0.73,0.7,imU
0.75,0.55,0.48,0.5,0.75,0.33,0.25,om
0.4,0.46,0.48,0.5,0.42,0.35,0.44,cp
0.57,0.38,0.48,0.5,0.06,0.49,0.33,imU
0.38,0.4,0.48,0.5,0.63,0.25,0.35,cp
0.73,0.57,1.0,0.5,0.66,0.55,0.18,omL
0.67,0.55,1.0,0.5,0.66,0.58,0.16,omL
0.65,0.58,0.48,0.5,0.64,0.33,0.29,om
0.66,0.49,1.0,0.5,0.5,0.57,0.21,omL
0.51,0.5,0.48,0.5,0.46,0.32,0.35,cp
0.64,0.46,0.48,0.5,0.48,0.73,0.76,imU
0.72,0.58,0.48,0.5,0.82,0.39,0.32,om
0.43,0.4,0.48,0.5,0.39,0.28,0.39,cp
0.2,0.46,0.48,0.5,0.57,0.78,0.81,im
0.79,0.54,0.48,0.5,0.5,0.66,0.68,imU
0.61,0.49,0.47,0.48,0.53,0.76,0.33,imS
0.66,0.48,0.49,0.5,0.52,0.58,0.71,imU
0.71,0.57,1.0,0.5,0.57,0.55,0.27,omL
0.67,0.55,1.0,0.5,0.56,0.56,0.36,omL
0.73,0.51,1.0,0.8,0.44,0.7,0.81,imL
0.65,0.73,0.48,0.5,0.78,0.4,0.29,om
0.32,0.54,0.48,0.5,0.54,0.88,0.88,im
0.69,0.84,0.48,0.5,0.61,0.49,0.43,pp
0.44,0.27,0.48,0.5,0.55,0.52,0.58,cp
0.73,0.53,1.0,1.0,0.42,0.37,0.45,imL
0.68,0.73,0.48,0.5,0.45,0.45,0.37,pp
0.87,0.51,0.47,0.48,0.55,0.7,0.33,imS
0.52,0.55,0.48,0.5,0.69,0.75,0.94,im
0.37,0.47,0.48,0.5,0.39,0.76,0.79,im
0.34,0.35,0.48,0.5,0.51,0.49,0.56,cp
0.74,0.9,0.48,0.5,0.57,0.53,0.29,om
0.29,0.37,0.48,0.5,0.48,0.44,0.52,cp
0.63,0.96,0.48,0.5,0.61,0.35,0.31,pp
0.72,0.54,1.0,1.0,0.4,0.37,0.63,imL
0.64,0.51,0.48,0.48,0.56,0.69,0.44,imS
0.6,0.58,0.48,0.5,0.43,0.32,0.29,pp
0.79,0.38,0.5,0.5,0.43,0.78,0.89,imU
0.69,0.79,0.48,0.5,0.75,0.33,0.37,om
0.71,0.5,0.48,0.48,0.56,0.57,0.52,imS
0.52,0.56,0.48,0.5,0.73,0.92,0.88,im
0.73,0.49,1.0,1.0,0.44,0.37,0.84,imL
0.24,0.34,0.48,0.5,0.38,0.3,0.4,cp
0.68,0.54,0.51,0.5,0.62,0.33,0.17,om
0.44,0.28,0.48,0.5,0.43,0.27,0.37,cp
0.72,0.47,1.0,1.0,0.45,0.37,0.72,imL
0.7,0.71,0.48,0.5,0.42,0.84,0.85,pp
0.68,0.52,0.48,0.48,0.52,0.52,0.33,imS
0.52,0.31,0.48,0.5,0.63,0.84,0.82,imU
0.49,0.42,0.48,0.5,0.53,0.79,0.81,im
0.5,0.49,0.48,0.5,0.49,0.46,0.53,cp
0.78,0.51,0.49,0.49,0.53,0.67,0.35,imS
0.74,0.29,0.48,0.5,0.59,0.75,0.74,imU
0.68,0.51,0.48,0.5,0.71,0.75,0.78,im
0.7,0.64,0.48,0.5,0.47,0.51,0.47,pp
0.68,0.48,0.48,0.5,0.67,0.41,0.75,im
0.62,0.56,0.51,0.5,0.49,0.83,0.69,imU
0.73,0.51,0.49,0.5,0.53,0.39,0.19,om
0.0,0.38,0.48,0.5,0.42,0.48,0.55,cp
0.71,0.57,1.0,0.5,0.49,0.57,0.16,omL
0.88,0.39,0.48,0.5,0.53,0.82,0.47,imU
0.73,0.65,0.48,0.5,0.6,0.33,0.27,om
0.78,0.69,0.48,0.5,0.57,0.33,0.34,om
0.44,0.35,0.48,0.5,0.44,0.52,0.59,cp
0.37,0.44,0.48,0.5,0.42,0.39,0.47,cp
0.8,0.32,0.49,0.5,0.53,0.81,0.78,imU
0.68,0.51,0.49,0.49,0.56,0.6,0.33,imS
0.47,0.29,0.48,0.5,0.51,0.33,0.43,cp
0.75,0.55,1.0,1.0,0.43,0.49,0.73,imL
0.67,0.55,1.0,0.5,0.47,0.57,0.08,omL
0.62,0.6,0.48,0.5,0.55,0.47,0.41,pp
0.66,0.74,0.48,0.5,0.31,0.38,0.43,pp
0.29,0.3,0.48,0.5,0.45,0.03,0.17,cp
0.65,0.75,0.48,0.5,0.49,0.43,0.3,pp
0.61,0.47,0.48,0.5,0.0,0.8,0.32,im
0.38,0.44,0.48,0.5,0.43,0.2,0.31,cp
0.8,0.49,0.48,0.5,0.55,0.76,0.54,imS
0.66,0.51,0.47,0.49,0.55,0.76,0.81,imS
0.72,0.53,0.48,0.49,0.56,0.72,0.56,imS
0.67,0.7,0.48,0.5,0.46,0.45,0.33,pp
0.82,0.27,0.48,0.5,0.44,0.84,0.73,imU
0.86,0.52,0.48,0.49,0.56,0.65,0.5,imS
0.74,0.74,0.48,0.5,0.31,0.53,0.52,pp
0.63,0.85,0.48,0.5,0.41,0.47,0.44,pp
0.64,0.65,0.48,0.5,0.59,0.38,0.3,om
0.7,0.56,1.0,0.5,0.48,0.55,0.18,omL
0.33,0.56,0.48,0.5,0.33,0.78,0.8,im
0.4,0.41,0.48,0.5,0.55,0.22,0.33,cp
0.61,0.53,0.48,0.48,0.56,0.73,0.43,imS
0.66,0.55,1.0,0.5,0.59,0.56,0.19,omL
0.54,0.47,0.48,0.5,0.28,0.33,0.42,cp
0.6,0.93,0.48,0.5,0.4,0.44,0.19,pp
0.7,0.47,1.0,0.5,0.43,0.58,0.02,omL
0.84,0.44,0.48,0.5,0.48,0.71,0.74,im
0.66,0.42,0.62,0.5,0.6,0.72,0.4,imU
0.77,0.55,0.48,0.5,0.51,0.78,0.74,imU
0.71,0.48,1.0,1.0,0.45,0.63,0.84,imL
0.69,0.69,0.48,0.5,0.44,0.41,0.31,pp
0.51,0.54,0.48,0.5,0.41,0.34,0.43,cp
0.87,0.53,0.47,0.49,0.56,0.61,0.53,imS
0.77,0.53,0.47,0.48,0.55,0.76,0.33,imS
0.87,0.53,0.47,0.48,0.56,0.71,0.55,imS
0.76,0.41,0.48,0.5,0.5,0.59,0.62,imU
0.61,0.79,0.5,0.5,0.66,0.35,0.39,om
0.72,0.46,1.0,0.6,0.4,0.6,0.76,imL
0.3,0.37,0.48,0.5,0.59,0.41,0.49,cp
0.58,0.34,0.48,0.5,0.56,0.87,0.81,im
0.36,0.48,0.48,0.5,0.62,0.74,0.49,im
0.78,0.5,0.48,0.5,0.56,0.62,0.33,imS
0.68,0.56,1.0,0.5,0.55,0.56,0.32,omL
0.87,0.52,0.47,0.49,0.56,0.76,0.62,imS
0.73,0.53,0.47,0.49,0.56,0.72,0.33,imS
0.31,0.5,0.48,0.5,0.57,0.84,0.85,im
0.63,0.8,0.48,0.5,0.46,0.31,0.29,pp
0.73,0.57,0.48,0.5,0.63,0.42,0.31,om
0.73,0.81,0.48,0.5,0.58,0.33,0.36,om
0.73,0.79,0.48,0.5,0.73,0.34,0.24,om
0.79,0.49,0.47,0.5,0.53,0.63,0.44,imS
0.4,0.45,0.48,0.5,0.38,0.22,0.0,cp
0.27,0.42,0.48,0.5,0.37,0.38,0.43,cp
0.6,0.88,0.48,0.5,0.61,0.43,0.32,pp
0.39,0.54,0.48,0.5,0.68,0.71,0.88,im
0.81,0.5,0.48,0.49,0.56,0.66,0.62,imS
0.69,0.54,1.0,0.5,0.59,0.57,0.36,omL
0.52,0.54,0.48,0.5,0.62,0.76,0.79,im
0.23,0.34,0.48,0.5,0.43,0.26,0.37,cp
0.66,0.57,1.0,0.5,0.53,0.57,0.09,omL
0.62,0.8,0.48,0.5,0.53,0.48,0.2,om
0.58,0.55,0.48,0.5,0.57,0.7,0.74,im
0.71,0.57,0.48,0.5,0.48,0.35,0.32,pp
0.81,0.53,0.49,0.49,0.56,0.59,0.51,imS
0.68,0.57,1.0,0.5,0.56,0.56,0.26,omL
0.74,0.5,1.0,0.9,0.44,0.39,0.54,imL
0.66,0.54,1.0,0.5,0.51,0.59,0.25,omL
0.73,0.5,1.0,1.0,0.4,0.42,0.74,imL
0.63,0.69,0.48,0.5,0.65,0.41,0.28,om
0.6,0.87,0.48,0.5,0.59,0.5,0.41,pp
0.37,0.52,0.48,0.5,0.42,0.42,0.36,cp
0.66,0.49,1.0,0.5,0.56,0.58,0.16,omL
0.71,0.4,0.48,0.5,0.71,0.7,0.74,im
0.61,0.53,0.48,0.49,0.56,0.52,0.41,imS
0.61,0.52,0.48,0.5,0.54,0.67,0.52,im
0.23,0.4,0.48,0.5,0.39,0.28,0.38,cp
0.79,0.28,0.51,0.5,0.65,0.82,0.68,imU
0.23,0.58,0.48,0.5,0.37,0.53,0.59,cp
0.72,0.5,1.0,0.5,0.55,0.58,0.31,omL
0.66,0.53,0.47,0.51,0.56,0.76,0.39,imS
0.8,0.36,0.49,0.5,0.43,0.74,0.64,imU
0.74,0.5,1.0,0.8,0.44,0.59,0.84,imL
0.74,0.39,1.0,0.8,0.43,0.64,0.77,imL
0.88,0.45,0.48,0.5,0.48,0.65,0.81,imU
0.69,0.67,0.48,0.5,0.3,0.39,0.24,pp
0.74,0.5,1.0,0.6,0.4,0.5,0.84,imL
0.76,0.49,1.0,0.7,0.54,0.62,0.84,imL
0.52,0.58,0.48,0.5,0.72,0.78,0.92,im
0.43,0.39,0.48,0.5,0.47,0.31,0.41,cp
0.67,0.51,1.0,0.5,0.59,0.57,0.22,omL
0.86,0.68,0.49,0.5,0.57,0.91,0.89,imU
0.69,0.51,1.0,0.5,0.46,0.56,0.33,omL
0.61,0.92,0.48,0.5,0.53,0.47,0.37,pp
0.43,0.58,0.48,0.5,0.7,0.93,0.84,im
0.33,0.45,0.48,0.5,0.52,0.32,0.41,cp
0.72,0.46,1.0,0.9,0.41,0.59,0.71,imL
0.66,0.55,1.0,0.5,0.44,0.56,0.23,omL
0.33,0.78,0.48,0.5,0.54,0.48,0.22,pp
0.73,0.6,0.51,0.5,0.58,0.66,0.75,imU
0.66,0.54,1.0,0.5,0.43,0.55,0.36,omL
0.87,0.53,0.46,0.51,0.53,0.76,0.81,imS
0.69,0.52,1.0,0.5,0.42,0.58,0.36,omL
0.73,0.54,1.0,0.8,0.41,0.4,0.78,imL
0.3,0.51,0.48,0.5,0.42,0.61,0.34,im
0.61,0.52,0.47,0.48,0.56,0.75,0.33,imS
0.66,0.49,1.0,0.5,0.54,0.56,0.36,omL
0.64,0.31,0.48,0.5,0.5,0.73,0.8,imU
0.68,0.5,1.0,0.5,0.47,0.57,0.23,omL
0.87,0.5,0.47,0.48,0.54,0.75,0.51,imS
0.69,0.66,0.48,0.5,0.74,0.5,0.23,om
0.67,0.47,1.0,0.5,0.54,0.56,0.29,omL
0.73,0.45,1.0,0.6,0.4,0.65,0.8,imL
0.34,0.51,0.48,0.5,0.67,0.9,0.9,im
0.75,0.51,1.0,0.9,0.47,0.42,0.68,imL
0.63,0.5,0.48,0.5,0.59,0.85,0.86,im
0.72,0.45,1.0,1.0,0.45,0.4,0.7,imL
0.72,0.51,1.0,1.0,0.44,0.67,0.47,imL
0.69,0.55,1.0,0.5,0.64,0.57,0.18,omL
0.61,0.36,0.48,0.5,0.49,0.35,0.44,cp
0.31,0.4,0.48,0.5,0.6,0.65,0.76,im
0.73,0.53,1.0,0.8,0.52,0.37,0.84,imL
0.41,0.51,0.48,0.5,0.58,0.2,0.31,cp
0.78,0.28,0.49,0.5,0.49,0.73,0.85,imU
0.86,0.35,0.48,0.5,0.7,0.81,0.74,imU
0.87,0.5,0.47,0.51,0.54,0.76,0.39,imS
0.66,0.63,0.48,0.5,0.63,0.39,0.18,om
0.74,0.51,0.46,0.51,0.55,0.66,0.54,imS
0.74,0.49,1.0,0.7,0.5,0.42,0.84,imL
0.3,0.44,0.48,0.5,0.49,0.22,0.33,cp
0.42,0.38,0.48,0.5,0.54,0.34,0.43,cp
0.47,0.59,0.48,0.5,0.52,0.76,0.79,im
0.62,0.42,0.48,0.5,0.58,0.79,0.81,imU
0.66,0.56,1.0,0.5,0.51,0.59,0.22,omL
0.67,0.51,0.49,0.5,0.58,0.77,0.88,im
0.73,0.42,1.0,0.8,0.51,0.46,0.66,imL
0.68,0.51,0.49,0.49,0.53,0.59,0.37,imS
0.69,0.52,0.47,0.49,0.55,0.56,0.52,imS
0.42,0.4,0.48,0.5,0.56,0.18,0.3,cp
0.85,0.52,0.48,0.48,0.52,0.75,0.56,imS
0.38,0.46,0.48,0.5,0.48,0.22,0.29,cp
0.82,0.36,0.49,0.5,0.53,0.6,0.71,imU
0.74,0.52,1.0,0.8,0.46,0.69,0.71,imL
0.7,0.53,0.48,0.5,0.52,0.75,0.83,im
0.59,0.61,0.48,0.5,0.42,0.42,0.37,pp
0.67,0.54,1.0,0.5,0.6,0.58,0.17,omL
0.76,0.53,0.48,0.5,0.62,0.36,0.31,om
0.73,0.67,0.51,0.5,0.65,0.42,0.15,om
0.66,0.57,1.0,0.5,0.49,0.57,0.28,omL
0.71,0.4,1.0,0.9,0.53,0.37,0.67,imL
0.72,0.86,0.48,0.5,0.17,0.55,0.21,pp
0.66,0.57,0.48,0.5,0.55,0.42,0.15,om
0.69,0.66,0.48,0.5,0.41,0.5,0.25,pp
0.63,0.51,0.48,0.5,0.64,0.72,0.76,imU
0.54,0.57,0.48,0.5,0.56,0.81,0.83,im
0.66,0.5,0.47,0.49,0.53,0.63,0.72,imS
0.71,0.82,0.48,0.5,0.72,0.34,0.33,om
0.66,0.5,1.0,0.5,0.48,0.54,0.36,omL
0.74,0.67,0.48,0.5,0.78,0.43,0.3,om
0.87,0.51,0.48,0.5,0.54,0.69,0.61,imS
0.75,0.46,0.49,0.5,0.64,0.92,0.9,imU
0.74,0.48,1.0,0.9,0.45,0.37,0.52,imL
0.72,0.46,0.48,0.5,0.51,0.66,0.7,im
0.5,0.66,0.48,0.5,0.31,0.92,0.92,im
0.72,0.46,1.0,0.8,0.54,0.37,0.56,imL
0.67,0.48,1.0,0.5,0.54,0.57,0.2,omL
0.71,0.57,1.0,0.5,0.46,0.55,0.02,omL
0.74,0.5,1.0,0.9,0.47,0.37,0.84,imL
0.55,0.57,0.48,0.5,0.55,0.48,0.43,pp
0.86,0.45,0.48,0.5,0.75,0.78,0.66,imU
0.57,0.74,0.48,0.5,0.46,0.45,0.27,pp
0.48,0.49,0.48,0.5,0.52,0.77,0.71,im
0.26,0.4,0.48,0.5,0.36,0.26,0.37,cp
0.75,0.5,0.47,0.5,0.54,0.7,0.53,imS
0.64,0.61,0.48,0.5,0.84,0.34,0.17,om
0.48,0.45,0.48,0.5,0.6,0.78,0.8,im
0.74,0.49,1.0,0.8,0.51,0.52,0.84,imL
0.7,0.48,1.0,0.5,0.49,0.57,0.36,omL
0.71,0.52,0.48,0.5,0.64,1.0,0.99,im
0.74,0.67,0.48,0.5,0.7,0.34,0.15,om
0.64,0.84,0.48,0.5,0.37,0.45,0.4,pp
0.64,0.81,0.48,0.5,0.37,0.39,0.44,pp
0.81,0.44,0.48,0.5,0.42,0.67,0.68,imU
0.3,0.37,0.48,0.5,0.43,0.18,0.3,cp
0.35,0.51,0.48,0.5,0.61,0.71,0.74,im
0.15,0.61,0.48,0.5,0.52,0.78,0.68,im
0.82,0.53,0.51,0.5,0.47,0.83,0.64,imU
0.41,0.52,0.48,0.5,0.67,0.83,0.94,im
0.86,0.55,0.48,0.5,0.63,0.81,0.83,imU
0.66,0.54,1.0,0.5,0.55,0.56,0.21,omL
0.85,0.53,0.47,0.48,0.56,0.65,0.33,imS
0.66,0.52,1.0,0.5,0.52,0.57,0.36,omL
0.84,0.51,0.47,0.51,0.55,0.75,0.33,imS
0.71,0.54,1.0,0.5,0.56,0.58,0.24,omL
0.06,0.61,0.48,0.5,0.49,0.92,0.37,im
0.69,0.65,0.48,0.5,0.66,0.43,0.32,om
0.63,0.42,0.48,0.5,0.48,0.77,0.8,imU
0.76,0.52,0.49,0.5,0.54,0.7,0.81,imS
0.74,0.52,0.48,0.5,0.55,0.52,0.33,imS
0.76,0.47,1.0,0.6,0.5,0.37,0.84,imL
0.69,0.48,1.0,0.5,0.43,0.56,0.36,omL
0.47,0.61,0.48,0.5,0.64,0.86,0.77,im
0.74,0.61,0.49,0.5,0.66,0.5,0.25,om
0.66,0.54,1.0,0.5,0.55,0.58,0.29,omL
0.87,0.51,0.48,0.52,0.53,0.64,0.33,imS
0.83,0.52,0.48,0.48,0.54,0.7,0.81,imS
0.69,0.57,1.0,0.5,0.6,0.55,0.26,omL
0.65,0.61,0.49,0.5,0.67,0.44,0.15,om
0.7,0.51,0.49,0.49,0.55,0.63,0.54,imS
0.63,0.52,0.47,0.48,0.54,0.76,0.79,imS
0.62,1.0,0.48,0.5,0.5,0.47,0.21,pp
0.7,0.54,1.0,0.5,0.52,0.56,0.31,omL
0.52,0.42,0.49,0.5,0.55,0.67,0.63,imU
0.71,0.71,0.48,0.5,0.4,0.54,0.39,pp
0.87,0.52,0.47,0.51,0.54,0.59,0.41,imS
0.65,0.38,0.5,0.5,0.51,0.77,0.73,imU
0.74,0.27,0.48,0.5,0.49,0.86,0.84,imU
0.34,0.51,0.48,0.5,0.44,0.37,0.46,cp
0.72,0.54,1.0,0.9,0.42,0.6,0.55,imL
0.61,0.67,0.48,0.5,0.61,0.85,0.82,im
0.66,0.51,1.0,0.5,0.47,0.57,0.29,omL
0.78,0.6,0.51,0.5,0.59,0.38,0.34,om
0.76,0.49,1.0,0.5,0.48,0.65,0.81,imL
0.61,0.79,0.48,0.5,0.59,0.51,0.29,pp
0.71,0.5,1.0,0.9,0.48,0.67,0.84,imL
0.81,0.53,0.49,0.49,0.55,0.7,0.46,imS
0.51,0.64,0.48,0.5,0.63,0.83,0.96,im
0.67,0.46,1.0,0.5,0.55,0.55,0.36,omL
0.75,0.52,1.0,0.9,0.41,0.56,0.84,imL
0.67,0.82,0.48,0.5,0.5,0.54,0.24,pp
0.76,0.52,1.0,1.0,0.46,0.49,0.8,imL
0.73,0.26,0.48,0.5,0.57,0.75,0.78,imU
0.71,0.54,1.0,0.5,0.6,0.54,0.24,omL
0.74,0.45,1.0,0.7,0.58,0.53,0.84,imL
0.58,0.78,0.48,0.5,0.63,0.53,0.34,pp
0.74,0.49,0.48,0.5,0.42,0.54,0.36,pp
0.73,0.52,1.0,1.0,0.52,0.61,0.84,imL
0.71,0.69,0.52,0.5,0.74,0.41,0.33,om
0.63,0.74,0.48,0.5,0.59,0.44,0.3,om
0.63,0.65,0.48,0.5,0.39,0.44,0.35,pp
0.67,0.87,0.48,0.5,0.48,0.47,0.27,pp
0.69,0.76,0.48,0.5,0.53,0.43,0.35,pp
0.5,0.5,0.48,0.5,0.71,0.7,0.88,im
0.66,0.57,1.0,0.5,0.44,0.56,0.36,omL
0.61,0.5,0.47,0.49,0.55,0.58,0.33,imS
0.6,0.58,0.49,0.5,0.68,0.92,0.76,imU
0.66,0.77,0.48,0.5,0.49,0.44,0.43,pp
0.58,0.52,0.48,0.5,0.45,0.71,0.82,imU
0.6,0.8,0.48,0.5,0.77,0.36,0.43,om
0.66,0.51,1.0,0.5,0.59,0.59,0.27,omL
0.7,0.5,0.48,0.48,0.55,0.63,0.52,imS
0.66,0.56,1.0,0.5,0.55,0.57,0.05,omL
0.67,0.57,1.0,0.5,0.55,0.55,0.19,omL
0.72,0.64,0.5,0.5,0.73,0.46,0.31,om
0.86,0.51,0.46,0.49,0.55,0.76,0.58,imS
0.72,0.54,1.0,0.5,0.57,0.56,0.19,omL
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.62,0.49,0.46,0.49,0.55,0.76,0.33,imS
0.73,0.72,0.48,0.5,0.75,0.36,0.2,om
0.67,0.53,1.0,0.5,0.55,0.57,0.31,omL
0.65,0.64,0.48,0.5,0.6,0.37,0.2,om
0.82,0.52,0.47,0.49,0.55,0.75,0.33,imS
0.35,0.37,0.48,0.5,0.3,0.34,0.43,cp
0.14,0.64,0.48,0.5,0.45,0.69,0.88,im
0.74,0.52,1.0,0.8,0.4,0.45,0.71,imL
0.72,0.55,1.0,0.5,0.57,0.56,0.26,omL
0.66,0.53,0.48,0.5,0.59,0.66,0.66,im
0.77,0.57,0.48,0.5,0.88,0.53,0.2,om
0.32,0.42,0.48,0.5,0.35,0.28,0.38,cp
0.6,0.8,0.48,0.5,0.77,0.37,0.26,om
0.12,0.43,0.48,0.5,0.63,0.7,0.74,im
0.74,0.51,1.0,0.7,0.48,0.61,0.84,imL
0.7,0.54,1.0,0.5,0.59,0.56,0.06,omL
0.69,0.54,1.0,0.5,0.6,0.55,0.15,omL
0.87,0.52,0.48,0.48,0.52,0.56,0.58,imS
0.67,0.57,1.0,0.5,0.45,0.57,0.32,omL
0.76,0.55,1.0,1.0,0.48,0.38,0.78,imL
0.44,0.49,0.48,0.5,0.39,0.38,0.4,cp
0.62,0.72,0.48,0.5,0.63,0.36,0.15,om
0.24,0.57,0.48,0.5,0.62,0.87,0.79,im
0.75,0.39,1.0,0.6,0.44,0.37,0.84,imL
0.71,0.51,0.48,0.5,0.74,0.34,0.23,om
0.73,0.4,1.0,0.9,0.49,0.49,0.84,imL
0.64,0.48,0.49,0.5,0.55,0.88,0.85,imU
0.66,0.66,0.51,0.5,0.69,0.47,0.27,om
0.87,0.53,0.49,0.5,0.53,0.58,0.46,imS
0.66,0.54,1.0,0.5,0.64,0.55,0.36,omL
0.49,0.66,0.48,0.5,0.67,0.78,0.93,im
0.75,0.37,0.48,0.5,0.64,0.7,0.74,imU
0.69,0.51,0.48,0.49,0.55,0.76,0.33,imS
0.76,0.71,0.48,0.5,0.5,0.71,0.75,imU
0.72,0.46,1.0,1.0,0.41,0.5,0.75,imL
0.7,0.51,0.47,0.5,0.55,0.67,0.33,imS
0.44,0.36,0.48,0.5,0.49,0.82,0.85,im
0.67,0.39,0.48,0.5,0.36,0.38,0.46,cp
0.73,0.52,1.0,0.8,0.43,0.37,0.39,imL
0.7,0.65,0.48,0.5,0.79,0.42,0.25,om
0.66,0.54,1.0,0.5,0.5,0.57,0.28,omL
0.68,0.85,0.51,0.5,0.67,0.33,0.34,om
0.72,0.55,1.0,0.6,0.47,0.74,0.78,imL
0.61,0.62,0.48,0.5,0.63,0.33,0.2,om
0.72,0.55,1.0,0.8,0.5,0.59,0.84,imL
0.66,0.54,1.0,0.5,0.57,0.58,0.36,omL
0.76,0.5,1.0,1.0,0.5,0.4,0.84,imL
0.32,0.33,0.48,0.5,0.6,0.06,0.2,cp
0.73,0.52,0.47,0.49,0.56,0.6,0.33,imS
0.7,0.48,1.0,0.7,0.44,0.66,0.67,imL
0.62,0.64,0.48,0.5,0.6,0.33,0.28,om
0.87,0.49,0.48,0.5,0.61,0.76,0.79,imU
0.59,0.37,0.48,0.5,0.6,0.75,0.9,imU
0.22,0.36,0.48,0.5,0.35,0.39,0.47,cp
0.36,0.54,0.48,0.5,0.41,0.38,0.46,cp
0.87,0.53,0.49,0.49,0.54,0.63,0.42,imS
0.87,0.52,0.48,0.48,0.53,0.69,0.42,imS
0.44,0.47,0.48,0.5,0.59,0.79,0.95,im
0.43,0.4,0.48,0.5,0.58,0.75,0.78,im
0.53,0.38,0.48,0.5,0.44,0.26,0.36,cp
0.66,0.56,1.0,0.5,0.58,0.57,0.36,omL
0.16,0.64,0.48,0.5,0.61,0.84,0.91,im
0.77,0.44,0.49,0.5,0.53,0.89,0.8,imU
0.73,0.44,1.0,0.7,0.54,0.44,0.84,imL
0.61,0.77,0.48,0.5,0.53,0.42,0.49,pp
0.69,0.59,0.48,0.5,0.46,0.44,0.52,pp
0.78,0.44,0.48,0.5,0.45,0.73,0.68,imU
0.75,0.48,1.0,0.9,0.44,0.41,0.81,imL
0.78,0.33,0.48,0.5,0.57,0.77,0.79,imU
0.75,0.72,0.48,0.5,0.68,0.49,0.15,om
0.84,0.42,0.48,0.5,0.66,0.87,0.79,imU
0.29,0.47,0.48,0.5,0.71,0.65,0.69,im
0.26,0.26,0.48,0.5,0.34,0.25,0.35,cp
0.6,0.44,0.5,0.5,0.54,0.86,0.74,imU
