0.74,0.86,0.48,0.5,0.56,0.38,0.45,pp
0.64,0.68,0.48,0.5,0.67,0.57,0.26,om
0.74,0.46,1.0,0.5,0.62,0.59,0.36,omL
0.74,0.55,1.0,0.5,0.42,0.86,0.8,imL
0.69,0.47,1.0,0.5,0.51,0.59,0.06,omL
0.67,0.7,0.48,0.5,0.46,0.45,0.33,pp
0.64,0.52,0.46,0.49,0.54,0.52,0.53,imS
0.77,0.48,1.0,0.5,0.4,0.71,0.87,imL
0.77,0.37,1.0,0.5,0.67,0.86,0.87,imL
0.65,0.42,0.48,0.5,0.58,0.77,0.78,imU
0.67,0.37,0.48,0.5,0.54,0.64,0.68,imU
0.59,0.68,0.48,0.5,0.62,0.58,0.34,om
0.77,0.51,1.0,0.5,0.62,0.59,0.01,omL
0.4,0.45,0.48,0.5,0.38,0.22,0.0,cp
0.77,0.5,1.0,0.6,0.46,0.57,0.87,imL
0.78,0.52,0.49,0.5,0.66,0.48,0.33,om
0.72,0.62,0.52,0.5,0.71,0.57,0.33,om
0.72,0.54,0.48,0.5,0.58,0.88,0.84,imU
0.74,0.7,0.48,0.5,0.53,0.38,0.44,pp
0.41,0.43,0.48,0.5,0.5,0.24,0.25,cp
0.24,0.43,0.48,0.5,0.54,0.52,0.59,cp
0.5,0.47,0.48,0.5,0.6,0.75,0.78,imU
0.64,0.72,0.48,0.5,0.49,0.42,0.19,pp
0.75,0.84,0.48,0.5,0.35,0.52,0.33,pp
0.75,0.82,0.48,0.5,0.42,0.32,0.47,pp
0.65,1.0,0.48,0.5,0.54,0.44,0.35,pp
0.67,0.51,1.0,0.5,0.62,0.54,0.16,omL
0.63,0.86,0.48,0.5,0.39,0.47,0.34,pp
0.22,0.43,0.48,0.5,0.48,0.16,0.28,cp
0.35,0.51,0.48,0.5,0.61,0.71,0.74,im
0.68,0.89,0.48,0.5,0.56,0.43,0.59,pp
0.6,0.76,1.0,0.5,0.77,0.59,0.52,om
0.7,0.46,1.0,0.5,0.62,0.57,0.36,omL
0.66,0.69,0.48,0.5,0.47,0.86,0.73,im
0.52,0.59,0.51,0.5,0.66,0.39,0.38,om
0.87,0.52,0.46,0.5,0.53,0.56,0.65,imS
0.77,0.54,1.0,0.6,0.49,0.81,0.87,imL
0.69,0.76,0.48,0.5,0.71,0.57,0.43,om
0.62,0.44,0.48,0.5,0.5,0.79,0.85,imU
0.63,0.34,0.48,0.5,0.52,0.78,0.8,imU
0.77,0.52,0.49,0.49,0.53,0.76,0.81,imS
0.64,0.48,0.48,0.5,0.54,0.84,0.78,imU
0.73,0.53,0.46,0.49,0.54,0.65,0.5,imS
0.59,0.56,0.48,0.5,0.55,0.8,0.82,im
0.73,0.48,1.0,0.5,0.62,0.59,0.28,omL
0.77,0.47,1.0,0.9,0.4,0.85,0.87,imL
0.71,0.58,0.5,0.5,0.59,0.51,0.32,om
0.55,0.47,0.48,0.5,0.57,0.87,0.71,imU
0.77,0.43,1.0,0.5,0.63,0.63,0.87,imL
0.75,0.37,0.48,0.5,0.64,0.7,0.74,imU
0.6,0.5,1.0,0.5,0.54,0.77,0.8,im
0.68,0.67,0.48,0.5,0.74,0.81,0.7,im
0.73,0.55,1.0,0.5,0.41,0.67,0.81,imL
0.72,0.46,1.0,0.5,0.62,0.58,0.15,omL
0.76,0.43,1.0,0.8,0.51,0.86,0.66,imL
0.66,0.94,0.48,0.5,0.54,0.42,0.22,pp
0.88,0.42,0.48,0.5,0.52,0.73,0.75,imU
0.29,0.47,0.48,0.5,0.41,0.23,0.34,cp
0.72,0.46,1.0,0.5,0.49,0.57,0.28,omL
0.64,0.52,0.48,0.5,0.63,0.75,0.77,imU
0.75,0.69,0.51,0.5,0.71,0.49,0.24,om
0.28,0.33,0.48,0.5,0.45,0.22,0.33,cp
0.57,0.38,0.48,0.5,0.06,0.49,0.33,imU
0.65,0.55,0.48,0.5,0.34,0.37,0.28,cp
0.68,0.46,1.0,0.5,0.49,0.59,0.26,omL
0.68,0.49,1.0,0.5,0.62,0.55,0.28,omL
0.64,0.63,0.5,0.5,0.57,0.49,0.31,om
0.73,0.47,1.0,0.5,0.5,0.59,0.04,omL
0.39,0.32,0.48,0.5,0.46,0.24,0.35,cp
0.66,0.48,0.48,0.5,0.54,0.7,0.74,imU
0.73,0.81,0.52,0.5,0.63,0.59,0.27,om
0.61,0.45,0.48,0.5,0.48,0.35,0.41,cp
0.89,0.55,0.48,0.5,0.51,0.72,0.76,im
0.79,0.54,0.48,0.5,0.5,0.66,0.68,imU
0.61,0.51,0.48,0.52,0.54,0.76,0.39,imS
0.6,0.48,0.48,0.5,0.56,0.64,0.8,imU
0.71,0.47,1.0,0.5,0.62,0.57,0.36,omL
0.74,0.46,1.0,0.5,0.53,0.58,0.33,omL
0.77,0.51,1.0,0.5,0.67,0.62,0.87,imL
0.61,0.54,0.48,0.5,0.61,0.59,0.33,om
0.49,0.61,0.48,0.5,0.69,0.84,0.76,im
0.71,0.75,0.48,0.5,0.55,0.47,0.39,pp
0.44,0.27,0.48,0.5,0.55,0.52,0.58,cp
0.76,0.54,1.0,0.5,0.58,0.83,0.87,imL
0.68,0.8,0.48,0.5,0.41,0.38,0.85,pp
0.87,0.5,0.47,0.49,0.55,0.67,0.81,imS
0.44,0.41,0.48,0.5,0.72,0.67,0.68,im
0.37,0.47,0.48,0.5,0.39,0.76,0.79,im
0.32,0.33,0.48,0.5,0.6,0.06,0.2,cp
0.73,0.84,0.48,0.5,0.86,0.58,0.29,om
0.36,0.39,0.48,0.5,0.48,0.22,0.23,cp
0.62,0.74,0.48,0.5,0.59,0.62,0.85,pp
0.73,0.55,1.0,0.5,0.4,0.59,0.72,imL
0.7,0.52,0.46,0.48,0.55,0.76,0.44,imS
0.71,0.78,0.48,0.5,0.54,0.4,0.35,pp
0.54,0.38,0.48,0.5,0.45,0.79,0.82,imU
0.68,0.5,0.48,0.5,0.64,0.5,0.29,om
0.61,0.53,0.48,0.5,0.54,0.55,0.57,imS
0.69,0.68,0.48,0.5,0.6,0.86,0.74,im
0.75,0.49,1.0,0.6,0.4,0.81,0.73,imL
0.38,0.26,0.48,0.5,0.54,0.16,0.28,cp
0.55,0.49,0.49,0.5,0.65,0.43,0.4,om
0.42,0.3,0.48,0.5,0.48,0.26,0.36,cp
0.77,0.55,1.0,0.5,0.51,0.7,0.58,imL
0.74,0.47,0.48,0.5,0.5,0.57,0.42,pp
0.87,0.51,0.48,0.5,0.56,0.58,0.38,imS
0.64,0.5,0.48,0.5,0.49,0.7,0.68,imU
0.63,0.5,0.48,0.5,0.59,0.85,0.86,im
0.34,0.55,0.48,0.5,0.58,0.31,0.41,cp
0.83,0.53,0.48,0.51,0.56,0.76,0.33,imS
0.54,0.37,0.48,0.5,0.57,0.86,0.71,imU
0.69,0.39,0.48,0.5,0.57,0.76,0.79,im
0.67,0.81,0.48,0.5,0.25,0.42,0.25,pp
0.62,0.75,0.48,0.5,0.53,0.96,0.72,im
0.47,0.51,0.48,0.5,0.47,0.75,0.75,imU
0.58,0.59,0.48,0.5,0.57,0.55,0.35,om
0.0,0.38,0.48,0.5,0.42,0.48,0.55,cp
0.66,0.46,1.0,0.5,0.54,0.57,0.35,omL
0.61,0.54,0.48,0.5,0.53,0.68,0.74,imU
0.63,0.63,0.48,0.5,0.63,0.5,0.38,om
0.61,0.49,0.5,0.5,0.67,0.49,0.52,om
0.44,0.35,0.48,0.5,0.44,0.52,0.59,cp
0.37,0.44,0.48,0.5,0.42,0.39,0.47,cp
0.67,0.5,0.48,0.5,0.58,0.8,0.87,imU
0.61,0.51,0.48,0.5,0.53,0.76,0.81,imS
0.44,0.56,0.48,0.5,0.5,0.46,0.54,cp
0.77,0.49,1.0,0.6,0.46,0.83,0.87,imL
0.75,0.49,1.0,0.5,0.51,0.57,0.21,omL
0.67,0.8,0.48,0.5,0.56,0.46,0.5,pp
0.57,0.59,0.48,0.5,0.39,0.47,0.33,pp
0.42,0.35,0.48,0.5,0.58,0.15,0.27,cp
0.58,1.0,0.48,0.5,0.58,0.61,0.48,pp
0.61,0.47,0.48,0.5,0.0,0.8,0.32,im
0.38,0.3,0.48,0.5,0.43,0.29,0.39,cp
0.67,0.52,0.47,0.51,0.56,0.6,0.48,imS
0.65,0.52,0.49,0.52,0.56,0.6,0.56,imS
0.87,0.51,0.47,0.49,0.56,0.67,0.59,imS
0.72,0.86,0.48,0.5,0.17,0.55,0.21,pp
0.47,0.51,0.48,0.5,0.63,0.78,0.78,imU
0.85,0.53,0.46,0.49,0.55,0.63,0.36,imS
0.59,0.61,0.48,0.5,0.42,0.42,0.37,pp
0.65,0.73,0.48,0.5,0.45,0.48,0.36,pp
0.65,0.68,0.51,0.5,0.66,0.56,0.3,om
0.67,0.51,1.0,0.5,0.58,0.59,0.24,omL
0.33,0.56,0.48,0.5,0.33,0.78,0.8,im
0.4,0.41,0.48,0.5,0.55,0.22,0.33,cp
0.61,0.53,0.47,0.51,0.54,0.68,0.34,imS
0.7,0.46,1.0,0.5,0.57,0.58,0.32,omL
0.22,0.36,0.48,0.5,0.35,0.39,0.47,cp
0.6,0.78,0.48,0.5,0.52,0.43,0.65,pp
0.71,0.51,1.0,0.5,0.62,0.58,0.26,omL
0.84,0.44,0.48,0.5,0.48,0.71,0.74,im
0.78,0.46,0.48,0.5,0.53,0.78,0.81,imU
0.77,0.55,0.48,0.5,0.51,0.78,0.74,imU
0.77,0.48,1.0,0.5,0.49,0.7,0.87,imL
0.68,0.77,0.48,0.5,0.57,0.47,0.85,pp
0.31,0.23,0.48,0.5,0.73,0.05,0.14,cp
0.75,0.53,0.48,0.51,0.54,0.69,0.33,imS
0.86,0.51,0.47,0.52,0.55,0.52,0.41,imS
0.77,0.52,0.46,0.49,0.56,0.64,0.36,imS
0.76,0.41,0.48,0.5,0.5,0.59,0.62,imU
0.63,0.49,0.48,0.5,0.57,0.45,0.52,om
0.77,0.5,1.0,0.5,0.46,0.78,0.64,imL
0.33,0.45,0.48,0.5,0.52,0.32,0.41,cp
0.58,0.34,0.48,0.5,0.56,0.87,0.81,im
0.65,0.57,0.48,0.5,0.63,0.93,0.78,im
0.69,0.52,0.47,0.5,0.53,0.65,0.33,imS
0.76,0.48,1.0,0.5,0.54,0.59,0.33,omL
0.83,0.49,0.47,0.52,0.53,0.52,0.33,imS
0.67,0.52,0.48,0.49,0.55,0.55,0.73,imS
0.49,0.42,0.48,0.5,0.53,0.79,0.81,im
0.69,0.8,0.48,0.5,0.46,0.57,0.26,pp
0.63,0.49,0.79,0.5,0.64,0.43,0.38,om
0.77,0.59,0.48,0.5,0.6,0.52,0.31,om
0.57,0.77,0.48,0.5,0.77,0.55,0.31,om
0.77,0.49,0.47,0.52,0.56,0.69,0.63,imS
0.41,0.57,0.48,0.5,0.39,0.21,0.32,cp
0.27,0.42,0.48,0.5,0.37,0.38,0.43,cp
0.67,0.73,0.48,0.5,0.45,0.36,0.49,pp
0.82,0.5,0.48,0.5,0.31,0.82,0.79,im
0.87,0.52,0.48,0.51,0.54,0.65,0.33,imS
0.75,0.46,1.0,0.5,0.55,0.56,0.23,omL
0.46,0.59,0.48,0.5,0.36,0.76,0.23,im
0.23,0.34,0.48,0.5,0.43,0.26,0.37,cp
0.75,0.47,1.0,0.5,0.5,0.57,0.36,omL
0.73,0.55,0.51,0.5,0.57,0.56,0.46,om
0.58,0.55,0.48,0.5,0.57,0.7,0.74,im
0.74,0.56,0.48,0.5,0.47,0.68,0.3,pp
0.84,0.51,0.48,0.52,0.55,0.56,0.54,imS
0.69,0.5,1.0,0.5,0.61,0.57,0.17,omL
0.76,0.55,1.0,0.5,0.41,0.86,0.79,imL
0.75,0.52,1.0,0.5,0.46,0.59,0.31,omL
0.73,0.55,1.0,0.5,0.62,0.47,0.75,imL
0.63,0.69,0.48,0.5,0.65,0.41,0.28,om
0.7,1.0,0.48,0.5,0.48,0.42,0.36,pp
0.43,0.4,0.48,0.5,0.39,0.28,0.39,cp
0.69,0.46,1.0,0.5,0.62,0.58,0.27,omL
0.33,0.45,0.48,0.5,0.45,0.88,0.89,im
0.81,0.51,0.47,0.52,0.56,0.62,0.33,imS
0.33,0.37,0.48,0.5,0.46,0.65,0.69,im
0.23,0.4,0.48,0.5,0.39,0.28,0.38,cp
0.47,0.4,0.48,0.5,0.53,0.74,0.79,imU
0.37,0.52,0.48,0.5,0.42,0.42,0.36,cp
0.66,0.46,1.0,0.5,0.57,0.57,0.36,omL
0.74,0.5,0.49,0.52,0.53,0.52,0.81,imS
0.49,0.42,0.49,0.5,0.45,0.66,0.8,imU
0.76,0.38,1.0,0.5,0.6,0.86,0.51,imL
0.77,0.36,1.0,0.6,0.59,0.48,0.78,imL
0.63,0.59,0.48,0.5,0.52,0.91,0.85,imU
0.64,0.84,0.48,0.5,0.37,0.45,0.4,pp
0.77,0.5,1.0,1.0,0.56,0.85,0.74,imL
0.77,0.5,1.0,0.5,0.4,0.73,0.72,imL
0.71,0.5,0.48,0.5,0.58,0.89,0.7,im
0.43,0.37,0.48,0.5,0.53,0.35,0.44,cp
0.73,0.46,1.0,0.5,0.62,0.58,0.12,omL
0.76,0.35,0.48,0.5,0.41,0.81,0.89,imU
0.72,0.46,1.0,0.5,0.55,0.56,0.25,omL
0.71,0.94,0.48,0.5,0.5,0.51,0.4,pp
0.66,0.57,0.48,0.5,0.73,0.74,0.76,im
0.38,0.46,0.48,0.5,0.48,0.22,0.29,cp
0.77,0.5,1.0,0.5,0.42,0.68,0.87,imL
0.76,0.49,1.0,0.5,0.62,0.59,0.03,omL
0.64,0.84,0.48,0.5,0.43,0.46,0.47,pp
0.5,0.56,0.48,0.5,0.55,0.78,0.82,imU
0.66,0.54,1.0,0.5,0.6,0.55,0.12,omL
0.8,0.51,0.48,0.49,0.56,0.52,0.36,imS
0.73,0.46,1.0,0.5,0.62,0.59,0.22,omL
0.75,0.49,1.0,0.6,0.47,0.71,0.87,imL
0.3,0.51,0.48,0.5,0.42,0.61,0.34,im
0.67,0.53,0.47,0.51,0.56,0.75,0.55,imS
0.66,0.49,1.0,0.5,0.54,0.56,0.36,omL
0.71,0.47,0.48,0.5,0.69,0.73,0.81,imU
0.7,0.46,1.0,0.5,0.62,0.59,0.36,omL
0.84,0.53,0.46,0.5,0.53,0.58,0.33,imS
0.7,0.73,0.5,0.5,0.62,0.59,0.34,om
0.74,0.46,1.0,0.5,0.55,0.59,0.26,omL
0.73,0.47,1.0,0.6,0.57,0.52,0.87,imL
0.34,0.51,0.48,0.5,0.67,0.9,0.9,im
0.77,0.46,1.0,0.5,0.47,0.67,0.87,imL
0.47,0.59,0.48,0.5,0.52,0.76,0.79,im
0.75,0.45,1.0,0.5,0.5,0.8,0.33,imL
0.77,0.55,1.0,0.9,0.55,0.61,0.82,imL
0.72,0.47,1.0,0.5,0.6,0.59,0.34,omL
0.04,0.31,0.48,0.5,0.41,0.29,0.39,cp
0.75,0.48,0.48,0.5,0.74,0.63,0.71,im
0.77,0.55,1.0,0.5,0.46,0.65,0.87,imL
0.38,0.44,0.48,0.5,0.43,0.2,0.31,cp
0.47,0.52,0.73,0.5,0.58,0.69,0.74,imU
0.68,0.46,0.48,0.5,0.5,0.82,0.83,imU
0.87,0.49,0.46,0.49,0.52,0.53,0.52,imS
0.63,0.73,0.49,0.5,0.65,0.5,0.28,om
0.75,0.53,0.48,0.5,0.56,0.69,0.44,imS
0.77,0.48,1.0,0.5,0.53,0.85,0.79,imL
0.3,0.44,0.48,0.5,0.49,0.22,0.33,cp
0.54,0.47,0.48,0.5,0.28,0.33,0.42,cp
0.54,0.57,0.48,0.5,0.56,0.81,0.83,im
0.86,0.39,0.48,0.5,0.59,0.89,0.9,imU
0.67,0.5,1.0,0.5,0.58,0.59,0.36,omL
0.67,0.6,0.48,0.5,0.74,0.84,0.75,im
0.76,0.46,1.0,0.5,0.66,0.47,0.87,imL
0.87,0.52,0.47,0.52,0.54,0.76,0.33,imS
0.87,0.51,0.46,0.51,0.56,0.53,0.47,imS
0.42,0.4,0.48,0.5,0.56,0.18,0.3,cp
0.61,0.51,0.46,0.52,0.54,0.76,0.6,imS
0.32,0.42,0.48,0.5,0.35,0.28,0.38,cp
0.72,0.42,0.48,0.5,0.62,0.79,0.71,imU
0.77,0.55,1.0,0.6,0.5,0.56,0.87,imL
0.89,0.53,0.48,0.5,0.74,0.95,0.7,im
0.61,0.6,0.48,0.5,0.44,0.39,0.38,pp
0.77,0.46,1.0,0.5,0.6,0.59,0.28,omL
0.58,0.85,0.53,0.5,0.61,0.59,0.4,om
0.78,0.7,0.5,0.5,0.61,0.59,0.39,om
0.72,0.5,1.0,0.5,0.59,0.57,0.13,omL
0.77,0.46,1.0,0.5,0.61,0.47,0.87,imL
0.65,0.57,0.48,0.5,0.47,0.47,0.51,pp
0.71,0.68,0.48,0.5,0.68,0.41,0.3,om
0.62,0.83,0.48,0.5,0.46,0.36,0.4,pp
0.63,0.51,0.48,0.5,0.64,0.72,0.76,imU
0.64,0.58,0.48,0.5,0.48,0.78,0.73,im
0.74,0.52,0.48,0.51,0.54,0.58,0.6,imS
0.73,0.63,0.48,0.5,0.57,0.51,0.31,om
0.69,0.48,1.0,0.5,0.61,0.56,0.02,omL
0.65,0.59,0.48,0.5,0.66,0.53,0.36,om
0.81,0.5,0.48,0.5,0.55,0.52,0.53,imS
0.69,0.43,0.48,0.5,0.6,0.91,0.78,imU
0.77,0.45,1.0,0.5,0.4,0.78,0.6,imL
0.72,0.46,0.48,0.5,0.51,0.66,0.7,im
0.5,0.66,0.48,0.5,0.31,0.92,0.92,im
0.76,0.53,1.0,0.9,0.55,0.55,0.77,imL
0.73,0.46,1.0,0.5,0.53,0.57,0.31,omL
0.69,0.46,1.0,0.5,0.62,0.57,0.16,omL
0.76,0.55,1.0,0.5,0.48,0.86,0.87,imL
0.7,0.63,0.48,0.5,0.48,0.42,0.74,pp
0.56,0.48,0.48,0.5,0.44,0.75,0.86,imU
0.64,1.0,0.48,0.5,0.48,0.35,0.38,pp
0.11,0.5,0.48,0.5,0.58,0.72,0.68,im
0.26,0.4,0.48,0.5,0.36,0.26,0.37,cp
0.79,0.5,0.47,0.51,0.55,0.69,0.8,imS
0.65,0.65,0.51,0.5,0.68,0.51,0.42,om
0.48,0.45,0.48,0.5,0.6,0.78,0.8,im
0.77,0.55,1.0,0.5,0.46,0.86,0.87,imL
0.74,0.46,1.0,0.5,0.55,0.59,0.32,omL
0.71,0.52,0.48,0.5,0.64,1.0,0.99,im
0.59,0.55,0.48,0.5,0.63,0.48,0.33,om
0.63,0.83,0.48,0.5,0.4,0.39,0.19,pp
0.64,0.78,0.48,0.5,0.5,0.36,0.38,pp
0.81,0.44,0.48,0.5,0.42,0.67,0.68,imU
0.36,0.42,0.48,0.5,0.53,0.32,0.41,cp
0.31,0.44,0.48,0.5,0.5,0.79,0.82,im
0.8,0.75,0.48,0.5,0.73,0.77,0.6,im
0.69,0.3,0.51,0.5,0.06,0.77,0.45,imU
0.45,0.67,0.48,0.5,0.67,0.79,0.68,im
0.86,0.55,0.48,0.5,0.63,0.81,0.83,imU
0.71,0.46,1.0,0.5,0.59,0.59,0.24,omL
0.69,0.51,0.48,0.5,0.56,0.76,0.33,imS
0.71,0.51,1.0,0.5,0.56,0.56,0.24,omL
0.87,0.53,0.47,0.48,0.53,0.57,0.33,imS
0.69,0.48,1.0,0.5,0.62,0.56,0.2,omL
0.06,0.61,0.48,0.5,0.49,0.92,0.37,im
0.78,0.71,0.48,0.5,0.77,0.52,0.2,om
0.62,0.42,0.48,0.5,0.58,0.79,0.81,imU
0.82,0.52,0.46,0.5,0.54,0.65,0.48,imS
0.76,0.51,0.46,0.52,0.54,0.52,0.33,imS
0.75,0.4,1.0,0.6,0.4,0.86,0.81,imL
0.71,0.46,1.0,0.5,0.56,0.59,0.36,omL
0.67,0.45,0.48,0.5,0.69,0.79,0.75,im
0.76,0.53,0.5,0.5,0.67,0.53,0.36,om
0.67,0.48,1.0,0.5,0.55,0.58,0.36,omL
0.84,0.49,0.46,0.51,0.56,0.76,0.33,imS
0.61,0.52,0.47,0.52,0.53,0.76,0.33,imS
0.74,0.46,1.0,0.5,0.62,0.57,0.32,omL
0.65,0.61,0.49,0.5,0.71,0.53,0.32,om
0.61,0.52,0.49,0.5,0.56,0.58,0.33,imS
0.71,0.52,0.48,0.52,0.53,0.64,0.33,imS
0.32,0.82,0.48,0.5,0.47,0.36,0.31,pp
0.72,0.46,1.0,0.5,0.56,0.57,0.12,omL
0.74,0.34,0.48,0.5,0.38,0.92,0.78,imU
0.63,1.0,0.48,0.5,0.35,0.51,0.49,pp
0.84,0.5,0.47,0.51,0.56,0.52,0.55,imS
0.54,0.5,0.5,0.5,0.62,0.8,0.83,imU
0.57,0.47,0.48,0.5,0.57,0.88,0.78,imU
0.61,0.36,0.48,0.5,0.49,0.35,0.44,cp
0.75,0.49,1.0,0.5,0.57,0.64,0.87,imL
0.8,0.7,0.48,0.5,0.6,1.0,0.65,im
0.67,0.5,1.0,0.5,0.58,0.56,0.12,omL
0.63,0.54,0.51,0.5,0.71,0.48,0.31,om
0.77,0.54,1.0,0.5,0.49,0.6,0.87,imL
0.68,0.87,0.48,0.5,0.37,0.44,0.47,pp
0.77,0.36,1.0,0.5,0.59,0.86,0.73,imL
0.61,0.53,0.48,0.5,0.56,0.71,0.33,imS
0.85,0.48,0.48,0.5,0.66,0.86,0.73,im
0.69,0.46,1.0,0.5,0.62,0.59,0.12,omL
0.75,0.55,1.0,0.7,0.5,0.86,0.4,imL
0.64,0.85,0.48,0.5,0.52,0.44,0.32,pp
0.76,0.52,1.0,1.0,0.46,0.49,0.8,imL
0.73,0.26,0.48,0.5,0.57,0.75,0.78,imU
0.71,0.47,1.0,0.5,0.62,0.59,0.32,omL
0.76,0.42,1.0,0.5,0.52,0.6,0.87,imL
0.64,0.75,0.48,0.5,0.54,0.38,0.49,pp
0.74,0.49,0.48,0.5,0.42,0.54,0.36,pp
0.72,0.55,1.0,0.6,0.57,0.66,0.87,imL
0.67,0.71,0.48,0.5,0.61,0.48,0.36,om
0.68,0.57,0.48,0.5,0.64,0.53,0.41,om
0.68,0.78,0.48,0.5,0.43,0.44,0.42,pp
0.62,0.89,0.48,0.5,0.4,0.44,0.38,pp
0.66,0.83,0.48,0.5,0.41,0.48,0.7,pp
0.76,0.49,0.48,0.5,0.74,0.76,0.3,im
0.75,0.46,1.0,0.5,0.62,0.58,0.14,omL
0.66,0.53,0.47,0.52,0.55,0.76,0.53,imS
0.75,0.47,0.48,0.5,0.18,0.82,0.88,imU
0.68,0.93,0.48,0.5,0.52,0.41,0.51,pp
0.74,0.5,0.48,0.5,0.58,0.77,0.77,imU
0.78,0.49,0.51,0.5,0.57,0.55,0.32,om
0.76,0.47,1.0,0.5,0.52,0.56,0.24,omL
0.72,0.51,0.47,0.51,0.56,0.74,0.81,imS
0.71,0.47,1.0,0.5,0.54,0.56,0.2,omL
0.71,0.52,1.0,0.5,0.61,0.59,0.04,omL
0.71,0.68,0.48,0.5,0.59,0.59,0.37,om
0.76,0.53,0.47,0.52,0.56,0.6,0.33,imS
0.73,0.46,1.0,0.5,0.62,0.59,0.03,omL
0.75,0.55,1.0,1.0,0.4,0.47,0.3,imL
0.7,0.52,0.48,0.52,0.52,0.67,0.52,imS
0.67,0.81,0.52,0.5,0.62,0.59,0.32,om
0.7,0.52,1.0,0.5,0.62,0.56,0.22,omL
0.67,0.52,0.48,0.5,0.62,0.54,0.51,om
0.86,0.53,0.46,0.48,0.53,0.67,0.39,imS
0.31,0.47,0.48,0.5,0.29,0.28,0.39,cp
0.83,0.47,0.48,0.5,0.71,0.85,0.97,im
0.77,0.55,1.0,0.6,0.52,0.57,0.87,imL
0.69,0.5,1.0,0.5,0.56,0.58,0.25,omL
0.71,0.4,0.48,0.5,0.71,0.7,0.74,im
0.68,0.76,0.48,0.5,0.84,0.45,0.27,om
0.65,0.47,0.48,0.5,0.59,0.3,0.4,cp
0.69,0.49,0.49,0.5,0.65,0.56,0.52,om
0.61,0.52,0.48,0.5,0.54,0.67,0.52,im
0.77,0.52,1.0,0.6,0.4,0.75,0.87,imL
0.71,0.46,1.0,0.5,0.58,0.58,0.22,omL
0.74,0.46,1.0,0.5,0.5,0.58,0.15,omL
0.87,0.53,0.48,0.51,0.53,0.58,0.6,imS
0.7,0.5,1.0,0.5,0.54,0.59,0.15,omL
0.76,0.45,1.0,0.5,0.63,0.86,0.7,imL
0.24,0.34,0.48,0.5,0.38,0.3,0.4,cp
0.66,0.69,0.48,0.5,0.63,0.59,0.4,om
0.82,0.52,0.48,0.5,0.74,0.8,0.68,im
0.73,0.47,1.0,0.5,0.41,0.78,0.43,imL
0.61,0.76,0.48,0.5,0.71,0.49,0.41,om
0.77,0.55,1.0,0.8,0.56,0.73,0.75,imL
0.79,0.41,0.48,0.5,0.6,0.88,0.78,imU
0.74,0.65,0.53,0.5,0.67,0.44,0.38,om
0.85,0.52,0.47,0.52,0.54,0.58,0.33,imS
0.72,0.46,1.0,0.5,0.62,0.57,0.23,omL
0.74,0.57,0.48,0.5,0.74,0.83,0.67,im
0.78,0.33,0.48,0.5,0.57,0.77,0.79,imU
0.64,0.52,0.46,0.52,0.56,0.59,0.33,imS
0.64,0.46,0.48,0.5,0.48,0.73,0.76,imU
0.76,0.55,1.0,0.6,0.6,0.65,0.87,imL
0.87,0.53,0.46,0.5,0.54,0.59,0.36,imS
0.8,0.46,0.48,0.5,0.74,0.78,0.17,im
0.23,0.32,0.48,0.5,0.55,0.25,0.35,cp
0.76,0.55,1.0,1.0,0.57,0.47,0.65,imL
0.71,0.64,0.48,0.5,0.65,0.52,0.34,om
0.73,0.51,1.0,0.5,0.56,0.58,0.36,omL
0.68,0.75,0.48,0.5,0.73,0.59,0.31,om
0.77,0.5,1.0,0.6,0.52,0.79,0.87,imL
0.65,0.51,0.48,0.5,0.7,0.51,0.28,om
0.76,0.47,1.0,0.5,0.55,0.78,0.87,imL
0.73,0.52,1.0,0.5,0.6,0.57,0.15,omL
0.77,0.38,1.0,0.5,0.7,0.58,0.84,imL
0.47,0.28,0.48,0.5,0.56,0.2,0.25,cp
0.81,0.53,0.47,0.52,0.54,0.73,0.36,imS
0.77,0.46,1.0,0.5,0.43,0.47,0.71,imL
0.7,0.69,0.52,0.5,0.64,0.57,0.21,om
0.47,0.46,0.48,0.5,0.62,0.74,0.77,imU
0.51,0.44,0.51,0.5,0.5,0.72,0.83,imU
0.23,0.33,0.48,0.5,0.43,0.33,0.43,cp
0.24,0.35,0.48,0.5,0.31,0.19,0.31,cp
0.75,0.51,0.46,0.51,0.53,0.6,0.33,imS
0.77,0.51,0.46,0.51,0.53,0.52,0.52,imS
0.48,0.75,0.48,0.5,0.63,0.76,0.66,im
0.46,0.61,0.48,0.5,0.48,0.86,0.87,im
0.43,0.39,0.48,0.5,0.47,0.31,0.41,cp
0.69,0.46,1.0,0.5,0.6,0.59,0.36,omL
0.66,0.43,0.48,0.5,0.74,0.92,0.91,im
0.73,0.37,0.48,0.5,0.52,0.77,0.79,imU
0.76,0.53,1.0,0.5,0.49,0.76,0.75,imL
0.65,0.66,0.48,0.5,0.45,0.53,0.34,pp
0.64,0.66,0.48,0.5,0.41,0.39,0.2,pp
0.78,0.44,0.48,0.5,0.45,0.73,0.68,imU
0.77,0.52,1.0,0.5,0.49,0.78,0.87,imL
0.79,0.36,0.48,0.5,0.46,0.82,0.7,imU
0.69,0.7,0.54,0.5,0.73,0.47,0.36,om
0.63,0.48,0.48,0.5,0.49,0.72,0.71,imU
0.55,0.47,0.48,0.5,0.57,0.78,0.8,im
0.25,0.37,0.48,0.5,0.41,0.33,0.42,cp
0.47,0.46,0.85,0.5,0.56,0.87,0.86,imU
